,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
252542,WASP-44,3.90320610429,-11.93813467611,2458448.5872019,45.09401,2.334155,-3941.405016,4.178379,-3.612511,1.981648,-3939.397841,4.023842,-3.612511,1.981648,13.769311,14.185208,3.177159,0.817047,0.459497,0.004474,0.239417,0.006073,0.299402,0.007604,0,7.273296,54.033931,-0.016866,-4,19.9,2458448.5872,-26.914642,-26.914593,0,-9999999,0.0,1.665495,1.23343,2.007175,1.125853,0.51,900,34.386775,38.01334,2018-11-26T01:54:30.334,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
252543,WASP-44,3.90320610429,-11.93813467611,2458449.5280771,44.857799,2.013623,-3972.128126,4.448633,-3.97526,1.591599,-3969.587821,4.240106,-3.97526,1.591599,-9.568424,9.093464,-3.600419,0.853751,0.458249,0.004477,0.233634,0.005896,0.291781,0.007365,0,7.261535,53.84876,-0.023408,-4,20.4,2458449.52807,-26.980237,-26.980172,0,-9999999,2.4e-05,1.538957,1.233487,2.540281,1.346044,0.51,900,-2.873637,43.845508,2018-11-27T00:29:29.236,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
252544,WASP-44,3.90320610429,-11.93813467611,2458449.5384307,33.785148,2.354675,-3991.633316,4.407028,-15.028895,2.00575,-3989.092703,4.196439,-15.028895,2.00575,-14.596965,13.765366,3.265591,0.768552,0.462046,0.00472,0.218066,0.006249,0.293638,0.007923,0,7.258449,54.193506,-0.014359,-4,19.1,2458449.53842,-27.008357,-27.008289,0,-9999999,2.5e-05,1.557973,1.233475,2.540588,1.346029,0.47,900,-17.759942,37.083012,2018-11-27T00:44:59.867,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
252545,WASP-44,3.90320610429,-11.93813467611,2458449.5498306,-2.421709,2.930594,-3969.570392,4.368295,-51.214814,2.658374,-3967.029441,4.155749,-51.214814,2.658374,-27.410427,19.254707,-0.559717,1.229546,0.467034,0.005546,0.229297,0.007744,0.303594,0.009778,0,7.252838,54.619362,-0.009247,-4,16.5,2458449.54982,-27.039175,-27.039115,0,-9999999,2.5e-05,1.57891,1.233463,2.540926,1.346014,0.53,900,-25.755066,34.345692,2018-11-27T01:00:30.908,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
252546,WASP-44,3.90320610429,-11.93813467611,2458449.5601879,58.076083,2.605489,-3990.250174,5.066016,9.302,2.295031,-3987.708915,4.883933,9.302,2.295031,-12.233245,18.249424,-0.298697,1.15498,0.46479,0.004889,0.231305,0.006764,0.313985,0.008515,0,7.31574,53.18579,-0.019269,-4,18.4,2458449.56018,-27.066926,-27.066856,0,-9999999,2.5e-05,1.597933,1.233453,2.541234,1.346001,0.49,900,-22.398258,35.502726,2018-11-27T01:16:01.859,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
252547,WASP-44,3.90320610429,-11.93813467611,2458449.5708589,-30.929844,3.525662,-3979.358066,5.719512,-79.684328,3.302864,-3976.81649,5.558879,-79.684328,3.302864,16.878572,32.976096,-1.785805,1.830474,0.452197,0.005471,0.232036,0.008407,0.288834,0.010526,0,7.288059,53.197682,-0.024067,-4,15.4,2458449.57085,-27.095152,-27.095093,0,-9999999,2.6e-05,1.617532,1.233443,2.54155,1.345989,0.48,900,-10.705528,41.70553,2018-11-27T01:31:32.920,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
252548,WASP-44,3.90320610429,-11.93813467611,2458449.5822594,-105.020561,4.594567,-3983.498668,6.26128,-153.754106,4.425911,-3980.956754,6.114898,-153.754106,4.425911,28.58312,41.060951,-3.52072,1.912112,0.468328,0.006883,0.254323,0.011228,0.283521,0.013985,0,7.340585,53.25263,-0.016986,-4,12.4,2458449.58226,-27.124764,-27.124713,0,-9999999,2.6e-05,1.63847,1.233434,2.541888,1.345977,0.54,900,0.163128,50.935404,2018-11-27T01:47:04.011,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
252549,WASP-44,3.90320610429,-11.93813467611,2458449.5923061,6.020544,2.681279,-3990.679423,4.231303,-42.694549,2.380739,-3988.137211,4.011521,-42.694549,2.380739,-28.047724,15.955545,2.856913,0.878344,0.476957,0.005032,0.227158,0.006887,0.293064,0.008535,0,7.27255,54.019058,-0.02064,-4,18.0,2458449.5923,-27.150285,-27.150249,0,-9999999,2.6e-05,1.656922,1.233426,2.542186,1.345967,0.47,900,-37.438258,26.375562,2018-11-27T02:02:35.122,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
252550,WASP-44,3.90320610429,-11.93813467611,2458449.6030778,-22.416514,3.273351,-4011.677082,5.59821,-71.111824,3.032079,-4009.13455,5.434,-71.111824,3.032079,-7.976344,24.645663,0.01266,1.210982,0.446112,0.005348,0.215121,0.008065,0.309687,0.010203,0,7.369801,52.70758,-0.010902,-4,15.9,2458449.60307,-27.176941,-27.176868,0,-9999999,2.6e-05,1.676706,1.233418,2.542506,1.345958,0.47,900,-10.804481,35.540885,2018-11-27T02:18:05.883,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
252551,WASP-44,3.90320610429,-11.93813467611,2458449.6146852,-2.744016,3.864366,-4022.576982,5.998484,-51.418007,3.662243,-4020.034105,5.845531,-51.418007,3.662243,-29.863662,31.123257,2.570274,2.05909,0.457983,0.006293,0.23915,0.00989,0.306586,0.012497,0,7.308903,53.442311,0.024358,-4,13.6,2458449.61468,-27.204718,-27.204654,0,-9999999,2.7e-05,1.698025,1.233411,2.54285,1.345949,0.55,900,-26.489152,40.798075,2018-11-27T02:33:36.854,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
