,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
6518,HD90520,156.545541,-45.56202,2454248.4553248,-28.55156,1.322843,19903.072079,1.247572,-13.162068,1.02891,19904.815218,0.770528,-13.062021,1.033499,6.118116,9.882797,-20.164165,2.090445,0.394191,0.000675,0.342724,0.00097,0.449121,0.001263,0,8.836096,40.451966,0.014453,18,108.3,2454248.45544,-16.843912,-16.844034,0,-9999999,0.0,0.083538,0.831419,1.743139,0.981184,0.47,260,6.130693,9.870381,2007-05-27T22:51:14.104,-9999999,G2,079.C-0927(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,6.32892172396749e-06,7.97445934130496e-07,0,0
6519,HD90520,156.545541,-45.56202,2454248.4588776,-30.434053,1.290411,19901.836522,1.229962,-15.045677,0.986868,19903.572984,0.741679,-15.035964,0.991461,2.172784,8.375099,-22.92527,2.443692,0.393743,0.000643,0.341056,0.000924,0.447877,0.001205,0,8.836789,40.441766,0.02276,18,113.3,2454248.45899,-16.850772,-16.850897,0,-9999999,0.0,0.082422,0.831416,1.736462,0.981182,0.46,300,2.135776,8.351404,2007-05-27T22:56:05.280,-9999999,G2,079.C-0927(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,1.11743915141488e-05,6.82561829782696e-07,0,0
6520,HD90520,156.545541,-45.56202,2454248.4624986,-28.166337,1.290402,19903.939325,1.230636,-12.779098,0.986858,19905.668981,0.7428,-12.792135,0.991572,14.54042,9.385799,-20.199731,1.996069,0.393734,0.000647,0.339297,0.000925,0.448864,0.00121,0,8.836551,40.450549,0.016074,18,112.8,2454248.46261,-16.857757,-16.857888,0,-9999999,0.0,0.081284,0.831414,1.729656,0.98118,0.46,260,14.534752,9.371241,2007-05-27T23:01:36.558,-9999999,G2,079.C-0927(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,9.15295759360453e-06,7.08750492464347e-07,0,0
6521,HD90520,156.545541,-45.56202,2454249.4532188,-31.693955,5.671521,19899.48781,4.278122,-15.504127,5.606464,19901.073503,4.164085,-16.280838,5.617666,35.926759,40.813894,37.363397,12.926616,0.395041,0.003548,0.341987,0.005255,0.448257,0.006717,0,8.83475,39.964239,0.032417,18,23.3,2454249.45329,-16.983187,-16.983225,0,-9999999,5.4e-05,0.883874,0.856568,1.585639,0.981186,0.3,300,36.348523,40.827216,2007-05-28T22:48:49.206,-9999999,G2,079.C-0927(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,7.50361903887642e-06,3.07826787168164e-06,0,0
6522,HD90520,156.545541,-45.56202,2454250.4512,-31.802338,1.913675,19900.441721,1.566946,-15.737372,1.711269,19901.948475,1.221716,-15.860029,1.715985,-9.703923,13.717397,-16.802333,3.580789,0.395514,0.001093,0.341596,0.001585,0.458209,0.002057,0,8.8414,40.448163,0.023792,18,67.4,2454250.45131,-17.117897,-17.118017,0,-9999999,0.000109,0.759012,0.85657,1.506645,0.981187,0.47,300,-9.679833,13.71754,2007-05-29T22:45:08.686,-9999999,G2,079.C-0927(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,1.1625839216746e-05,1.02314147940449e-06,0,0
6523,HD90520,156.545541,-45.56202,2454250.4549247,-28.423893,1.927701,19905.878039,1.582699,-12.360097,1.726941,19907.377793,1.241858,-12.315312,1.732062,40.800977,13.883376,-24.616843,3.428243,0.393863,0.001105,0.342254,0.001608,0.456223,0.002082,0,8.836798,40.439742,0.015732,18,66.5,2454250.45502,-17.125051,-17.125155,0,-9999999,0.000109,0.757842,0.856567,1.499645,0.981185,0.44,300,40.74901,13.895422,2007-05-29T22:50:39.524,-9999999,G2,079.C-0927(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,1.17336172449382e-05,1.07474529552206e-06,0,0
6524,HD90520,156.545541,-45.56202,2454250.458896,-25.287514,1.695698,19906.475651,1.436114,-9.224965,1.463451,19907.967941,1.048669,-9.394606,1.468758,7.592421,11.485313,-21.021386,2.493018,0.393208,0.000946,0.341241,0.001369,0.453489,0.001772,0,8.833483,40.482304,0.015227,18,77.4,2454250.459,-17.132669,-17.132793,0,-9999999,0.000109,0.756594,0.856565,1.492181,0.981182,0.48,300,7.634573,11.488527,2007-05-29T22:56:10.661,-9999999,G2,079.C-0927(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,1.17724235944814e-05,8.88973638840233e-07,0,0
6525,HD90520,156.545541,-45.56202,2454253.4706035,-24.944061,1.540704,19907.875563,1.349273,-8.994622,1.280655,19909.13303,0.926194,-8.948175,1.285156,2.238329,12.079839,-9.604643,2.49981,0.400114,0.000822,0.332713,0.001189,0.447249,0.001546,0,8.850694,40.40134,0.022977,18,88.6,2454253.47072,-17.542113,-17.542268,0,-9999999,0.000273,0.643484,0.856558,1.257194,0.981174,0.47,300,2.214748,12.072723,2007-06-01T23:13:20.205,-9999999,G2,079.C-0927(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,1.08256437800244e-05,8.12852516225432e-07,0,0
6526,HD90520,156.545541,-45.56202,2454253.4743066,-20.18126,1.974216,19914.277575,1.614,-4.232985,1.778719,19915.528082,1.281521,-4.404638,1.784308,3.27303,16.519736,-14.470006,3.573241,0.398813,0.00114,0.331825,0.001653,0.448247,0.002151,0,8.849313,40.419552,0.015674,18,64.8,2454253.47441,-17.549027,-17.549162,-1,-9999999,0.000273,0.642321,0.856556,1.250234,0.981172,0.43,300,3.303974,16.519237,2007-06-01T23:18:52.174,-9999999,G2,079.C-0927(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,1.13903530733974e-05,1.03210346690282e-06,0,0
6527,HD90520,156.545541,-45.56202,2454253.4787056,-20.134002,1.987775,19910.609889,1.623764,-4.187108,1.793758,19911.852128,1.293799,-4.431195,1.798882,-5.706871,16.758976,-12.134151,3.38781,0.39681,0.001143,0.332433,0.001663,0.448565,0.002164,0,8.852897,40.394581,0.017847,18,64.3,2454253.47883,-17.557194,-17.557368,-1,-9999999,0.000273,0.640939,0.856553,1.241966,0.981169,0.54,330,-5.692353,16.757819,2007-06-01T23:24:23.071,-9999999,G2,079.C-0927(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,1.34202934202179e-05,9.69530269055707e-07,0,0
