,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
121104,WASP-99,39.8961025,-50.008815,2456948.5871187,222.09689,2.208796,25227.340693,1.397215,195.883158,2.08381,25226.283265,1.303926,195.883158,2.08381,-21.481191,21.828098,5.874383,1.127686,0.381517,0.000969,0.368607,0.00146,0.503945,0.001889,0,10.715096,31.445679,0.014709,25,76.6,2456948.58712,-4.10411,-4.104012,0,-9999999,0.0,-0.686022,0.732472,-1.057428,0.501982,0.53,900,-21.787378,21.998096,2014-10-18T01:53:31.077,-9999999,G2,094.C-0090(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,1.18831427658563e-05,1.29569921329323e-06,0,0
121105,WASP-99,39.8961025,-50.008815,2456948.8123493,203.391152,1.721899,25207.731368,1.200556,177.10667,1.558339,25206.250621,1.090573,177.10667,1.558339,-14.769469,13.509633,10.040581,1.511335,0.382496,0.000776,0.378478,0.001142,0.496201,0.001486,0,10.717399,31.451976,0.020291,25,97.1,2456948.81235,-4.491509,-4.491415,0,-9999999,4e-06,-0.756772,0.732472,-1.480751,0.501982,0.5,900,-14.844555,13.29144,2014-10-18T07:18:18.284,-9999999,G2,094.C-0090(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,7.49554412282659e-06,1.05790427282559e-06,0,0
121106,WASP-99,39.8961025,-50.008815,2456948.8405689,194.241319,1.869855,25199.03508,1.26852,167.947973,1.720415,25197.501294,1.164963,167.947973,1.720415,-20.437059,14.606303,10.969861,1.54625,0.382631,0.000861,0.377506,0.001258,0.497749,0.001642,0,10.701749,31.497374,0.022407,25,88.2,2456948.84056,-4.537653,-4.53756,0,-9999999,4e-06,-0.765637,0.732482,-1.53379,0.502001,0.47,900,-20.245814,13.9418,2014-10-18T07:59:23.493,-9999999,G2,094.C-0090(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,1.34769885506071e-05,1.10470693590348e-06,0,0
121107,WASP-99,39.8961025,-50.008815,2456949.671702,20.524725,2.191559,25023.021128,1.652037,-4.745956,2.017264,25022.896818,1.329159,-4.745956,2.017264,10.356005,16.538989,-0.520646,1.834883,0.386734,0.001004,0.377226,0.001486,0.505185,0.001932,0,10.711096,31.543837,0.02005,25,75.0,2456949.6717,-4.484283,-4.484179,0,-9999999,1.7e-05,0.257029,0.856492,-0.124327,0.981103,0.49,900,10.780577,16.926342,2014-10-19T03:55:56.469,-9999999,G2,094.C-0090(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,1.44992969701393e-05,1.11166238522934e-06,0,0
121108,WASP-99,39.8961025,-50.008815,2456949.6828068,16.818335,1.968756,25019.349765,1.554213,-8.455834,1.772688,25019.204584,1.205412,-8.455834,1.772688,20.427892,11.289345,-0.852707,1.270207,0.386731,0.000888,0.377682,0.001314,0.509822,0.001715,0,10.712396,31.515626,0.019043,25,84.5,2456949.6828,-4.50417,-4.504063,0,-9999999,1.8e-05,0.25354,0.856491,-0.145199,0.981102,0.52,900,20.799259,12.01644,2014-10-19T04:11:28.939,-9999999,G2,094.C-0090(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,8.73194569808857e-06,1.10177021365168e-06,0,0
121109,WASP-99,39.8961025,-50.008815,2456949.6932998,10.429323,1.901218,25017.169821,1.52941,-14.848142,1.697367,25017.004918,1.173258,-14.848142,1.697367,15.452923,11.6469,-2.577809,1.113209,0.386063,0.000857,0.379086,0.00127,0.508803,0.001653,0,10.709014,31.505173,0.016245,25,87.5,2456949.69329,-4.523332,-4.523225,0,-9999999,1.8e-05,0.250244,0.856491,-0.164921,0.981102,0.49,900,15.84058,12.47902,2014-10-19T04:27:02.539,-9999999,G2,094.C-0090(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,8.32131747839719e-06,1.12412800121119e-06,0,0
121110,WASP-99,39.8961025,-50.008815,2456949.7041846,7.091092,1.765029,25014.727756,1.473269,-18.189793,1.543292,25014.542395,1.099073,-18.189793,1.543292,1.746221,13.133503,9.4e-05,1.508185,0.383913,0.000786,0.377983,0.001156,0.506101,0.001503,0,10.70851,31.519842,0.016733,25,95.8,2456949.70418,-4.543513,-4.543425,0,-9999999,1.8e-05,0.246825,0.856491,-0.185379,0.981102,0.5,900,1.761498,13.839107,2014-10-19T04:42:34.009,-9999999,G2,094.C-0090(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,-9999999.0,-9999999.0,-9999999,-9999999
121111,WASP-99,39.8961025,-50.008815,2456949.7148721,19.752651,1.663567,25027.484985,1.429547,-5.531591,1.426141,25027.279537,1.039733,-5.531591,1.426141,46.171855,11.360223,-3.05193,0.994279,0.385427,0.000736,0.377679,0.001076,0.506034,0.001399,0,10.684103,31.571624,0.019286,25,102.7,2456949.71487,-4.563549,-4.563443,0,-9999999,1.8e-05,0.243468,0.856491,-0.205466,0.981102,0.49,900,46.411743,11.713221,2014-10-19T04:58:06.418,-9999999,G2,094.C-0090(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,1.34708594439251e-05,8.11731452553672e-07,0,0
121112,WASP-99,39.8961025,-50.008815,2456949.725966,22.024725,1.681352,25028.375127,1.437748,-3.263002,1.446847,25028.148828,1.050979,-3.263002,1.446847,20.522899,10.87507,-1.439088,1.079356,0.383494,0.000745,0.376356,0.00109,0.494576,0.001421,0,10.679663,31.595684,0.026726,25,101.2,2456949.72596,-4.584494,-4.584384,0,-9999999,1.8e-05,0.239983,0.856491,-0.226317,0.981103,0.52,900,20.702948,11.158567,2014-10-19T05:13:37.949,-9999999,G2,094.C-0090(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,1.16415778676925e-05,8.83469306924741e-07,0,0
121113,WASP-99,39.8961025,-50.008815,2456949.7363321,24.995962,1.714053,25033.533908,1.450924,-0.295021,1.484722,25033.288126,1.068932,-0.295021,1.484722,0.859731,12.262667,-3.894554,1.337402,0.385203,0.000759,0.378439,0.001114,0.495738,0.001448,0,10.686623,31.552919,0.015279,25,99.4,2456949.73633,-4.604123,-4.604032,0,-9999999,1.8e-05,0.236727,0.856492,-0.2458,0.981104,0.48,900,0.860008,12.44278,2014-10-19T05:29:09.588,-9999999,G2,094.C-0090(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,7.00133020202971e-06,1.28225401831625e-06,0,0
