,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
20396,HD183414,293.789236,-69.97592,2454942.7460268,57.839023,1.60412,3665.993549,1.235796,124.748468,1.356326,3665.512989,0.751415,125.133151,1.375782,-77.490797,15.506661,-18.531382,2.459038,0.517162,0.000473,0.347604,0.0006,0.466771,0.000774,0,14.264169,24.095983,-0.106371,4,175.4,2454942.74603,19.131516,19.131606,0,-9999999,0.0,-0.736156,0.856493,-0.48056,0.981105,0.52,900,-77.303971,15.444862,2009-04-21T05:44:38.092,-9999999,G2,083.C-0794(A),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.33885185348444e-05,2.64270388578027e-06,1,0
20397,HD183414,293.789236,-69.97592,2454942.8331589,56.062666,1.464775,3666.236348,1.191778,122.944741,1.188256,3665.592029,0.676554,123.250441,1.209266,-41.277889,12.589367,-14.152418,1.89193,0.519007,0.000423,0.352812,0.000527,0.466219,0.000683,0,14.324908,24.075437,-0.082351,4,198.7,2454942.83315,19.074693,19.074791,0,-9999999,6e-06,-0.763526,0.856513,-0.644325,0.981126,0.51,900,-41.191064,12.529278,2009-04-21T07:50:14.825,-9999999,G2,083.C-0794(A),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.4780513711474e-05,3.23294731524803e-06,1,0
20398,HD183414,293.789236,-69.97592,2454942.8701285,51.935211,1.457282,3659.828778,1.190347,118.805673,1.178996,3659.114977,0.674009,119.090227,1.200351,-57.310958,12.856742,-10.119709,1.946483,0.520588,0.000419,0.353384,0.000522,0.465503,0.000676,0,14.33563,24.063048,-0.075135,4,200.7,2454942.87012,19.042234,19.04233,0,-9999999,9e-06,-0.775139,0.856528,-0.71381,0.981142,0.51,900,-57.251918,12.822179,2009-04-21T08:43:28.800,-9999999,G2,083.C-0794(A),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.61295339649963e-05,5.66094322279138e-06,1,0
20399,HD183414,293.789236,-69.97592,2454942.9161528,50.927186,1.583168,3657.716051,1.236478,117.783191,1.331444,3656.915751,0.752457,118.263672,1.353737,-37.784802,14.353234,-10.010317,1.928994,0.520664,0.000474,0.353068,0.00059,0.463665,0.000762,0,14.350844,24.06453,-0.049142,4,177.7,2454942.91615,18.997994,18.99808,0,-9999999,1.3e-05,-0.789596,0.85655,-0.800313,0.981166,0.5,900,-37.712518,14.33385,2009-04-21T09:49:54.049,-9999999,G2,083.C-0794(A),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.45868674766185e-05,2.32406397699761e-06,1,0
20400,HD183414,293.789236,-69.97592,2454943.734796,31.569615,1.597172,3645.578005,1.223338,98.411094,1.348102,3645.080694,0.730747,98.702294,1.368672,-39.36896,15.186492,-13.202081,1.988522,0.521149,0.000471,0.352434,0.000589,0.468021,0.000765,0,14.332974,24.099238,-0.118605,4,178.5,2454943.73479,19.020012,19.020113,0,-9999999,7.4e-05,-0.804122,0.856492,-0.497385,0.981103,0.5,900,-39.374113,15.177656,2009-04-22T05:28:40.351,-9999999,G2,083.C-0794(A),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.59507921762346e-05,2.87294716526243e-06,1,0
20401,HD183414,293.789236,-69.97592,2454943.8369597,21.598802,1.476024,3633.970965,1.188298,88.408189,1.202094,3633.281643,0.670403,88.66784,1.224736,-24.181102,13.908226,-8.151915,1.645106,0.518544,0.00042,0.353002,0.000524,0.467549,0.000681,0,14.401493,24.048576,-0.097929,4,200.3,2454943.83695,18.953509,18.953608,0,-9999999,8.1e-05,-0.836214,0.856515,-0.689403,0.981128,0.51,900,-24.192971,13.896915,2009-04-22T07:55:37.741,-9999999,G2,083.C-0794(A),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.53613579496357e-05,3.88044273595238e-06,1,0
20402,HD183414,293.789236,-69.97592,2454943.8762553,15.979063,1.451407,3631.273792,1.181843,82.776106,1.171724,3630.510616,0.658869,82.937566,1.194343,-20.872793,12.477884,-2.657378,2.383611,0.520488,0.000417,0.353656,0.000516,0.467157,0.000669,0,14.419539,24.038695,-0.078769,4,203.8,2454943.87625,18.918017,18.918117,0,-9999999,8.4e-05,-0.848558,0.85653,-0.76326,0.981145,0.5,900,-20.920408,12.439455,2009-04-22T08:52:21.666,-9999999,G2,083.C-0794(A),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.48798636771219e-05,3.76677943244263e-06,1,0
20403,HD183414,293.789236,-69.97592,2454944.7329068,-90.200919,1.3327,3519.434493,1.136953,-23.351728,1.021034,3518.946139,0.574542,-23.39556,1.044915,101.790853,13.61814,-6.09779,1.943255,0.511858,0.000359,0.352621,0.000451,0.470344,0.000587,0,14.313222,23.92263,0.089041,4,232.4,2454944.7329,18.898687,18.898792,0,-9999999,0.000148,-0.79641,0.856492,-0.488502,0.981103,0.5,900,101.823638,13.62042,2009-04-23T05:25:51.708,-9999999,G2,083.C-0794(A),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.15420408941784e-05,2.46987019029393e-06,1,0
20404,HD183414,293.789236,-69.97592,2454944.7930494,-78.875001,1.370835,3529.02366,1.155981,-12.044702,1.070324,3528.422272,0.611317,-12.384521,1.095009,86.961892,16.490181,-7.931267,2.151287,0.508273,0.000382,0.355001,0.000481,0.47147,0.000625,0,14.300114,23.924927,0.095022,4,218.7,2454944.79304,18.864337,18.864442,0,-9999999,0.000152,-0.815302,0.856502,-0.60154,0.981114,0.5,900,86.886822,16.498008,2009-04-23T06:52:27.701,-9999999,G2,083.C-0794(A),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.24051583525056e-05,5.08722091922774e-06,1,0
20405,HD183414,293.789236,-69.97592,2454944.865867,-67.861551,1.280278,3543.920091,1.124417,-1.054125,0.951565,3543.181848,0.549253,-1.147538,0.975855,78.426698,14.166102,-5.965884,1.533862,0.509795,0.000345,0.356359,0.000431,0.471484,0.000559,0,14.266411,23.921721,0.087636,4,244.9,2454944.86586,18.803499,18.803606,0,-9999999,0.000158,-0.838176,0.856526,-0.738401,0.98114,0.49,900,78.36028,14.163561,2009-04-23T08:37:27.756,-9999999,G2,083.C-0794(A),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.21334338450337e-05,3.75938537380836e-06,1,0
