,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
165182,CD-3010313,196.274181,-31.43637,2458273.631017,-25613.116011,3.127694,-22655.067347,7.606577,-10702.280542,2.874228,-22656.868693,7.486552,-10702.280542,2.874228,28.099775,19.751391,0.138917,1.334224,0.470678,0.002525,0.533888,0.004143,0.734411,0.005431,0,9.226794,36.726015,0.008191,-99999,33.1,2458273.63102,-19.405907,-19.405627,0,-9999999,0.000234,-2.216173,1.233402,-1.80158,1.345938,0.5,1700,39.860686,245.618589,2018-06-04T02:49:05.085,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.71782536165962e-05,9.71745257632027e-07,1,0
165183,CD-3010313,196.274181,-31.43637,2458278.5889611,18276.260825,2.824329,21308.319331,7.371749,33186.995606,2.540765,21306.900012,7.24783,33186.995606,2.540765,7.338102,21.80687,-0.598502,1.186218,0.456357,0.00234,0.637862,0.004205,0.807392,0.005274,0,9.20654,36.946021,0.013578,-99999,35.9,2458278.58896,-20.88141,-20.881151,0,-9999999,0.000307,-2.316861,1.233428,-1.419626,1.345971,0.49,1800,-0.138813,239.584407,2018-06-09T01:48:28.039,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.80622028322328e-05,1.2243693662635e-06,1,0
165184,CD-3010313,196.274181,-31.43637,2458283.5703849,-26067.205557,3.515326,-23061.885954,7.926118,-11156.578272,3.291828,-23063.195673,7.810996,-11156.578272,3.291828,3.864188,22.806902,2.098665,1.537883,0.459434,0.002977,0.532702,0.004883,0.731309,0.006377,0,9.233542,36.920094,0.035598,-99999,28.6,2458283.57037,-22.265048,-22.264785,0,-9999999,0.000381,-2.424357,1.233444,-1.3101,1.34599,0.5,1800,-55.745644,242.610907,2018-06-14T01:21:55.884,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.09536504960553e-05,2.13327904488417e-06,1,0
165185,CD-3010313,196.274181,-31.43637,2458289.5439932,17650.820716,2.569956,20627.275173,7.136016,32561.783787,2.254601,20625.998349,7.00792,32561.783787,2.254601,6.862958,17.664798,-1.014025,0.896941,0.464621,0.002104,0.635732,0.003746,0.807088,0.004769,0,9.274121,36.617877,0.023313,-99999,39.4,2458289.54399,-23.690337,-23.690127,0,-9999999,0.000469,-2.088571,1.233469,-1.277293,1.346022,0.48,1800,15.324335,250.706213,2018-06-20T00:45:11.058,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
165186,CD-3010313,196.274181,-31.43637,2458299.5304658,18306.850862,3.094756,21345.64477,7.638047,33217.652345,2.838315,21344.196137,7.518506,33217.652345,2.838315,0.152103,23.751625,0.36929,1.23121,0.457408,0.002586,0.63137,0.004606,0.81107,0.005901,0,9.226396,36.713027,0.011181,-99999,32.3,2458299.53047,-25.5856,-25.585452,0,-9999999,0.000616,-2.250159,1.233484,-1.449249,1.346041,0.53,1800,-56.524045,241.175982,2018-06-30T00:25:23.053,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.78730036083395e-05,1.31167613958151e-06,1,0
165187,CD-3010313,196.274181,-31.43637,2458308.502209,7740.803875,3.210282,10853.713094,7.703375,22652.760687,2.963839,10852.368808,7.584856,22652.760687,2.963839,-37.458225,32.314597,2.2915,1.216149,0.459614,0.00273,0.630325,0.004828,0.807737,0.00613,0,9.18131,37.077212,0.011859,-99999,31.0,2458308.50221,-26.677101,-26.676984,0,-9999999,0.000748,-1.09483,1.23352,-1.345034,1.346085,0.49,1800,-72.374763,219.204527,2018-07-08T23:47:01.040,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,8.48214225086864e-06,3.03581015971363e-06,1,0
165188,CD-3010313,196.274181,-31.43637,2458344.5000211,1907.534233,3.465814,5002.345149,7.77287,16819.425143,3.238871,4998.883777,7.666353,16819.425143,3.238871,-51.222605,36.67379,2.964355,1.437882,0.454152,0.0027,0.636477,0.004949,0.812158,0.006376,0,9.23481,36.615442,0.016788,-99999,30.2,2458344.50001,-25.089311,-25.089443,0,-9999999,0.001278,-1.160732,1.233523,-3.46265,1.282398,0.51,1800,-98.819486,229.412552,2018-08-13T23:47:50.886,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
165189,CD-3010313,196.274181,-31.43637,2458476.8438661,-12631.537133,2.546544,-9645.112942,7.153481,2281.938117,2.382333,-9645.933052,7.091677,2281.938117,2.382333,-9.72375,21.419662,-2.097801,1.031439,0.463444,0.002439,0.596537,0.004086,0.798446,0.005277,0,9.197951,37.01741,0.017255,-99999,35.4,2458476.84386,25.57665,25.576458,0,-9999999,0.003227,0.423608,0.899654,-0.823337,0.938303,0.49,1800,23.626721,249.867949,2018-12-24T08:03:43.195,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.7995295420014e-05,1.01354346909594e-06,1,0
165190,CD-3010313,196.274181,-31.43637,2458504.8088481,-10945.95861,3.416361,-7933.949801,7.762366,3966.132948,3.185935,-7935.460755,7.644782,3966.132948,3.185935,22.468721,22.676279,2.721597,1.306795,0.47737,0.003261,0.595913,0.005304,0.791482,0.006736,0,9.200734,36.622529,0.018716,-99999,27.6,2458504.80884,28.116227,28.116204,0,-9999999,0.003639,-0.960084,1.233427,-1.514593,1.345969,0.49,1800,45.333923,247.507388,2019-01-21T07:09:38.618,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.56734522845551e-05,1.81295999010999e-06,1,0
165191,CD-3010313,196.274181,-31.43637,2458524.8363428,4227.882835,3.623436,7245.558761,8.04176,19144.999599,3.417875,7246.742413,7.928316,19144.999599,3.417875,33.734254,29.163295,-1.546129,1.60148,0.446173,0.00383,0.616,0.006128,0.826833,0.007875,0,9.144328,37.426195,0.0232,-99999,24.9,2458524.83633,25.727945,25.72809,0,-9999999,0.003934,4.065122,1.203087,1.179718,1.345997,0.52,1800,47.036269,255.473425,2019-02-10T07:45:43.836,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.06174640498656e-06,4.10240690660619e-06,1,0
165192,CD-3010313,196.274181,-31.43637,2458539.8796806,-20400.622134,3.516623,-17472.465984,7.792428,-5487.485164,3.293193,-17475.530605,7.745073,-5487.485164,3.293193,72.789695,37.605712,2.524205,1.514483,0.4615,0.003408,0.542057,0.00506,0.754919,0.006558,0,9.180972,37.200433,0.0502,-99999,28.1,2458539.87968,21.801114,21.801349,0,-9999999,0.004155,0.085328,1.233497,-3.068776,0.857771,0.5,1800,167.39195,257.975076,2019-02-25T08:47:00.436,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.38593078749798e-05,1.08209689929379e-06,1,0
165193,CD-3010313,196.274181,-31.43637,2458548.8624823,3122.843279,42.060194,6190.145876,9.714218,18035.418289,42.042103,6189.013632,9.620511,18035.418289,42.042103,-368.627787,617.745113,-12.004996,10.971273,0.429738,0.03772,0.869154,0.054468,0.898622,0.06812,64,7.051863,49.457791,-0.303195,-99999,3.5,2458548.86248,18.831583,18.831855,0,-9999999,0.004288,-0.476632,1.233476,-1.136532,1.346031,0.49,1800,635.038746,547.314377,2019-03-06T08:21:39.431,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
165194,CD-3010313,196.274181,-31.43637,2458549.7213164,-25627.325361,3.983206,-22705.381169,8.141742,-10714.877889,3.787438,-22705.808861,8.029724,-10714.877889,3.787438,70.59257,34.19692,6.960079,1.692087,0.46616,0.004017,0.52648,0.005646,0.745035,0.007516,0,9.196754,37.133045,0.020645,-99999,24.8,2458549.72132,18.815291,18.815565,0,-9999999,0.0043,-0.60417,1.233388,-0.431992,1.34592,0.49,1800,100.900505,253.4606,2019-03-07T04:58:18.037,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.64120694790432e-05,9.43760878929324e-07,1,0
165195,CD-3010313,196.274181,-31.43637,2458568.858495,-14950.779329,2.562129,-11990.415965,7.068202,-38.283772,2.245674,-11992.107199,7.002134,-38.283772,2.245674,20.250708,21.52196,-0.247465,0.918429,0.460406,0.002022,0.591283,0.003269,0.784795,0.004211,0,9.257122,36.560787,0.021662,-99999,43.6,2458568.85848,10.704173,10.704521,0,-9999999,0.004582,-0.556085,1.233472,-1.695816,0.96416,0.5,1800,21.467714,24.090431,2019-03-26T08:14:09.963,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.84186100639111e-05,1.53673460918685e-06,1,0
165196,CD-3010313,196.274181,-31.43637,2458586.745575,17957.344366,2.560837,20988.267538,7.173561,32870.127139,2.244243,20987.280681,7.046166,32870.127139,2.244243,0.67328,16.305334,-0.739241,1.094469,0.456703,0.002181,0.633302,0.003564,0.791625,0.004445,0,9.233192,36.832485,0.007106,-99999,41.7,2458586.74557,2.608593,2.608974,0,-9999999,0.004846,-0.268869,1.233393,-0.991703,1.345927,0.48,1800,-24.144459,246.450786,2019-04-13T05:31:34.190,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.0911273694702e-05,1.11295809401263e-06,1,0
