,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
205847,CD-306011,124.57990401651,-30.54956447617,2454228.5562779,-15.828191,3.064291,36242.609268,3.318259,-14.272342,2.956667,36240.751642,3.220881,-14.427639,2.955638,-17.062052,20.819043,2.095137,1.510499,0.410159,0.002299,0.116862,0.002724,0.200426,0.003764,0,9.404833,36.807905,0.069595,36,31.5,2454228.55638,-19.829204,-19.829361,0,-9999999,0.0,-1.610452,0.804985,-1.857626,0.797978,0.46,550,-16.979206,20.932246,2007-05-08T01:16:46.026,-9999999,K5,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205848,CD-306011,124.57990401651,-30.54956447617,2454257.4637388,-17.000289,2.933893,36230.651043,3.22079,-12.63755,2.845205,36232.307053,3.121648,-12.713933,2.845537,37.622603,24.985897,3.107789,1.554698,0.405074,0.002286,0.120533,0.00267,0.204375,0.003634,0,9.450714,37.063238,0.093198,36,32.1,2454257.46373,-17.60847,-17.608606,0,-9999999,4.9e-05,1.196439,0.715918,1.655961,0.79297,0.5,600,38.368188,25.306647,2007-06-05T23:05:20.558,-9999999,K5,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205849,CD-306011,124.57990401651,-30.54956447617,2454386.8650915,8.621285,2.747467,36259.817311,3.002744,11.704734,2.650913,36259.733425,2.906332,11.417496,2.651301,-23.917295,24.425977,4.030495,1.331791,0.406255,0.00213,0.127694,0.002476,0.20311,0.003297,0,9.439354,36.755278,0.061149,36,34.0,2454386.8652,17.890149,17.889867,0,-9999999,0.00027,-0.082852,0.721965,-0.084156,0.75479,0.45,600,-24.196583,24.537157,2007-10-13T08:43:47.654,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205850,CD-306011,124.57990401651,-30.54956447617,2454392.8616805,-2.663886,2.4035,36253.56216,2.678635,0.973353,2.245702,36253.905493,2.49248,0.906397,2.247201,4.487451,18.872749,1.370857,1.188503,0.402994,0.001856,0.117616,0.002072,0.205764,0.002831,0,9.410476,36.911271,0.054592,36,38.7,2454392.86179,18.729241,18.728975,0,-9999999,0.00028,0.470939,0.856524,0.343053,0.981138,0.47,550,4.413166,19.117699,2007-10-19T08:38:33.164,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205851,CD-306011,124.57990401651,-30.54956447617,2454427.8061755,6.629176,2.001645,36254.987641,2.226251,9.617717,1.928709,36254.710027,2.124208,9.49013,1.928964,-21.760281,16.735086,-0.186708,0.992385,0.3991,0.001644,0.115833,0.001753,0.206677,0.002437,0,9.42224,37.131925,0.052904,36,43.5,2454427.80628,19.573978,19.573826,0,-9999999,0.00034,-0.17776,0.535409,-0.277954,0.666283,0.47,450,-21.693624,17.063098,2007-11-23T07:16:07.317,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205852,CD-306011,124.57990401651,-30.54956447617,2454449.8295455,13.364315,2.460969,36264.344024,2.714104,17.581323,2.402827,36264.964665,2.640288,17.582594,2.402966,21.204478,20.871555,1.0297,1.440828,0.407865,0.001966,0.12419,0.00219,0.203472,0.002978,0,9.440256,36.913153,0.07217,36,37.1,2454449.82966,16.266907,16.266791,0,-9999999,0.000377,1.050707,0.531781,0.620264,0.628679,0.49,427,21.151581,20.953289,2007-12-15T07:47:53.654,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205853,CD-306011,124.57990401651,-30.54956447617,2454485.7136711,-7.074217,2.16868,36248.108379,2.420775,-3.274017,1.992385,36248.467126,2.21305,-3.297158,1.993059,5.49779,15.971673,-1.101129,1.134474,0.396877,0.001698,0.117525,0.001843,0.206547,0.002543,0,9.420121,37.029339,0.046737,36,42.5,2454485.71378,6.32112,6.321071,0,-9999999,0.000439,0.6339,0.856491,0.358308,0.981102,0.48,600,5.459412,16.440492,2008-01-20T04:57:42.474,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205854,CD-306011,124.57990401651,-30.54956447617,2454525.6703207,-8.418777,1.87348,36247.403603,2.084743,-5.142677,1.666238,36247.342673,1.839454,-5.082233,1.665594,-2.421815,13.635831,-0.916274,0.806219,0.408079,0.001478,0.117636,0.001546,0.196247,0.002138,0,9.443608,36.926653,0.060174,36,48.6,2454525.67043,-7.454643,-7.454686,0,-9999999,0.000507,0.109799,0.856492,-0.061437,0.981103,0.49,488,-2.395926,13.982142,2008-02-29T03:56:11.976,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205855,CD-306011,124.57990401651,-30.54956447617,2454552.5722427,-3.508001,1.832709,36250.464776,1.958296,1.344509,1.717685,36252.579385,1.860608,1.347962,1.717659,-20.844673,13.588123,-0.907685,0.898469,0.399509,0.001486,0.124759,0.001567,0.199917,0.002157,0,9.383545,37.110082,0.069197,36,48.1,2454552.57236,-14.842023,-14.842151,0,-9999999,0.000553,1.686209,0.639047,2.114056,0.610786,0.5,600,-21.024598,13.914416,2008-03-27T01:35:24.670,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205856,CD-306011,124.57990401651,-30.54956447617,2454565.5041261,-11.89562,3.504131,36239.544211,3.732577,-7.839592,3.448275,36240.596746,3.667847,-8.044871,3.447622,-24.764663,30.53306,5.403968,1.998792,0.403822,0.002667,0.129608,0.003339,0.201024,0.004411,0,9.462922,36.570995,0.071933,36,27.9,2454565.50424,-17.27019,-17.270342,0,-9999999,0.000575,0.889727,0.623167,1.05196,0.692118,0.47,305,-24.130455,30.621822,2008-04-09T00:00:55.811,-9999999,K5,081.C-0119(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205857,CD-306011,124.57990401651,-30.54956447617,2454807.8497264,19.36739,2.257368,36273.877626,2.552943,22.534277,2.088561,36273.546236,2.356883,22.673961,2.088869,-10.847968,14.585248,-0.946681,1.158204,0.402661,0.00189,0.114963,0.001987,0.198002,0.002713,0,9.415807,37.2454,0.05451,36,39.9,2454807.84985,17.588648,17.588507,0,-9999999,0.000988,0.000587,0.856519,-0.332378,0.981133,0.48,600,-10.787367,14.722789,2008-12-07T08:16:13.700,-9999999,K5,082.C-0333(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205858,CD-306011,124.57990401651,-30.54956447617,2454847.8511355,10.418223,2.038395,36264.33882,2.152519,14.02774,1.874369,36265.56571,2.015005,13.972318,1.874632,-3.936242,12.244311,0.189254,1.156603,0.39831,0.001575,0.116606,0.001657,0.202526,0.002295,0,9.398487,37.049949,0.040521,36,45.7,2454847.85125,7.106938,7.106964,0,-9999999,0.001056,0.443216,0.801122,1.225834,0.757028,0.47,600,-3.988036,12.514468,2009-01-16T08:15:51.129,-9999999,K5,082.C-0333(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205859,CD-306011,124.57990401651,-30.54956447617,2454882.7213279,2.405305,2.093243,36257.755982,2.324467,5.337066,1.996547,36257.126997,2.19045,5.254209,1.995639,22.105692,17.369776,-1.636512,0.968018,0.405135,0.001669,0.120827,0.001801,0.199592,0.002466,0,9.4085,37.093851,0.07456,36,43.1,2454882.72145,-4.812397,-4.812421,0,-9999999,0.001116,-0.23454,0.62886,-0.630101,0.777866,0.49,600,22.12908,17.624212,2009-02-20T05:08:29.763,-9999999,K5,082.C-0333(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205860,CD-306011,124.57990401651,-30.54956447617,2454918.6077908,4.855775,1.95781,36261.030729,2.13069,6.77523,1.760733,36259.882531,1.926029,6.629033,1.761432,20.877893,14.302534,-3.422049,1.012138,0.401745,0.001559,0.118061,0.001602,0.198359,0.002258,0,9.423662,37.110287,0.063522,36,46.9,2454918.60791,-15.110095,-15.11021,0,-9999999,0.001177,-1.246846,0.85606,-1.149375,0.911182,0.49,600,20.94795,14.536547,2009-03-28T02:26:44.998,-9999999,K5,082.C-0333(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205861,CD-306011,124.57990401651,-30.54956447617,2454935.5142099,-19.109881,3.190485,36238.427735,3.43487,-16.72907,3.07336,36236.837951,3.38168,-16.594868,3.071733,-6.915457,25.125461,3.561219,1.598419,0.407241,0.002589,0.114223,0.003001,0.199753,0.004046,0,9.399632,36.966768,0.035091,36,29.7,2454935.51421,-18.006655,-18.006561,0,-9999999,0.001206,-0.78549,0.856535,-1.59099,0.60214,0.5,600,-6.706836,25.036208,2009-04-14T00:13:14.306,-9999999,K5,083.C-0413(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
205862,CD-306011,124.57990401651,-30.54956447617,2454951.5652121,-45.26812,6.111085,36223.063254,5.260401,-41.291211,6.05304,36224.322792,5.212656,-44.362044,6.056997,-55.855803,51.864075,10.744236,2.698291,0.409322,0.004667,0.126514,0.006411,0.175495,0.008233,0,9.381512,36.409929,0.086413,36,17.4,2454951.5652,-19.646783,-19.646743,0,-9999999,0.001233,0.810608,0.840276,1.258305,0.707133,0.48,600,-58.201251,51.864605,2009-04-30T01:28:19.817,-9999999,K5,083.C-0413(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
