,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
74563,WASP-43,154.909251,-9.8047,2456005.50492,467.525808,5.583372,-3356.330925,5.714282,236.272832,5.51923,-3356.392444,5.629419,-62.391567,6.477652,627.966364,156.360418,-4.09148,4.725564,0.699962,0.006146,0.323334,0.014812,0.265038,0.015732,0,6.935876,44.054689,0.042935,-4,15.1,2456005.50492,-8.065384,-8.065187,1,-9999999,0.0,1.402809,0.843885,-0.061519,0.981154,0.49,400,115.115185,71.43576,2012-03-18T23:56:21.053,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K,-9999999.0,-9999999.0,-9999999,-9999999
74564,WASP-43,154.909251,-9.8047,2456005.5099591,369.803836,5.779238,-3363.351395,5.899707,138.549277,5.717294,-3363.422385,5.81755,-74.190338,6.944044,-107.568697,126.9475,-11.688448,5.49104,0.693991,0.006553,0.317545,0.015776,0.329375,0.017015,0,6.938055,44.066262,0.058671,-4,14.3,2456005.50995,-8.076236,-8.076026,0,-9999999,0.0,1.401226,0.843883,-0.07099,0.981152,0.5,400,140.584477,69.625854,2012-03-19T00:03:32.446,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K,7.31827842459188e-06,1.36405817143328e-06,0,0
74565,WASP-43,154.909251,-9.8047,2456005.5149612,384.611529,5.398597,-3389.393029,5.674617,153.355399,5.332234,-3389.473421,5.589152,-120.452155,7.348482,333.846351,115.932333,77.058411,5.397303,0.71119,0.006157,0.339248,0.014754,0.299376,0.015719,0,6.978564,44.258527,-0.007961,-4,15.2,2456005.51495,-8.0873,-8.087082,1,-9999999,0.0,1.399655,0.84388,-0.080392,0.981149,0.5,400,280.92844,125.372366,2012-03-19T00:10:44.640,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K,-9999999.0,-9999999.0,-9999999,-9999999
74566,WASP-43,154.909251,-9.8047,2456005.5198659,303.62988,5.852338,-3412.686668,5.925346,72.372209,5.791177,-3412.776278,5.84355,-130.986246,7.19485,-322.033229,157.632877,-12.355097,5.223124,0.699535,0.006674,0.343964,0.016363,0.314381,0.017487,0,6.889304,44.224526,0.042303,-4,14.1,2456005.51986,-8.098424,-8.098207,0,-9999999,0.0,1.398114,0.843878,-0.08961,0.981147,0.48,400,71.960713,73.759895,2012-03-19T00:17:56.414,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K,3.89433600368527e-05,0.000290299043194,0,0
74567,WASP-43,154.909251,-9.8047,2456005.5250539,127.802253,5.973449,-3416.854239,5.831674,-103.457047,5.913541,-3416.9536,5.748546,-85.666487,6.911756,-342.458283,240.274365,-18.657614,5.253715,0.698628,0.006539,0.322482,0.015822,0.309713,0.017074,0,6.920896,44.219644,0.014442,-4,14.3,2456005.52505,-8.110476,-8.11027,1,-9999999,0.0,1.396485,0.843876,-0.099361,0.981144,0.52,400,-164.888444,62.095866,2012-03-19T00:25:08.678,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K,4.35662068963173e-06,1.5381963291678e-06,0,0
74568,WASP-43,154.909251,-9.8047,2456005.529957,269.696216,5.420342,-3407.880389,5.711155,38.435376,5.354249,-3407.988966,5.626247,-138.946161,6.49025,-208.54164,133.858088,-14.09584,5.486097,0.718281,0.006267,0.326017,0.014804,0.288548,0.015711,0,6.870976,44.295013,-0.017544,-4,15.1,2456005.52995,-8.122128,-8.121928,1,-9999999,0.0,1.394944,0.843873,-0.108577,0.981142,0.5,400,15.709714,74.952887,2012-03-19T00:32:20.312,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K,8.97430397067859e-06,1.38990352010548e-06,0,0
74569,WASP-43,154.909251,-9.8047,2456005.5350085,285.71427,5.082152,-3462.204009,5.622026,54.451843,5.011602,-3462.322079,5.535751,-155.712219,6.100663,-320.586188,100.987442,-22.352293,4.252332,0.704178,0.006017,0.324672,0.013872,0.295634,0.014712,0,6.919354,43.890975,0.028378,-4,15.7,2456005.535,-8.134389,-8.134172,0,-9999999,1e-06,1.393358,0.843871,-0.118071,0.981139,0.51,400,-45.864327,67.547409,2012-03-19T00:39:32.775,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K,-9999999.0,-9999999.0,-9999999,-9999999
74570,WASP-43,154.909251,-9.8047,2456005.5399281,178.520435,5.333115,-3473.027593,5.639445,-52.743538,5.265928,-3473.154909,5.553441,-229.634723,7.061447,683.610706,162.454896,71.444582,5.755666,0.71286,0.00612,0.328181,0.014398,0.313024,0.015564,0,6.933862,44.175233,0.102366,-4,15.5,2456005.53992,-8.14657,-8.146347,1,-9999999,1e-06,1.391812,0.843869,-0.127317,0.981137,0.49,400,351.688885,104.032336,2012-03-19T00:46:45.839,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K,-9999999.0,-9999999.0,-9999999,-9999999
74571,WASP-43,154.909251,-9.8047,2456005.5450613,190.948138,5.213023,-3485.858225,5.647996,-40.317447,5.144268,-3485.995189,5.562125,-221.178443,6.267881,-333.717464,256.39481,-4.21103,4.838732,0.700949,0.006006,0.278644,0.013572,0.281044,0.014746,0,6.956373,43.706076,0.008992,-4,15.6,2456005.54506,-8.159522,-8.159308,0,-9999999,1e-06,1.3902,0.843867,-0.136965,0.981135,0.52,400,39.771433,61.55265,2012-03-19T00:53:57.363,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K,-9999999.0,-9999999.0,-9999999,-9999999
74572,WASP-43,154.909251,-9.8047,2456005.5499718,184.975013,4.986679,-3485.279346,5.49782,-46.292115,4.914759,-3485.42554,5.409566,-193.050612,5.978495,-26.27668,62.639356,-7.788189,4.141199,0.703478,0.00582,0.279653,0.013099,0.266397,0.013875,0,6.890887,44.113751,0.098183,-4,16.1,2456005.54996,-8.172134,-8.171933,0,-9999999,1e-06,1.388657,0.843865,-0.146195,0.981133,0.5,400,-30.11925,57.152589,2012-03-19T01:01:09.637,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K,-9999999.0,-9999999.0,-9999999,-9999999
