,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
66407,HD95338,164.855587,-56.62452,2458262.5221124,-5.979089,0.856385,96649.559755,1.076468,0.363239,0.741861,96649.682292,0.658267,0.363239,0.741861,-2.892904,7.16035,1.996767,0.951847,0.502817,0.000969,0.2108,0.001035,0.287372,0.001349,0,6.869585,57.316341,-0.02693,-99999,83.0,2458262.5221,-11.058656,-11.058586,0,-9999999,0.0,-1.068295,0.427828,0.122537,0.851744,0.48,900,-2.875578,7.161775,2018-05-24T00:21:05.954,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.52481010668037e-06,7.03797319650059e-07,0,0
66408,HD95338,164.855587,-56.62452,2458263.5881026,-6.020267,0.713052,96650.069094,1.358007,-0.193522,0.427072,96649.216921,0.399601,-0.193522,0.427072,-6.77232,6.333596,1.010235,0.532458,0.502447,0.000573,0.21309,0.000604,0.282366,0.000787,0,6.874983,57.196747,-0.031713,-99999,139.1,2458263.58809,-11.366968,-11.366901,0,-9999999,0.000467,-1.583879,0.57101,-0.85264,1.297883,0.5,900,-6.777349,6.334125,2018-05-25T01:55:52.922,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.08504464287008e-06,4.56584541858404e-07,0,0
66409,HD95338,164.855587,-56.62452,2458264.5696364,-5.384687,0.871696,96656.030231,1.327462,-0.491931,0.785952,96654.705431,0.728441,-0.491931,0.785952,-4.68439,9.752628,2.605931,1.113761,0.496743,0.001174,0.21432,0.001234,0.282379,0.001602,0,6.821625,57.965718,-0.029021,-99999,71.4,2458264.56963,-11.549642,-11.549577,0,-9999999,0.000896,-2.517868,0.377006,-1.325696,1.109742,0.48,900,-4.705516,9.751659,2018-05-26T01:29:38.644,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.62337477115541e-06,8.55329733912716e-07,0,0
66410,HD95338,164.855587,-56.62452,2458265.6019243,-5.240786,0.82308,96659.276612,1.43549,1.125942,0.53422,96657.55084,0.497044,1.125942,0.53422,-0.873437,6.056349,1.409398,0.684521,0.503344,0.000749,0.209353,0.000787,0.287582,0.001017,0,6.821625,57.958848,-0.022671,-99999,108.7,2458265.60192,-11.795886,-11.795834,0,-9999999,0.001348,-1.043896,0.626155,-1.72712,1.346691,0.5,900,-0.844189,6.060941,2018-05-27T02:15:53.756,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.64395173565337e-06,6.05004563945318e-07,0,0
66411,HD95338,164.855587,-56.62452,2458266.5416596,-7.884191,0.993893,96647.016961,1.045062,-1.814512,0.798482,96646.639257,0.694506,-1.814512,0.798482,-9.668884,8.044933,3.754106,1.020981,0.502431,0.000955,0.21302,0.001054,0.281097,0.001368,0,6.883245,56.976198,-0.030772,-99999,81.9,2458266.54166,-11.915561,-11.915518,0,-9999999,0.00176,-1.340945,0.59182,-0.379464,0.780908,0.5,900,-9.677592,8.041342,2018-05-28T00:49:10.059,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.06995853689861e-06,6.30272685246336e-07,0,0
66412,HD95338,164.855587,-56.62452,2458429.8491446,-5.122634,0.836905,96656.736678,0.892398,3.411596,0.545795,96656.386058,0.501535,3.411596,0.545795,-0.964975,7.754851,-1.187347,0.83805,0.499098,0.000755,0.208529,0.000803,0.280238,0.001034,0,6.838506,57.639738,-0.025372,-99999,106.2,2458429.84914,7.350127,7.350037,0,-9999999,0.07325,1.123607,0.634443,-0.42387,0.738131,0.45,900,-1.015662,7.762135,2018-11-07T08:20:18.203,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,5.52291313818623e-06,5.19667863312358e-07,0,0
66413,HD95338,164.855587,-56.62452,2458430.8370651,-3.517851,0.806147,96656.858516,0.961688,5.254853,0.460683,96657.869764,0.432518,5.254853,0.460683,2.458773,8.870453,0.071904,0.683334,0.4992,0.000661,0.213914,0.000691,0.281166,0.000892,0,6.840889,57.623272,-0.02819,-99999,122.6,2458430.83706,7.623404,7.62332,0,-9999999,0.073683,1.362081,0.661547,0.937565,0.858937,0.52,900,2.47959,8.875693,2018-11-08T08:01:49.460,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,5.43884926542625e-06,5.07217185093772e-07,0,0
66414,HD95338,164.855587,-56.62452,2458576.6972893,7.370167,1.254173,96672.901931,1.250916,15.555753,0.826154,96672.147537,0.733166,15.555753,0.826154,2.778856,9.757021,-2.379533,1.030641,0.490693,0.001173,0.206306,0.001159,0.280272,0.001498,0,6.814161,58.022205,-0.028433,-99999,75.9,2458576.69728,2.482998,2.483078,0,-9999999,0.137536,0.774962,0.943621,-0.89193,1.013537,0.54,900,2.780507,9.753982,2019-04-03T04:31:19.624,-9999999,G2,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.74593686549604e-06,6.40053044412313e-07,0,0
66415,HD95338,164.855587,-56.62452,2458577.7923888,10.132279,1.329951,96673.376233,1.724859,16.980703,1.192671,96672.480709,1.077763,16.980703,1.192671,-2.258491,11.508739,2.477745,1.854893,0.494184,0.001548,0.206159,0.001604,0.279437,0.002088,0,6.819765,57.957595,-0.022321,-99999,56.5,2458577.79238,2.066799,2.066874,0,-9999999,0.138015,-0.562199,0.588477,-1.033539,1.346687,0.49,900,-2.317456,11.528512,2019-04-04T06:49:00.457,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
66416,HD95338,164.855587,-56.62452,2458578.7198294,7.520333,0.828278,96671.904872,1.243865,15.099166,0.583121,96671.8861,0.529489,15.099166,0.583121,22.607861,11.204555,-1.153424,0.801387,0.492504,0.000805,0.209004,0.000793,0.280092,0.001033,0,6.813225,58.039388,-0.02394,-99999,107.4,2458578.71982,1.862721,1.862807,0,-9999999,0.138421,0.168209,0.58823,-0.157193,1.125541,0.51,900,22.556658,11.226934,2019-04-05T05:04:12.755,-9999999,G2,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,3.68885900987943e-06,7.23676272576995e-07,0,0
