,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
163808,HD30185,70.695229,-50.48218,2454044.7302691,-18.030151,1.034779,4773.057884,1.100717,-17.760375,0.580451,4773.618917,0.499013,-22.499547,0.580469,8.991507,4.663397,-19.272103,0.980812,0.42712,0.000588,0.239821,0.000731,0.362286,0.000993,0,7.427305,44.554445,0.084622,5,121.2,2454044.73037,1.054205,1.054205,0,-9999999,0.0,0.497575,0.856647,0.561033,0.981103,0.42,90,8.970755,4.561072,2006-11-05T05:28:18.269,-9999999,K5,078.C-0751(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0.5III,6.48499705225183e-06,7.60480274965428e-07,0,0
163809,HD30185,70.695229,-50.48218,2454085.828744,-18.995705,1.006901,4772.784114,1.080672,-18.876297,0.529122,4772.906974,0.453041,-23.626986,0.529169,7.158891,4.364377,-15.287336,0.996904,0.427759,0.000509,0.248041,0.000646,0.35944,0.000871,0,7.43077,44.536927,0.088609,5,137.4,2454085.82884,-5.844671,-5.844554,0,-9999999,0.000702,0.347206,0.856667,0.122158,0.981125,0.41,90,7.150058,4.304381,2006-12-16T07:50:35.919,-9999999,K5,078.C-0751(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_K0.5III,6.1922178521634e-06,6.35211800374078e-07,0,0
163810,HD30185,70.695229,-50.48218,2454370.8063501,-7.018085,0.892005,4783.99142,1.002306,-6.163011,0.399754,4785.2566,0.356356,-10.920384,0.399805,-10.620606,2.969394,-0.809235,0.730626,0.424028,0.00041,0.238913,0.000505,0.353491,0.000688,0,7.433945,44.367326,0.084878,5,173.6,2454370.80635,6.832377,6.832453,0,-9999999,0.005568,1.082873,0.797414,1.259612,0.936818,0.5,90,-10.621008,2.950746,2007-09-27T07:18:30.024,-9999999,K5,079.C-0657(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_K0.5III,6.39221293523528e-06,8.22776567873757e-07,0,0
163811,HD30185,70.695229,-50.48218,2454371.7843742,-8.313463,0.938284,4783.909883,1.039139,-8.098571,0.382777,4783.701482,0.342389,-12.871799,0.382764,-4.444725,3.972285,-5.44896,0.657949,0.426347,0.000391,0.239096,0.000484,0.35295,0.000658,0,7.427261,44.406646,0.089268,5,181.2,2454371.78447,6.746826,6.746748,0,-9999999,0.005585,0.44269,0.856655,-0.213986,0.981112,0.42,90,-4.431521,3.907472,2007-09-28T06:46:56.631,-9999999,K5,079.C-0657(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_K0.5III,6.68714506015565e-06,7.14552056096108e-07,0,0
163812,HD30185,70.695229,-50.48218,2454684.911865,13.214514,0.975515,4804.627107,1.050441,13.08508,0.466572,4804.184844,0.405957,8.345782,0.466552,1.701634,4.173625,2.399164,0.604478,0.419315,0.000464,0.245474,0.000574,0.362762,0.000782,0,7.438006,44.334096,0.083736,5,153.3,2454684.91186,9.591217,9.59113,0,-9999999,0.010932,0.098364,0.856703,-0.453195,0.968827,0.5,45,1.652831,4.165137,2008-08-06T09:52:56.540,-9999999,K5,081.C-0802(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_K0.5III,6.96200285339692e-06,6.14500467612797e-07,0,0
163813,HD30185,70.695229,-50.48218,2454685.8423812,13.874953,1.0627,4805.215618,1.118827,13.680876,0.628844,4805.542105,0.537734,8.928088,0.62884,-6.34415,5.432346,6.683528,1.009786,0.419046,0.000614,0.243471,0.000762,0.362285,0.00104,0,7.44496,44.302833,0.087506,5,115.7,2454685.84238,9.672273,9.672198,0,-9999999,0.010948,0.033721,0.856672,0.315539,0.98113,0.5,45,-6.409609,5.394062,2008-08-07T08:12:50.610,-9999999,K5,081.C-0802(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_K0.5III,6.78353139277325e-06,8.17088148916696e-07,0,0
163814,HD30185,70.695229,-50.48218,2454786.6716062,6.492363,1.016826,4798.080371,1.092625,5.948535,0.547806,4797.566765,0.480901,1.209425,0.547849,-6.267442,4.766526,-0.072522,0.830507,0.421671,0.00055,0.245585,0.000684,0.351756,0.000929,0,7.434827,44.391866,0.082006,5,129.4,2454786.67169,-0.826204,-0.82612,0,-9999999,0.01267,-0.31603,0.856647,-0.526276,0.981103,0.37,90,-6.359913,4.769089,2008-11-16T04:03:54.616,-9999999,K5,082.C-0427(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_K0.5III,6.05206779702572e-06,7.14109994884534e-07,0,0
163815,HD30185,70.695229,-50.48218,2454788.793895,0.736806,0.913921,4792.445498,1.025142,0.088751,0.318417,4791.606531,0.297206,-4.657895,0.318372,-9.000063,2.552177,2.793518,0.508167,0.421399,0.000348,0.239395,0.000421,0.362385,0.000575,0,7.441873,44.329556,0.079802,5,208.3,2454788.79389,-1.384549,-1.384326,0,-9999999,0.012706,-0.420257,0.856657,-0.851673,0.981114,0.5,90,-8.999413,2.567615,2008-11-18T06:59:49.350,-9999999,K5,082.C-0427(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_K0.5III,7.19307813261423e-06,7.66897787250038e-07,0,0
163816,HD30185,70.695229,-50.48218,2454892.5894118,11.50268,1.016582,4803.564476,1.087904,11.554824,0.547329,4803.43971,0.470043,6.804994,0.547335,0.079298,5.371571,3.176244,0.922819,0.425845,0.000544,0.238973,0.000666,0.358033,0.000903,0,7.449381,44.341871,0.078733,5,133.2,2454892.58951,-9.219958,-9.22009,0,-9999999,0.014479,0.279942,0.856662,-0.139245,0.981119,0.42,90,0.019783,5.399706,2009-03-02T02:09:07.469,-9999999,K5,082.C-0427(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_K0.5III,8.02137400496539e-06,8.30784676770471e-07,0,0
163817,HD30185,70.695229,-50.48218,2454894.5566103,6.367021,0.943419,4799.290695,1.042786,6.386231,0.39516,4799.527585,0.35325,1.615556,0.395158,15.295464,3.814203,11.591846,0.620034,0.427265,0.000401,0.237665,0.000488,0.358113,0.000664,0,7.463196,44.267153,0.087955,5,180.0,2454894.55671,-9.057293,-9.057459,0,-9999999,0.014512,0.247008,0.856672,0.222378,0.98113,0.41,90,15.256277,3.815288,2009-03-04T01:21:59.398,-9999999,K5,082.C-0427(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_K0.5III,7.05170287188363e-06,8.10935229598705e-07,0,0
