,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
123247,HD77338,135.3018005,-25.52912,2453358.7928116,-4.1111,1.514174,8085.633928,1.876136,6.446752,1.248651,8083.809566,1.599157,7.065244,1.260972,10.624788,13.415832,-57.33616,3.022904,0.48465,0.001893,0.22393,0.002217,0.304841,0.00286,0,6.331544,46.682901,-0.000579,8,43.1,2453358.7928,19.941019,19.941145,0,-9999999,0.0,-0.50935,0.856502,-1.824362,0.981114,0.5,124,10.63335,13.418671,2004-12-19T06:57:29.533,-9999999,K5,074.C-0364(A),Robichon,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,6.89696688604962e-06,1.30030656387086e-06,0,0
123248,HD77338,135.3018005,-25.52912,2453359.793508,3.540077,1.7256,8093.049713,2.077393,14.09771,1.498032,8091.224259,1.831114,14.765288,1.511145,17.582439,11.60568,-59.256396,3.821875,0.480638,0.002083,0.222496,0.002482,0.307561,0.003176,0,6.332548,46.732182,-0.002687,8,39.5,2453359.79351,19.72527,19.725408,0,-9999999,0.000217,-0.509569,0.856502,-1.825671,0.981114,0.52,123,17.607284,11.613117,2004-12-20T06:58:21.894,-9999999,K5,074.C-0364(A),Robichon,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,1.65942462200207e-05,7.22395759794062e-07,0,0
123249,HD77338,135.3018005,-25.52912,2453360.8256299,3.692809,1.538097,8094.962094,1.785784,16.089822,1.292247,8093.519784,1.49212,16.823695,1.30501,-3.356625,9.500253,-50.178591,3.107834,0.475625,0.001805,0.225177,0.002141,0.297127,0.002723,0,6.34335,46.620051,-0.002752,8,44.9,2453360.82562,19.42472,19.424858,0,-9999999,0.000441,1.329811,0.83417,-1.442751,0.981124,0.5,124,-3.347439,9.515403,2004-12-21T07:44:33.519,-9999999,K5,074.C-0364(A),Robichon,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,5.94845133932505e-06,1.40848183981026e-06,0,0
123250,HD77338,135.3018005,-25.52912,2454058.8167715,-6.326959,0.967654,8083.747203,1.054798,4.840549,0.450276,8083.973313,0.387301,5.718182,0.467206,1.641108,5.243251,-34.418037,2.806388,0.480825,0.000595,0.228141,0.000649,0.305438,0.000838,0,6.338915,46.481014,0.000563,8,133.0,2454058.81689,23.177208,23.176966,0,-9999999,0.151808,0.100306,0.856508,0.074302,0.981121,0.49,600,1.648211,5.261144,2006-11-19T07:31:19.105,-9999999,K5,078.C-0044(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0IV,8.10600700275943e-06,5.11492566664919e-07,0,0
123251,HD77338,135.3018005,-25.52912,2454098.6738641,-11.038331,1.069144,8077.915316,1.120786,0.638357,0.639915,8079.015044,0.541848,1.189527,0.654449,10.367614,7.490932,-34.46651,2.849613,0.482126,0.000835,0.223556,0.000927,0.301572,0.0012,0,6.340245,46.452548,0.000876,8,95.1,2454098.67399,17.957646,17.957612,0,-9999999,0.160451,0.609486,0.856491,0.939277,0.981103,0.53,600,10.371533,7.493141,2006-12-29T04:01:04.247,-9999999,K5,078.C-0044(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0IV,7.28970968863576e-06,4.6493497774318e-07,0,0
123252,HD77338,135.3018005,-25.52912,2454103.7480342,-8.119716,1.08391,8081.639427,1.131152,4.065686,0.664289,8082.600853,0.562972,4.717767,0.678157,-3.821369,8.453976,-34.512207,2.816782,0.48294,0.000886,0.217374,0.000964,0.30249,0.001268,0,6.334943,46.460282,0.002541,8,90.9,2454103.74817,16.405878,16.40574,0,-9999999,0.161552,1.1182,0.856493,0.799874,0.981105,0.57,600,-3.823968,8.462578,2007-01-03T05:47:03.673,-9999999,K5,078.C-0044(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0IV,8.28762475139832e-06,4.41388561596347e-07,0,0
123253,HD77338,135.3018005,-25.52912,2454124.6790153,-1.25115,0.951698,8088.708576,1.045236,9.980076,0.414913,8088.878227,0.360494,10.755671,0.433031,4.353932,5.517243,-33.069125,2.783977,0.479415,0.000556,0.224083,0.000602,0.300014,0.000788,0,6.337623,46.450672,0.000522,8,142.7,2454124.67913,9.503004,9.502961,0,-9999999,0.166091,0.164024,0.856491,0.00356,0.981102,0.49,600,4.367557,5.554745,2007-01-24T04:07:10.039,-9999999,K5,078.C-0044(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0IV,7.43913301716645e-06,4.57948232943205e-07,0,0
123254,HD77338,135.3018005,-25.52912,2454125.769153,-6.256326,0.991686,8083.333243,1.072661,4.673129,0.499854,8083.276238,0.433622,5.284223,0.51591,3.791298,5.913908,-31.392241,2.757998,0.47941,0.000681,0.224151,0.000733,0.307961,0.000961,0,6.343411,46.421701,0.000829,8,118.2,2454125.76927,8.886475,8.886422,0,-9999999,0.166327,-0.137747,0.856497,-0.223332,0.981108,0.49,600,3.780525,5.930121,2007-01-25T06:16:55.054,-9999999,K5,078.C-0044(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0IV,7.68429818914361e-06,4.20990468738522e-07,0,0
123255,HD77338,135.3018005,-25.52912,2454133.7287856,-4.356503,0.995646,8085.229068,1.073135,6.144598,0.507675,8084.954322,0.434805,6.724233,0.523268,2.315555,6.383806,-30.503106,2.740412,0.479116,0.000646,0.222616,0.000717,0.306941,0.00093,0,6.341324,46.413981,0.002729,8,121.6,2454133.7289,5.899261,5.899209,0,-9999999,0.168053,-0.5661,0.856492,-0.442799,0.981103,0.48,600,2.323817,6.399489,2007-02-02T05:18:36.180,-9999999,K5,078.C-0044(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0IV,6.77233922724804e-06,5.81501564292483e-07,0,0
123256,HD77338,135.3018005,-25.52912,2454161.6323212,-6.623253,1.285996,8082.413928,1.317776,4.120663,0.959271,8082.464104,0.879751,4.461932,0.97268,-8.7575,8.321419,-29.636728,3.553151,0.479184,0.001302,0.219449,0.001449,0.307203,0.001883,0,6.34068,46.358769,0.002498,8,62.8,2454161.63243,-5.098601,-5.098637,0,-9999999,0.174105,-0.323286,0.856496,-0.123929,0.981108,0.47,600,-8.788738,8.329715,2007-03-02T02:59:44.318,-9999999,K5,078.C-0044(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0IV,5.2452896851584e-06,7.96408632121574e-07,0,0
123257,HD77338,135.3018005,-25.52912,2454161.6592498,-9.004484,0.955156,8080.78462,1.047765,1.730973,0.42278,8080.784188,0.367759,2.376617,0.441212,10.228833,5.497316,-32.801643,2.636627,0.478674,0.000559,0.223842,0.000614,0.304654,0.000792,0,6.337159,46.432987,0.002788,8,141.9,2454161.65937,-5.170872,-5.170932,0,-9999999,0.17411,-0.331745,0.856493,-0.174542,0.981104,0.5,600,10.22385,5.507637,2007-03-02T03:38:12.983,-9999999,K5,078.C-0044(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0IV,9.2852039910346e-06,4.68907111545392e-07,0,0
123258,HD77338,135.3018005,-25.52912,2454162.6657972,-3.912877,0.963957,8086.17996,1.053667,6.756849,0.442306,8086.065245,0.384252,7.396572,0.460698,12.615493,5.597206,-31.681485,2.532597,0.478223,0.000579,0.226114,0.000632,0.303536,0.00082,0,6.338546,46.410194,0.001106,8,136.9,2454162.66591,-5.577664,-5.577716,0,-9999999,0.174329,-0.397476,0.856492,-0.289044,0.981103,0.48,600,12.602812,5.620458,2007-03-03T03:47:52.222,-9999999,K5,078.C-0044(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0IV,7.65022367816568e-06,4.91240261226565e-07,0,0
123259,HD77338,135.3018005,-25.52912,2454365.8854699,0.356491,1.08326,8089.983597,1.132874,11.818788,0.663174,8089.798,0.566347,12.420519,0.675734,-5.036075,6.300167,-24.408129,3.360534,0.479886,0.000828,0.217584,0.000929,0.311614,0.001239,0,6.354176,46.403072,0.004114,0,94.2,2454365.8856,12.48065,12.48032,0,-9999999,0.218399,0.395096,0.856535,-0.403996,0.981149,0.52,900,-5.013422,6.323467,2007-09-22T09:12:41.032,-9999999,K5,079.C-0927(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0IV,7.15753051424288e-06,7.5158410298654e-07,0,0
123260,HD77338,135.3018005,-25.52912,2454579.6603853,-11.900855,1.109347,99994986.352412,1.148108,0.129576,0.705033,99994987.6045,0.596311,0.109525,0.719405,-6.511991,7.47424,-30.752698,3.23803,0.473578,0.00086,0.22978,0.000982,0.296049,0.001264,0,16.872341,0.543867,0.071167,100000,90.6,2454579.6605,-20.758261,-20.758298,0,-9999999,0.264758,0.963229,0.856493,0.98733,0.981104,0.5,900,-6.534615,7.473911,2008-04-23T03:40:50.014,-9999999,G2,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_KOIV,6.49518587455321e-06,6.62538400156259e-07,0,0
123261,HD77338,135.3018005,-25.52912,2454580.6288965,-7.590292,1.075037,99996127.479102,1.125116,4.331815,0.649706,99996128.5259,0.550737,4.562772,0.665349,1.831215,7.890409,-31.318883,3.35884,0.474913,0.000804,0.226779,0.000905,0.298966,0.001178,0,13.890546,0.521631,0.111324,100000,97.6,2454580.62901,-20.872605,-20.872687,0,-9999999,0.264968,0.854905,0.856497,0.78183,0.981109,0.49,900,1.804131,7.89977,2008-04-24T02:55:44.101,-9999999,G2,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_KOIV,8.57362779972757e-06,6.58033895579161e-07,0,0
123262,HD77338,135.3018005,-25.52912,2454581.5834368,-1.106454,1.041868,8072.603517,1.104834,10.622701,0.593197,8073.612552,0.507996,10.693144,0.609383,6.975859,7.630802,-35.58254,2.799957,0.474295,0.000777,0.229942,0.000862,0.304269,0.001112,0,6.941683,59.460156,-0.04963,8,103.1,2454581.58355,-20.945146,-20.94529,0,-9999999,0.265176,0.661953,0.856508,0.743859,0.98112,0.49,900,6.97727,7.649406,2008-04-25T01:50:22.065,-9999999,G2,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_KOIV,9.56084575044511e-06,4.16890343400106e-07,0,0
123263,HD77338,135.3018005,-25.52912,2454724.9156903,19.07463,0.788222,8095.992828,1.086502,29.245553,0.551472,8095.250218,0.46669,29.736805,0.560923,-78.326978,7.395299,19.760473,2.973982,0.479803,0.000677,0.274555,0.000841,0.338567,0.001044,0,6.97273,58.800446,-0.040999,8,114.7,2454724.9158,10.339874,10.339511,0,-9999999,0.296259,-0.896279,0.563181,-1.038869,0.981166,0.48,900,-78.344844,7.432914,2008-09-15T09:57:07.264,-9999999,G2,081.C-0148(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_KOIV,6.82180539587109e-06,4.82924347695548e-07,0,0
123264,HD77338,135.3018005,-25.52912,2454725.8664668,4.154049,0.934621,8075.997379,1.119621,15.153522,0.73775,8074.735333,0.617603,15.61691,0.750995,-14.941318,7.803609,-26.300269,3.477506,0.479182,0.000859,0.22072,0.000985,0.308775,0.001282,0,6.966806,58.935021,-0.046078,8,89.2,2454725.86659,10.706982,10.706693,0,-9999999,0.296465,-0.067729,0.573796,-1.558511,0.933873,0.52,900,-14.949169,7.824982,2008-09-16T08:45:35.564,-9999999,G2,081.C-0148(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_KOIV,1.260675446306e-05,6.20045412866024e-07,0,0
123265,HD77338,135.3018005,-25.52912,2454726.8662017,3.126499,1.077348,8074.380633,1.125691,13.995265,0.653484,8073.839288,0.551855,14.390931,0.667369,-10.419331,6.7148,-27.771248,3.154924,0.478154,0.000785,0.221778,0.000892,0.3012,0.001159,0,6.962475,59.078513,-0.046348,8,98.2,2454726.86633,11.048448,11.048156,2,-9999999,0.296682,-0.198436,0.856526,-0.838027,0.98114,0.53,900,-10.40825,6.751735,2008-09-17T08:45:00.624,-9999999,G2,081.C-0148(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_KOIV,9.82777100415789e-06,6.40950914368935e-07,0,0
123266,HD77338,135.3018005,-25.52912,2454726.9021571,2.629839,1.00429,8075.992427,1.080784,13.487311,0.524341,8075.38351,0.453237,14.239485,0.540038,1.845779,5.798774,-30.388903,2.948271,0.479814,0.000673,0.220278,0.000742,0.299519,0.000966,0,6.948732,59.321977,-0.045556,8,116.8,2454726.90227,11.032045,11.031692,1,-9999999,0.296689,-0.20973,0.856543,-0.905606,0.981158,0.49,900,1.83749,5.839975,2008-09-17T09:37:23.066,-9999999,G2,081.C-0148(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_KOIV,8.16252755034586e-06,5.35893023681685e-07,0,0
123267,HD77338,135.3018005,-25.52912,2454726.9234136,282.974109,1.627263,8517.799804,1.274687,293.824904,1.383582,8517.150941,0.813714,290.454823,1.395971,-985.253637,56.308296,450.001325,26.678756,0.473004,0.001081,0.280892,0.001401,0.362183,0.001759,0,7.260924,53.196865,0.037824,8,71.1,2454726.92352,11.01435,11.01397,0,-9999999,0.296694,-0.216407,0.856554,-0.945557,0.981171,0.48,311,-997.974776,79.404382,2008-09-17T10:12:51.469,-9999999,G2,081.C-0148(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_KOIV,1.03422986451611e-05,6.78033560831061e-07,0,0
123268,HD77338,135.3018005,-25.52912,2454727.8586796,0.306931,1.958879,8070.69411,2.143299,11.250677,1.761697,8070.232882,1.905545,11.397636,1.777911,17.352679,16.282945,-14.840429,5.666641,0.476872,0.001988,0.228451,0.00244,0.311423,0.003157,0,6.967487,58.744006,-0.042563,8,40.1,2454727.85879,11.388814,11.388535,0,-9999999,0.296897,-0.123455,0.856523,-0.758125,0.981136,0.46,900,17.347845,16.287825,2008-09-18T08:35:10.608,-9999999,G2,081.C-0148(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_KOIV,1.00177403441077e-05,1.60550013128029e-06,0,0
