,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
168591,GJ842,329.90408,-59.752265,2454646.9185011,-0.435143,1.231054,13527.975209,1.182675,-4.751358,0.905083,13528.879137,0.874792,-4.686476,0.905028,5.084722,8.3141,-4.58792,0.947005,0.814255,0.001318,0.281749,0.002007,0.302927,0.002268,0,3.221458,15.781296,-0.012766,-99999,65.6,2454646.91861,10.266118,10.26474,0,-9999999,0.0,0.338602,0.834457,0.903928,0.795901,0.47,450,5.111224,8.342888,2008-06-29T09:53:49.035,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,0.000212435027855,3.31652953618143e-05,0,0
168592,GJ842,329.90408,-59.752265,2454660.9502099,0.855201,1.12927,13530.164656,0.928715,-3.514759,0.759489,13530.219222,0.700604,-3.582512,0.759881,16.966358,6.446403,2.62587,0.803905,0.816833,0.001126,0.284461,0.001679,0.308885,0.001911,0,3.231593,15.711697,-0.006562,14,77.1,2454660.95033,5.5537,5.551891,0,-9999999,0.008168,0.284857,0.83572,0.046398,0.609644,0.49,900,16.918139,6.490409,2008-07-13T10:35:06.545,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000137158130249,1.9824607880359e-05,0,0
168593,GJ842,329.90408,-59.752265,2454661.9069758,-2.751112,1.087854,13527.429986,1.056131,-7.098028,0.759465,13528.311079,0.700703,-7.081539,0.759463,-9.880061,4.33274,0.645008,0.772131,0.835428,0.001137,0.281257,0.00169,0.309486,0.001885,0,3.229817,15.732453,-0.008159,14,76.8,2454661.9071,5.261892,5.260024,0,-9999999,0.008724,0.307901,0.778871,0.872369,0.790207,0.49,900,-9.695724,4.29193,2008-07-14T09:32:49.587,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000271686878439,4.19635513433882e-05,0,0
168594,GJ842,329.90408,-59.752265,2454662.8915315,-1.271029,1.101134,13529.23122,1.168329,-5.356161,0.691686,13529.699952,0.633655,-5.443454,0.691907,-4.781501,4.613028,-2.119656,0.643723,0.81101,0.001037,0.274291,0.001533,0.306465,0.001716,0,3.224334,15.801381,-0.009075,14,83.3,2454662.89165,4.935453,4.933552,0,-9999999,0.009298,0.569685,0.856777,0.459434,0.981568,0.49,900,-4.990905,4.720131,2008-07-15T09:10:33.718,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000158952749112,2.22062921013852e-05,0,0
168595,GJ842,329.90408,-59.752265,2454663.8891706,0.096621,1.081874,13527.878518,1.103858,-4.172627,0.660595,13528.567835,0.598621,-4.144101,0.660651,3.066476,4.037735,-3.394601,0.721252,0.814027,0.000992,0.2766,0.001437,0.305856,0.001624,0,3.228888,15.812215,-0.007183,14,87.5,2454663.88928,4.589392,4.587476,0,-9999999,0.009878,0.385569,0.856776,0.679439,0.927445,0.49,900,3.23133,4.057771,2008-07-16T09:07:08.334,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000168954867834,2.63461088977788e-05,0,0
168596,GJ842,329.90408,-59.752265,2454664.892022,-1.7007,1.338827,13528.502716,1.43085,-5.962259,1.028781,13528.785727,1.041084,-5.86261,1.028906,2.343071,7.84165,-3.120707,1.007481,0.805143,0.001489,0.274315,0.002305,0.31195,0.002618,0,3.229743,15.853741,-0.015945,14,58.0,2454664.89213,4.234741,4.232806,0,-9999999,0.010462,0.393258,0.856777,0.272549,0.981568,0.49,900,2.366823,7.865295,2008-07-17T09:11:13.387,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.0001613511722,2.52436185432929e-05,0,0
168597,GJ842,329.90408,-59.752265,2454665.8892526,-2.087726,1.096312,13527.290816,1.064984,-6.056611,0.728857,13527.862292,0.663495,-6.19045,0.729384,-3.493802,4.345796,-0.491622,0.702383,0.811389,0.00108,0.279152,0.001588,0.300833,0.001798,0,3.230068,15.775703,-0.004535,14,80.2,2454665.88937,3.886958,3.884988,0,-9999999,0.011042,0.685931,0.818943,0.560434,0.833045,0.48,900,-3.670212,4.465753,2008-07-18T09:07:21.918,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000144162624084,2.02816036798697e-05,0,0
168598,GJ842,329.90408,-59.752265,2455676.9259477,0.345354,0.793236,13532.933023,0.747631,-5.537345,0.627804,13532.075571,0.583614,-5.564218,0.627372,-5.09435,4.593386,1.794114,0.70829,0.856323,0.000974,0.291468,0.001396,0.314002,0.001557,0,3.221745,15.644504,-0.006519,14,92.1,2455676.92595,21.459199,21.460561,0,-9999999,0.599542,-1.227882,0.484857,-1.456994,0.467276,0.5,900,-5.126867,4.691429,2011-04-25T10:06:08.093,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000148463570707,2.24424919648579e-05,0,0
168599,GJ842,329.90408,-59.752265,2456055.8984436,4.270425,0.898104,13535.58791,1.042164,-0.474914,0.689237,13536.251467,0.630309,-0.490565,0.689552,-2.692883,6.74871,3.023586,0.964668,0.841755,0.001033,0.282835,0.001495,0.310624,0.001686,0,3.226629,15.634216,-0.011413,14,86.3,2456055.89843,21.074901,21.075737,0,-9999999,0.820133,-0.090522,0.575798,-0.156576,0.82995,0.49,900,-2.682262,6.782248,2012-05-08T09:25:15.930,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M0,0.000237458652853,4.05830569316773e-05,0,0
168600,GJ842,329.90408,-59.752265,2456062.852056,-0.279468,1.056242,13531.641071,0.987055,-6.0752,0.812024,13530.808248,0.754461,-6.031461,0.811972,0.078811,6.782747,5.906443,1.031312,0.853674,0.001222,0.290848,0.001792,0.321572,0.002,0,3.233289,15.635124,-0.011067,14,74.4,2456062.85205,20.496452,20.496997,0,-9999999,0.82418,-1.140915,0.675473,-1.657003,0.636449,0.49,900,0.050955,6.848467,2012-05-15T08:17:46.584,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M0,0.000346811226861,0.000104023874923,0,0
