,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
63036,HIP56838,174.785129,-27.69599,2453405.8148805,-3.835837,1.131203,18443.440603,1.248484,-6.86211,0.739295,18443.651593,0.789853,-6.459339,0.786704,1.877933,7.25809,-7.765983,0.645497,0.642045,0.001162,0.168431,0.001248,0.212852,0.001528,0,25.757305,2.105698,8.412757,0,73.3,2453405.81488,21.204476,21.204686,0,-9999999,0.0,-0.138587,0.856191,0.21099,0.966874,0.53,570,1.946303,7.295339,2005-02-04T07:23:54.124,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.56753280097133e-05,3.48411591602882e-06,0,0
63037,HIP56838,174.785129,-27.69599,2453407.7228573,-3.041249,1.077127,18875.655868,1.219787,-6.038633,0.653581,18875.658851,0.724789,-5.57157,0.692707,-5.564315,6.768347,4.262083,0.692215,0.640946,0.001055,0.164496,0.001151,0.203499,0.001388,0,26.197452,2.115202,9.006813,0,79.4,2453407.72286,20.827698,20.827917,0,-9999999,0.000737,-0.109698,0.856174,0.002246,0.981102,0.5,900,-5.667581,6.769536,2005-02-06T05:08:44.011,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.81231917078756e-05,3.72499050035018e-06,0,0
63038,HIP56838,174.785129,-27.69599,2453781.901939,-0.482376,1.289999,38215.567235,1.407399,-4.139009,0.96487,38214.417421,1.00901,-4.113452,1.015064,-3.305935,9.570636,-0.838256,1.146726,0.637368,0.001369,0.168062,0.001538,0.212704,0.00187,0,6.126833,43.743248,0.039908,38,61.9,2453781.90205,17.457302,17.457291,0,-9999999,0.145194,-0.768947,0.856226,-1.295008,0.981158,0.48,439,-3.336867,9.594536,2006-02-15T09:29:46.667,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.49592712419751e-05,2.52714751352195e-06,0,0
63039,HIP56838,174.785129,-27.69599,2456080.4937875,1.432458,1.009437,38220.197138,1.078527,-1.10446,0.844567,38221.680539,0.86412,-1.259448,0.892278,-4.340443,7.806164,-3.855556,0.990662,0.636402,0.001252,0.172689,0.001344,0.211892,0.001636,0,6.127266,43.89897,0.032353,38,70.6,2456080.49378,-23.471502,-23.47142,0,-9999999,1.032603,0.350768,0.552874,0.450798,0.645381,0.51,600,-4.288902,7.836317,2012-06-01T23:42:42.498,-9999999,K5,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.25123838287007e-05,3.85074252721574e-06,0,0
63040,HIP56838,174.785129,-27.69599,2456382.773997,2.513711,1.135167,38220.37326,1.052684,0.087563,0.953383,38222.434862,0.9418,-0.306208,1.00173,-6.815945,9.4323,3.508646,1.283125,0.635407,0.001306,0.169306,0.001432,0.211074,0.001725,0,6.154466,43.702553,0.036124,38,66.5,2456382.77399,-1.334586,-1.334441,0,-9999999,1.149303,0.461538,0.61617,0.912299,0.470272,0.51,900,-6.89784,9.454207,2013-03-31T06:19:31.583,-9999999,K5,090.C-0421(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.05739224577388e-05,3.65270427478606e-06,0,0
63041,HIP56838,174.785129,-27.69599,2456738.7067832,1.884851,0.906658,38217.317266,0.973137,-1.070399,0.713056,38217.521894,0.741516,-1.034486,0.764376,-9.207825,5.847127,-1.13435,1.177965,0.629777,0.001076,0.172415,0.001131,0.204053,0.001367,0,6.139696,43.805593,0.025989,38,81.2,2456738.70678,3.115093,3.115226,0,-9999999,1.286717,-0.067564,0.559982,-1.082089,0.630199,0.52,1105,-9.144397,5.894533,2014-03-22T04:40:52.672,-9999999,K5,092.C-0721(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.38125649496324e-05,2.40555541344341e-06,0,0
63042,HIP56838,174.785129,-27.69599,2457147.6196318,1.408338,2.330189,38217.589084,2.811666,-1.371462,2.167195,38218.814634,2.634936,-0.913104,2.232248,23.319674,19.071029,6.297851,1.978348,0.631376,0.002761,0.171276,0.003542,0.209724,0.004303,0,6.167682,43.596343,0.029507,38,32.9,2457147.61963,-15.575034,-15.574905,0,-9999999,1.444584,0.107886,0.856182,-0.219034,0.981111,0.58,600,23.471367,19.063347,2015-05-05T02:40:32.079,-9999999,K5,095.C-0551(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,7.74460253928366e-05,3.87938753377106e-05,0,0
63043,HIP56838,174.785129,-27.69599,2457859.5814511,3.29722,1.535388,38236.756318,1.82964,3.191521,1.000556,38237.313507,1.23918,8.884574,1.182677,16.251077,16.204701,7.520248,1.593238,0.635962,0.001694,0.168964,0.001807,0.211391,0.002174,0,6.171236,43.579291,0.061358,38,54.3,2457859.58144,-8.017983,-8.017837,0,-9999999,1.719448,-1.283193,1.164605,-1.162259,1.346112,0.5,600,16.20558,16.192389,2017-04-16T01:45:17.802,-9999999,K5,099.C-0458(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.00017140312553,0.000693360987588,0,0
63044,HIP56838,174.785129,-27.69599,2458115.8598705,-3.574893,1.700794,38229.310238,2.165811,-3.252498,1.338328,38229.935889,1.69664,1.727745,1.535697,9.223182,15.528013,3.546309,1.795923,0.634825,0.002008,0.171846,0.002311,0.202018,0.002732,0,6.1441,43.863968,0.047307,38,44.7,2458115.85986,27.03197,27.031964,0,-9999999,1.818389,-0.855098,1.049562,-1.192738,1.346161,0.45,360,9.201071,15.533638,2017-12-28T08:35:36.656,-9999999,K5,0100.C-0097(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,2.82703841284538e-05,2.46569856484748e-06,0,0
63045,HIP56838,174.785129,-27.69599,2458161.7981471,-1.440969,1.45999,38229.164416,1.623925,-1.372455,1.028252,38229.768593,1.30844,2.900767,1.221489,15.108078,11.823628,2.824064,1.678108,0.63327,0.00173,0.166957,0.001858,0.208001,0.002248,0,6.133229,43.844978,0.047757,38,52.4,2458161.79814,18.803209,18.803321,0,-9999999,1.836124,-1.108979,1.036469,-1.231947,0.96183,0.53,460,15.130332,11.839379,2018-02-12T07:00:01.538,-9999999,K5,0100.C-0097(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,2.72052923164571e-05,2.27072874230596e-06,0,0
63046,HIP56838,174.785129,-27.69599,2458202.7498147,1.30736,1.540962,38227.892295,1.752236,-1.60577,0.92392,38231.595761,1.121805,3.811636,1.090642,6.631663,9.060481,-0.119856,1.421449,0.630269,0.001461,0.167733,0.00163,0.204572,0.001937,0,6.15317,43.772673,0.04592,38,58.7,2458202.74981,1.621309,1.621436,0,-9999999,1.851934,-4.090623,1.233263,1.851532,1.346062,0.5,484,6.656735,9.108933,2018-03-25T05:48:21.287,-9999999,K5,0100.C-0097(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,2.87895976123805e-05,2.13223138169371e-06,0,0
63047,HIP56838,174.785129,-27.69599,2458203.6724593,1.302381,1.540951,38225.470622,1.923278,-1.545259,1.018293,38228.995099,1.37373,3.424392,1.213852,-7.871299,11.270896,3.777505,1.275478,0.627904,0.001822,0.164824,0.002028,0.204324,0.00246,0,6.148086,43.764477,0.061841,38,49.2,2458203.67246,1.363942,1.36408,0,-9999999,1.85229,-4.025134,1.15655,1.672187,1.346055,0.48,625,-7.922479,11.296823,2018-03-26T03:55:59.367,-9999999,K5,0100.C-0097(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.42240404519936e-05,2.36007483658366e-06,0,0
63048,HIP56838,174.785129,-27.69599,2458557.7043967,-4.310727,2.802054,38221.909243,3.816042,-4.383992,2.516066,38223.290719,3.631505,-1.0722,2.750096,13.451209,24.269119,1.603113,2.886791,0.628626,0.004142,0.154496,0.005286,0.209436,0.006386,0,6.122713,43.941254,0.046082,38,24.2,2458557.70439,6.462722,6.462856,0,-9999999,1.98897,-1.250759,1.233254,-0.607494,1.172326,0.5,341,12.646451,24.256843,2019-03-15T04:44:19.782,-9999999,K5,0102.C-0558(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000339534406521,0.001276277215489,0,0
63049,HIP56838,174.785129,-27.69599,2458562.665872,-4.622334,1.752539,38225.634167,2.088607,-4.524614,1.245178,38227.543817,1.612606,1.525748,1.414411,25.503416,14.736491,-1.210905,1.712394,0.629144,0.002089,0.171374,0.002272,0.202122,0.002713,0,6.128426,43.878957,0.058213,38,45.3,2458562.66587,4.283913,4.284056,0,-9999999,1.990885,-1.079773,1.233258,-0.081235,1.32732,0.5,344,25.369518,14.751531,2019-03-20T03:48:42.108,-9999999,K5,0102.C-0558(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.02438451170597e-05,2.13858410772112e-06,0,0
