,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
107367,HD133131B,225.899893,-27.840825,2458713.4989791,6.230297,4.078161,-15452.874507,4.181424,7.249895,3.974683,-15451.151022,3.992197,7.249895,3.974683,36.364324,35.271524,12.113039,3.333299,0.417558,0.004306,0.370903,0.005529,0.504836,0.007076,0,6.704961,39.871431,-0.021004,-15,22.7,2458713.49897,-29.046589,-29.046613,0,-9999999,0.0,1.036267,0.91285,1.723485,1.243651,0.28,900,36.803277,36.31092,2019-08-17T23:54:49.751,-9999999,G2,0103.C-0785,Spina,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
107368,HD133131B,225.899893,-27.840825,2458714.4963496,-0.875962,1.008858,-15456.308211,1.166501,-0.419243,0.596892,-15454.294939,0.681352,-0.419243,0.596892,6.911209,5.7223,0.24609,0.617003,0.412035,0.00071,0.363595,0.000928,0.486125,0.001194,0,6.704577,40.160567,-0.013753,-15,116.2,2458714.49634,-29.016805,-29.016831,0,-9999999,0.000144,0.473388,0.813335,2.013128,0.946829,0.5,900,6.651421,8.305302,2019-08-18T23:47:52.857,-9999999,G2,0103.C-0785,Spina,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.47780363959056e-06,7.47400961855131e-07,0,0
107369,HD133131B,225.899893,-27.840825,2458715.5530946,1.377309,1.061998,-15456.275555,0.858391,1.286249,0.532138,-15455.075486,0.62726,1.286249,0.532138,-0.55437,5.46627,0.774658,0.411985,0.412665,0.000629,0.35949,0.000827,0.485756,0.00107,0,6.705858,40.164926,-0.010889,-15,129.2,2458715.55309,-29.079328,-29.079368,0,-9999999,0.000297,-0.074391,0.919058,1.199772,0.585987,0.48,1000,0.505967,8.781363,2019-08-20T01:09:14.403,-9999999,G2,0103.C-0785,Spina,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.34929776765981e-06,7.6402653750225e-07,0,0
107370,HD133131B,225.899893,-27.840825,2458716.4972459,-1.201161,1.278236,-15454.374446,0.969878,-1.205849,0.335109,-15453.865912,0.480453,-1.205849,0.335109,-4.694016,3.649861,-0.270019,0.290636,0.412647,0.000498,0.361145,0.000645,0.487555,0.000834,0,6.7082,40.142121,-0.012979,-15,165.9,2458716.49724,-28.945448,-28.945472,0,-9999999,0.000434,0.011981,1.233527,0.5081,0.842513,0.51,1500,-4.102248,8.055599,2019-08-20T23:44:11.914,-9999999,G2,0103.C-0785,Spina,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.72962999846979e-06,4.97054601765962e-07,0,0
