,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
98775,HIP25578,81.999465,9.64071,2452987.709852,-42.742488,2.101727,60826.148643,4.832411,-18.020888,1.92209,60826.228212,4.755049,0.547036,1.851327,-16.708686,19.379376,5.041443,1.483065,0.984252,0.004658,0.122238,0.013476,0.183322,0.016534,0,2.98821,26.790618,-0.020329,60,15.5,2452987.70984,-0.091379,-0.091008,0,-9999999,0.0,0.515972,0.850192,0.079569,0.861224,0.49,900,-1.570548,16.683542,2003-12-14T04:46:53.907,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M4,6.26963699240532e-05,4.57892888694011e-06,1,0
98776,HIP25578,81.999465,9.64071,2453336.8057539,-33.162836,1.644924,60831.63234,3.304508,-9.987512,1.404341,60831.458272,3.155706,0.321096,1.350012,19.757255,10.596423,10.359742,1.433841,0.974932,0.003619,0.172546,0.009185,0.199563,0.011245,0,2.973479,26.686308,-0.008226,60,21.7,2453336.80575,7.941101,7.941439,0,-9999999,0.136739,-1.030303,0.856505,-0.310807,0.980457,0.51,900,19.900695,10.666802,2004-11-27T07:04:59.375,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,-9999999.0,-9999999.0,-9999999,-9999999
98777,HIP25578,81.999465,9.64071,2453815.5393105,-26.853906,1.865024,60833.219873,3.596713,-2.907453,1.656708,60832.974137,3.460493,22.890855,1.59454,-75.264279,16.239421,-4.315248,1.354772,0.958361,0.003782,0.12684,0.010245,0.159627,0.012527,0,2.982139,26.44547,-0.010667,60,19.6,2453815.53943,-29.073855,-29.074118,0,-9999999,0.324257,-0.259175,0.856524,-0.569993,0.980477,0.5,900,-69.166087,13.36898,2006-03-21T00:50:14.652,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,5.05474009199661e-05,8.96700915047535e-06,1,0
98778,HIP25578,81.999465,9.64071,2454344.9012044,12.745289,1.459708,60831.161124,2.779743,37.005206,1.181983,60830.701131,2.601544,15.568402,1.152979,-35.548621,8.185853,0.809747,0.777575,0.966958,0.003179,0.12992,0.007049,0.14619,0.008416,0,2.974965,26.485229,-0.014488,60,25.4,2454344.90132,28.172252,28.171887,0,-9999999,0.531606,0.054289,0.856542,-0.991599,0.979256,0.5,900,-35.075122,8.236739,2007-09-01T09:32:05.156,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,4.63428833516859e-05,1.72978707791556e-06,1,0
98779,HIP25578,81.999465,9.64071,2454734.8892555,-4.629662,2.895135,60826.435766,4.482938,19.858084,2.815217,60826.46709,4.425101,-11.519778,2.127688,131.850081,21.287876,5.488483,1.230031,0.982966,0.005138,0.116698,0.014834,0.13985,0.018067,0,2.98121,26.330858,-0.013711,60,15.7,2454734.88938,28.345544,28.345274,0,-9999999,0.684362,0.282119,0.675543,-0.653038,0.717784,0.5,900,119.386402,20.145531,2008-09-25T09:11:29.418,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,2.95849842069068e-05,3.11176031669017e-06,1,0
98780,HIP25578,81.999465,9.64071,2454755.7904258,63.674528,1.831391,60825.250362,3.548521,87.877848,1.618765,60822.1154,3.450407,1.61733,1.55441,-37.613389,12.622514,2.087157,0.875272,0.982834,0.004017,0.12231,0.00995,0.158204,0.012097,0,2.980721,26.231188,-0.005826,60,20.1,2454755.79055,24.725075,24.724935,0,-9999999,0.692549,-0.002307,0.856501,-3.827511,0.82867,0.49,900,-39.427165,12.786174,2008-10-16T06:46:38.617,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.04491731133574e-05,6.22203704962535e-06,1,0
98781,HIP25578,81.999465,9.64071,2454758.8130416,26.162285,1.506322,60824.738402,3.071451,50.3231,1.32564,60825.307565,2.927125,7.339493,1.296185,-57.53755,10.974636,-0.014595,0.743892,1.009028,0.003562,0.131209,0.007965,0.147427,0.009667,0,2.974245,26.4073,-0.018052,60,23.2,2454758.81315,23.839772,23.83965,0,-9999999,0.693733,-0.044812,0.715322,-0.12457,0.930457,0.48,900,-55.439121,11.395003,2008-10-19T07:19:00.574,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,5.92520178043966e-05,2.544118115458e-06,1,0
98782,HIP25578,81.999465,9.64071,2454760.8144849,-3.465235,1.370927,60829.478275,2.681651,21.190544,1.13409,60830.443072,2.562234,0.905508,1.102615,33.200979,8.094589,-8.589634,1.267345,0.995513,0.003211,0.0986,0.006708,0.141469,0.008261,0,2.971711,26.590211,-0.011377,60,25.7,2454760.8146,23.248048,23.247922,0,-9999999,0.694517,0.450151,0.770247,0.27028,0.791334,0.49,900,33.18134,8.713125,2008-10-21T07:20:42.742,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,4.27682151559538e-05,1.92202207150544e-06,1,0
98783,HIP25578,81.999465,9.64071,2455157.6957524,44.40426,2.286324,60821.274825,4.411113,68.685752,2.119835,60822.783357,4.300774,-16.664027,2.085313,80.587645,20.963526,6.600432,1.32957,0.964044,0.004873,0.126975,0.014257,0.123694,0.017132,0,2.97438,26.281851,-0.003739,61,16.2,2455157.69575,10.820241,10.820574,0,-9999999,0.849974,0.075864,0.856491,0.658558,0.980441,0.48,900,77.484006,20.746524,2009-11-22T04:27:15.559,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,0.00345016835657,0.023480666714474,1,0
98784,HIP25578,81.999465,9.64071,2455161.6914852,-81.874155,3.291792,60825.651191,5.136782,-58.173945,3.201325,60826.682417,5.081987,-51.034637,2.695365,4020.206562,2724.796002,13.525986,2.27363,0.959804,0.005837,0.11416,0.019087,0.078842,0.023106,0,2.984667,26.822379,-0.013008,61,13.2,2455161.69148,8.882229,8.882582,0,-9999999,0.851539,-0.505418,0.766428,0.179687,0.748289,0.47,900,264.479963,36.595111,2009-11-26T04:21:04.702,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.49078115908294e-05,7.35184791164234e-06,1,0
