,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
119409,HD82165,142.31601,-38.404395,2453774.6808408,769.285541,2.815877,-15951.631243,1.252036,184.608388,2.682459,-15952.815756,0.777838,-75.127652,2.729431,38.035366,23.251981,-7.089548,1.117511,0.723348,0.000458,0.977224,0.000732,1.10009,0.000847,0,5.144497,0.021631,0.0,0,252.7,2453774.68095,8.077963,8.078057,0,-9999999,0.0,-0.790892,0.856491,-1.184513,0.981102,0.47,300,45.779904,39.926154,2006-02-08T04:13:11.598,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A6,9.77305599080087e-05,3.06839986731605e-05,1,1
119410,HD82165,142.31601,-38.404395,2453774.6846378,483.564969,2.982006,-245492.862721,1.252601,-101.113377,2.856358,-245494.05437,0.778748,-154.34145,2.790047,57.588137,24.069984,-6.200055,0.976689,0.723492,0.000458,0.978125,0.000733,1.10011,0.000857,0,838.643201,0.684571,0.0,0,252.5,2453774.68475,8.069287,8.069379,0,-9999999,0.0,-0.792084,0.856491,-1.191649,0.981102,0.45,300,64.976342,37.664997,2006-02-08T04:18:45.652,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A6,0.000101761153304,2.88644761715346e-05,1,1
119411,HD82165,142.31601,-38.404395,2453774.7762125,776.16535,3.426155,-17988.571451,1.295846,191.458238,3.317371,-17989.935212,0.846546,134.550925,3.369004,-49.841114,38.391589,3.081023,0.973535,0.723126,0.000513,0.977494,0.000825,1.099453,0.000964,0,8.119379,0.028788,-6.455603,0,224.2,2453774.77632,7.860806,7.860899,0,-9999999,4e-06,-0.82085,0.856498,-1.363765,0.98111,0.47,300,-53.496859,48.450561,2006-02-08T06:30:31.490,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A6,9.40050944875717e-05,2.6682738393578e-05,1,1
119412,HD82165,142.31601,-38.404395,2453774.7802226,-145.387944,3.442673,-11958.069852,1.276142,-730.096315,3.334428,-11959.44115,0.816064,-176.14603,2.967407,27.172509,21.493035,-9.027472,1.110558,0.723292,0.000489,0.976498,0.000788,1.100425,0.000912,0,481.505691,3.204812,0.0,0,234.6,2453774.78034,7.852207,7.852289,0,-9999999,4e-06,-0.82211,0.856499,-1.371302,0.981111,0.5,300,29.897567,38.372221,2006-02-08T06:36:08.954,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A6,9.84571093812412e-05,3.04877972518227e-05,1,1
119413,HD82165,142.31601,-38.404395,2453774.8643992,1356.586411,4.351252,-19501.266514,1.373949,771.851598,4.266118,-19502.796019,0.961822,141.987524,4.505549,-105.570272,65.517507,9.567518,1.423049,0.724194,0.000628,0.971206,0.001021,1.105124,0.001201,0,2.754,0.048008,0.0,0,180.6,2453774.86451,7.697999,7.698187,0,-9999999,8e-06,-0.848551,0.856525,-1.529513,0.981139,0.45,300,-75.983124,78.113327,2006-02-08T08:37:36.619,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A6,0.000112836490163,3.14253609856437e-05,1,1
119414,HD82165,142.31601,-38.404395,2453774.8683699,365.330082,3.933575,-12757.610426,1.365814,-219.405978,3.839189,-12759.147394,0.950163,-368.478732,4.258577,-350.942298,343.61442,-7.491885,2.442139,0.725909,0.00062,0.974091,0.001007,1.106512,0.001171,0,35.495518,0.041988,0.649294,0,183.4,2453774.86848,7.692289,7.692482,0,-9999999,8e-06,-0.849799,0.856527,-1.536976,0.981141,0.47,300,-6660.901841,1973.354107,2006-02-08T08:43:13.683,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A6,0.000100534287587,2.97126085230754e-05,1,1
119415,HD82165,142.31601,-38.404395,2453777.7549744,562.459694,2.485566,-19246.023182,1.19967,-22.408959,2.333336,-19247.250474,0.69039,-18.247628,2.479818,11.414194,15.653348,-3.420118,0.891523,0.725918,0.000408,0.972747,0.000639,1.109145,0.000761,0,1.469849,0.03152,15.586289,0,287.1,2453777.75509,6.943543,6.943627,0,-9999999,0.000133,-0.982392,0.856494,-1.227425,0.981106,0.47,300,8.81363,34.193541,2006-02-11T05:59:50.069,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A6,9.9279223115027e-05,2.95708650762515e-05,1,1
119416,HD82165,142.31601,-38.404395,2453777.7588823,578.097011,2.375006,-19425.865069,1.184491,-6.77287,2.215191,-19427.099705,0.663663,-4.71802,2.346033,20.785992,16.557693,-4.707725,0.824561,0.725714,0.00039,0.974072,0.000618,1.107536,0.000727,0,1.055619,0.017669,4.05618,0,300.4,2453777.75899,6.934902,6.935003,0,-9999999,0.000133,-0.983619,0.856495,-1.234769,0.981107,0.47,300,18.412518,35.26598,2006-02-11T06:05:27.704,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A6,0.000104898778801,3.4424531098118e-05,1,1
119417,HD82165,142.31601,-38.404395,2453780.7912724,77.204823,3.909645,-18074.168295,1.301673,-507.519004,3.814673,-18075.34347,0.855435,-407.600771,3.70399,-18.444827,22.63565,6.494549,1.39466,0.727612,0.000547,0.967311,0.000872,1.113861,0.001034,0,0.747633,0.038979,0.180676,0,209.9,2453780.79138,5.888145,5.88827,0,-9999999,0.000264,-0.837565,0.856501,-1.175439,0.981113,0.45,300,-28.972732,41.159767,2006-02-14T06:52:06.480,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A6,9.56859125470446e-05,2.80490358768391e-05,1,1
119418,HD82165,142.31601,-38.404395,2453780.795301,1157.309696,3.849642,-10784.082116,1.315339,572.584604,3.753152,-10785.264863,0.876089,-172.723739,3.773332,-78.33606,24.722661,4.971823,1.56368,0.730763,0.00057,0.966678,0.000913,1.115443,0.001082,0,3.145178,0.029013,-0.370109,0,202.7,2453780.79542,5.880253,5.880359,0,-9999999,0.000264,-0.838831,0.856502,-1.183011,0.981114,0.5,300,-63.414479,52.708176,2006-02-14T06:57:39.544,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A6,0.000112216326516,2.56515894255414e-05,1,1
