Name,JD,RVel,e_RVel,SNR,Dewar
28447,2453034.75977,-317.76,2.51,149.0,8
28447,2453337.75293,-25.65,3.2,105.0,8
28447,2453338.76465,-41.04,3.02,115.0,8
28447,2453391.74913,0.0,2.56,157.0,8
28447,2453637.01993,330.36,3.04,158.0,8
28447,2453756.71367,442.61,2.23,143.0,8
28447,2454049.88794,726.35,3.01,171.0,8
28447,2454427.84558,-2955.24,3.12,146.0,8
