Name,JD,RVel,e_RVel,SNR,Dewar
141103,2450832.10254,37.02,13.73,56.0,13
141103,2451005.77441,-0.91,13.37,73.0,6
141103,2451026.73242,33.96,11.34,78.0,6
141103,2451027.72949,36.93,12.17,72.0,6
141103,2451047.70019,74.84,11.42,71.0,6
141103,2451363.70606,17.86,8.33,133.0,6
141103,2452834.75475,-12.75,6.49,142.0,8
141103,2453102.96094,0.0,7.96,111.0,8
141103,2453130.91894,-36.56,6.96,155.0,8
141103,2453543.80762,-6.45,8.65,128.0,8
141103,2453545.81657,-10.1,7.58,148.0,8
