Name,JD,RVel,e_RVel,SNR,Dewar
30339,2451911.8048,5145.37,8.8,66.0,6
30339,2451912.84671,83.32,6.43,78.0,6
30339,2451913.59863,-2178.88,5.12,100.0,6
30339,2451914.80566,-4238.85,4.27,116.0,6
30339,2451915.74707,-4840.47,5.01,95.0,6
30339,2451927.76226,632.93,6.63,80.0,6
30339,2451945.77734,-4796.27,5.58,115.0,6
30339,2451946.75586,-4782.87,5.97,100.0,6
