Name,JD,RVel,e_RVel,SNR,Dewar
209779,2451416.83496,315.95,5.21,153.0,6
209779,2451445.75391,1.67,5.58,99.0,6
209779,2451446.69727,0.0,5.32,101.0,6
209779,2451447.68652,-37.74,6.26,80.0,6
209779,2451750.90918,-3318.8,5.16,141.0,6
209779,2451751.9209,-3349.41,5.66,147.0,6
