Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
44866,190406,k,rk12.32,2450602.045544,133.47,1.210967,-1,229195.0
44867,190406,k,rk12.92,2450602.991146,137.25,1.288988,-1,153405.0
44868,190406,k,rk12.172,2450604.02169,137.16,1.186211,-1,164404.0
44869,190406,k,rk12.259,2450605.029803,136.39,1.302407,-1,181665.0
44870,190406,k,rk12.356,2450606.062141,127.74,1.295984,-1,203526.0
44871,190406,k,rk12.440,2450606.965752,134.24,1.380323,-1,182590.0
44872,190406,k,rk12.522,2450607.915729,137.26,1.369107,-1,101779.0
44873,190406,k,rk25.46,2451068.844965,109.76,1.449773,-1,165338.0
44874,190406,k,rk25.175,2451069.890856,104.27,1.343386,-1,185805.0
44875,190406,k,rk25.309,2451070.91081,113.75,1.313175,-1,162123.0
44876,190406,k,rk25.429,2451071.847118,120.32,1.597699,-1,106438.0
44877,190406,k,rk25.561,2451072.835197,118.31,1.340213,-1,101140.0
44878,190406,k,rk26.828,2451074.85485,110.51,1.313167,-1,138781.0
44879,190406,k,rk26.925,2451075.742627,116.56,2.810154,-1,14109.0
44880,190406,k,rk26.934,2451075.793287,110.01,1.302438,-1,176165.0
44881,190406,k,rk30.82,2451311.100162,91.59,1.23433,-1,336850.0
44882,190406,k,rk30.167,2451312.088576,92.93,1.368005,-1,150850.0
44883,190406,k,rk30.274,2451313.101944,99.87,1.390249,-1,142582.0
44884,190406,k,rk30.382,2451314.123484,90.33,1.537015,-1,157108.0
44885,190406,k,rk30.383,2451314.125278,97.88,1.420183,-1,230017.0
44886,190406,k,rk32.54,2451367.905914,80.36,1.506668,-1,70062.0
44887,190406,k,rk32.169,2451368.870984,84.31,1.71818,-1,56676.0
44888,190406,k,rk32.375,2451370.015185,87.77,1.275122,-1,106828.0
44889,190406,k,rk32.700,2451372.02684,91.51,1.638547,-1,92226.0
44890,190406,k,rk32.910,2451373.062269,87.32,1.584962,-1,85268.0
44891,190406,k,rk32.1017,2451373.819884,82.37,1.475395,-1,65351.0
44892,190406,k,rk33.219,2451410.876169,80.48,1.521193,-1,91504.0
44893,190406,k,rk33.345,2451411.871701,77.60,1.394777,-1,124882.0
44894,190406,k,rk35.150,2451439.82206,79.51,1.463171,-1,92722.0
44895,190406,k,rk40.58,2451679.091481,93.61,1.845058,-1,91185.0
44896,190406,k,rk41.64,2451703.074815,87.14,1.503505,-1,94235.0
44897,190406,k,rk43.48,2451754.941759,84.25,1.325453,-1,106519.0
44898,190406,k,rk45.113,2451793.825023,80.13,1.6262,-1,68823.0
44899,190406,k,rk52.44,2452031.03978,53.70,1.527122,-1,105943.0
44900,190406,k,rk54.685,2452099.048287,46.01,1.598813,-1,86090.0
44901,190406,k,rk55.72,2452127.983113,32.53,1.833348,-1,85331.0
44902,190406,k,rk55.531,2452133.800174,34.89,1.624446,-1,94315.0
44903,190406,k,rk63.181,2452391.139248,12.98,1.907241,-1,88907.0
44904,190406,k,rk66.237,2452515.781898,16.17,1.571792,-1,90385.0
44905,190406,k,rk66.238,2452515.783148,20.02,1.596898,-1,85019.0
44906,190406,k,rk68.619,2452575.691157,16.68,1.690808,-1,97891.0
44907,190406,k,rk76.55,2452848.903125,1.72,1.781604,-1,100241.0
44908,190406,k,rk77.215,2452855.998796,-2.95,1.672693,-1,102150.0
44909,190406,k,rk86.281,2453181.027164,-37.59,1.481415,-1,98698.0
