Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101321,36308,k,rk37.77,2451543.939005,-26.73,1.67153,-1,88197.0
101322,36308,k,rk38.199,2451551.895347,-13.50,1.698328,-1,94936.0
101323,36308,k,rk39.185,2451581.880301,-9.05,1.604766,-1,71771.0
101324,36308,k,rk47.124,2451898.044051,11.88,1.703822,-1,77206.0
101325,36308,k,rk59.65,2452235.87478,-47.62,2.467845,-1,31308.0
101326,36308,k,rk68.497,2452575.065799,1.00,1.701317,-1,99123.0
101327,36308,k,rk72.32,2452711.716343,-22.96,2.017323,-1,47342.0
101328,36308,k,rk72.218,2452712.762454,-3.31,2.120173,-1,95838.0
101329,36308,k,rk78.286,2452899.111042,-35.65,2.123034,-1,47461.0
101330,36308,k,rk79.22,2452924.064757,-15.95,1.53575,-1,104786.0
101331,36308,k,rk79.175,2452924.987882,11.87,1.690406,-1,119145.0
101332,36308,k,rk79.340,2452926.089757,20.19,1.580689,-1,103399.0
101333,36308,k,rk80.256,2452988.888438,-3.92,1.761122,-1,110430.0
101334,36308,k,rk80.465,2452989.859757,-18.42,1.755055,-1,112715.0
101335,36308,k,rk81.946,2453017.786539,-3.59,2.149824,-1,39979.0
101336,36308,k,rk82.222,2453045.724167,-8.19,2.330553,-1,30944.0
