Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
100722,225261,k,rk7.168,2450366.920046,-5.71,1.372243,-1,191242.0
100723,225261,k,rk13.115,2450667.027859,5.04,1.213597,-1,167331.0
100724,225261,k,rk15.197,2450716.031146,7.20,1.526026,-1,171320.0
100725,225261,k,rk22.64,2451010.022095,7.67,1.269657,-1,133304.0
100726,225261,k,rk25.336,2451071.006655,6.27,1.250892,-1,131402.0
100727,225261,k,rk25.475,2451072.008449,4.25,1.437786,-1,99564.0
100728,225261,k,rk25.582,2451072.917269,6.56,1.541213,-1,120463.0
100729,225261,k,rk27.490,2451173.802373,2.61,1.609001,-1,146803.0
100730,225261,k,rk32.80,2451368.01875,1.77,1.464887,-1,126707.0
100731,225261,k,rk35.49,2451438.832002,10.75,1.495717,-1,73480.0
100732,225261,k,rk38.167,2451551.75912,-2.71,1.406607,-1,107553.0
100733,225261,k,rk43.187,2451756.001447,5.17,1.401004,-1,104361.0
100734,225261,k,rk54.87,2452095.008785,-6.47,1.458668,-1,99506.0
100735,225261,k,rk54.700,2452099.117743,-1.58,1.508257,-1,87200.0
100736,225261,k,rk54.1293,2452102.02184,-3.90,1.513622,-1,78781.0
100737,225261,k,rk55.92,2452128.078426,3.45,1.948178,-1,83068.0
100738,225261,k,rk55.275,2452129.006424,-5.08,1.472632,-1,86321.0
100739,225261,k,rk56.169,2452161.903785,-9.35,1.661912,-1,83999.0
100740,225261,k,rk57.101,2452188.929444,14.52,1.776387,-1,83185.0
100741,225261,k,rk57.213,2452189.873218,8.80,1.804407,-1,81867.0
100742,225261,k,rk59.244,2452236.732199,1.94,1.477348,-1,105965.0
100743,225261,k,rk65.264,2452487.942662,-1.65,1.670111,-1,87331.0
100744,225261,k,rk66.79,2452514.994317,-9.61,1.621703,-1,98099.0
100745,225261,k,rk67.51,2452535.805637,5.97,1.362924,-1,87235.0
100746,225261,k,rk68.32,2452572.757917,-13.06,1.664345,-1,95357.0
100747,225261,k,rk69.60,2452600.847894,2.84,1.73948,-1,100883.0
100748,225261,k,rk75.101,2452829.074769,4.16,1.673756,-1,105297.0
100749,225261,k,rk75.217,2452830.099711,1.89,1.570777,-1,106096.0
100750,225261,k,rk75.686,2452834.041644,-0.58,1.561206,-1,98949.0
100751,225261,k,rk75.901,2452835.091748,5.72,1.723187,-1,98399.0
100752,225261,k,rk75.1055,2452836.057419,0.33,1.391265,-1,101232.0
100753,225261,k,rk76.78,2452849.031944,1.63,1.689517,-1,110208.0
100754,225261,k,rk76.258,2452850.010486,2.48,1.537668,-1,108554.0
100755,225261,k,rk76.477,2452851.09985,7.15,1.588324,-1,107111.0
100756,225261,k,rk77.23,2452854.019456,0.20,1.449993,-1,99277.0
100757,225261,k,rk77.123,2452855.090162,1.87,1.541103,-1,99535.0
100758,225261,k,rk78.74,2452897.890185,3.95,1.466276,-1,104220.0
100759,225261,k,rk79.149,2452924.873704,-5.85,1.670292,-1,103572.0
100760,225261,k,rk80.428,2452989.69515,0.90,1.448318,-1,110425.0
