Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
56763,219538,k,rk9.70,2450461.721887,-0.24,1.313807,-1,113254.0
56764,219538,k,rk13.110,2450666.989734,-5.97,1.263322,-1,144585.0
56765,219538,k,rk15.195,2450716.017569,-9.83,1.498844,-1,123927.0
56766,219538,k,rk22.61,2451010.001875,-4.77,1.269582,-1,183876.0
56767,219538,k,rk24.94,2451051.030417,-10.43,1.45492,-1,148626.0
56768,219538,k,rk25.577,2451072.890312,-9.65,1.48575,-1,115340.0
56769,219538,k,rk30.176,2451312.120058,-11.98,1.496674,-1,122995.0
56770,219538,k,rk32.211,2451369.041505,-13.01,1.433321,-1,120833.0
56771,219538,k,rk32.212,2451369.045567,-12.94,1.593581,-1,49337.0
56772,219538,k,rk33.252,2451411.010648,-11.45,1.31793,-1,80708.0
56773,219538,k,rk35.47,2451438.823773,-9.14,1.422196,-1,74849.0
56774,219538,k,rk38.162,2451551.723866,-6.17,1.32925,-1,87403.0
56775,219538,k,rk47.513,2451900.69206,-8.33,1.637047,-1,86333.0
56776,219538,k,rk54.351,2452096.996042,-9.80,1.622443,-1,90464.0
56777,219538,k,rk57.211,2452189.861736,-0.66,1.776566,-1,85426.0
56778,219538,k,rk65.78,2452486.981551,-5.10,1.205898,-1,92260.0
56779,219538,k,rk67.270,2452536.868831,-5.88,1.660382,-1,91148.0
56780,219538,k,rk68.233,2452573.786551,-1.54,1.417097,-1,101667.0
56781,219538,k,rk75.76,2452828.96412,-7.23,1.514448,-1,106758.0
56782,219538,k,rk77.120,2452855.068206,-4.71,1.33343,-1,96331.0
56783,219538,k,rk86.272,2453180.989688,-7.28,1.625354,-1,104267.0
