Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
70597,41593,j,rj14.133,2453723.944884,6.40,1.181608,0.468,103814.0
70598,41593,j,rj14.134,2453723.946424,4.08,1.18845,0.467,102644.0
70599,41593,j,rj14.135,2453723.94787,9.99,1.154111,0.467,102015.0
70600,41593,j,rj16.152,2453775.799826,24.85,1.178059,0.464,102138.0
70601,41593,j,rj28.568,2454130.898426,39.06,1.811783,0.458,25322.0
70602,41593,j,rj45.243,2454344.124352,16.70,1.233266,0.443,72002.0
70603,41593,j,rj47.421,2454398.106435,-13.61,1.293004,0.474,28901.0
70604,41593,j,rj85.409,2455256.921434,4.21,1.7108,0.461,25546.0
70605,41593,j,rj141.136,2455931.977732,-15.17,1.478538,0.449,26141.0
70606,41593,j,rj890.115,2456025.76242,-6.86,1.355952,0.4801,69255.0
70607,41593,j,rj896.134,2456169.120047,-26.86,1.156579,0.4347,74923.0
70608,41593,j,rj897.167,2456170.097102,-4.79,1.261022,0.4272,77546.0
70609,41593,j,rj898.145,2456290.833,-22.19,1.215959,0.4189,76553.0
70610,41593,j,rj899.174,2456291.9461,-0.11,1.331118,0.4203,79850.0
70611,41593,j,rj900.181,2456292.934431,9.79,1.172721,0.4295,77141.0
70612,41593,j,rj900.182,2456292.935496,8.81,1.281248,0.428,76547.0
70613,41593,j,rj900.183,2456292.936538,9.13,1.201245,0.4293,76637.0
70614,41593,j,rj901.164,2456328.928921,-3.09,1.343774,0.4358,78479.0
70615,41593,j,rj902.150,2456329.914118,-22.86,1.2458,0.4282,76151.0
70616,41593,j,rj167.116,2456343.846875,7.76,1.396905,0.445,48489.0
70617,41593,j,rj909.223,2456552.130842,6.62,1.210772,0.439,78435.0
70618,41593,j,rj911.205,2456675.940827,-25.68,1.35754,0.4195,78016.0
70619,41593,j,rj194.356,2456908.150433,-17.85,1.467976,0.4281,23805.0
70620,41593,j,rj194.565,2456909.151418,-28.04,1.641703,0.4224,23198.0
70621,41593,j,rj194.734,2456910.140181,-3.40,1.572327,0.4207,22610.0
70622,41593,j,rj194.966,2456911.090167,22.80,1.63548,0.4313,23233.0
70623,41593,j,rj194.1333,2456913.150468,15.61,1.523864,0.4475,22973.0
70624,41593,j,rj216.132,2457327.097678,-20.32,1.739054,0.4296,24352.0
70625,41593,j,rj222.674,2457414.752491,-10.52,1.490634,0.4559,28737.0
70626,41593,j,rj242.361,2457673.072671,-13.40,1.589847,0.4133,25382.0
70627,41593,j,rj243.111,2457678.983922,-2.02,1.339518,0.4322,49955.0
70628,41593,j,rj245.164,2457703.979162,-20.77,1.789852,0.4235,24642.0
70629,41593,j,rj246.313,2457713.038177,-32.21,1.333916,0.4203,49641.0
70630,41593,j,rj246.695,2457714.919039,-3.35,1.680268,0.3984,24262.0
70631,41593,j,rj246.921,2457716.117675,14.76,1.728411,0.4088,25344.0
70632,41593,j,rj246.1106,2457716.974221,5.10,1.605608,0.4209,24396.0
70633,41593,j,rj246.1318,2457718.033449,9.25,1.716911,0.4319,24784.0
70634,41593,j,rj247.105,2457745.91683,-9.29,1.597015,0.4101,25808.0
70635,41593,j,rj247.321,2457746.916783,-16.73,1.740963,0.4057,25874.0
70636,41593,j,rj247.496,2457747.890321,17.71,1.502577,0.4131,26451.0
70637,41593,j,rj248.290,2457760.805957,-8.39,1.788524,0.4153,24294.0
70638,41593,j,rj248.396,2457761.827828,-2.44,1.643284,0.4099,25408.0
70639,41593,j,rj252.689,2457806.823778,-6.01,1.453356,0.4106,26477.0
70640,41593,j,rj253.488,2457830.806783,-4.95,1.559502,0.4154,25783.0
70641,41593,j,rj305.129,2458386.092241,15.15,1.550794,0.4523,24540.0
70642,41593,j,rj306.354,2458397.032359,18.69,1.58006,0.4336,24815.0
70643,41593,j,rj317.97,2458508.960066,-3.57,1.566005,0.453,26388.0
