Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
28072,161797,j,rj19.933,2453927.79419,576.17,0.7971,0.156,112998.0
28073,161797,j,rj19.934,2453927.794745,576.92,0.77478,0.156,99312.0
28074,161797,j,rj19.935,2453927.795289,577.29,0.75707,0.157,132140.0
28075,161797,j,rj55.2025,2454644.081817,435.27,1.049752,0.152,60698.0
28076,161797,j,rj58.399,2454689.878206,418.20,0.856234,0.152,78773.0
28077,161797,j,rj59.67,2454717.746597,401.62,0.806061,0.151,101607.0
28078,161797,j,rj59.368,2454718.758924,406.98,0.812194,0.151,77000.0
28079,161797,j,rj59.686,2454719.79103,407.74,0.806353,0.151,80162.0
28080,161797,j,rj59.998,2454720.830243,415.33,0.786326,0.151,75271.0
28081,161797,j,rj59.1292,2454721.815278,411.32,0.753121,0.15,81354.0
28082,161797,j,rj59.1575,2454722.760463,410.29,0.889021,0.151,61520.0
28083,161797,j,rj59.1872,2454723.752847,408.22,0.772798,0.151,67194.0
28084,161797,j,rj59.2183,2454724.774942,410.73,0.937823,0.151,56383.0
28085,161797,j,rj60.71,2454725.749062,412.62,0.853462,0.149,73434.0
28086,161797,j,rj61.657,2454779.681204,401.94,0.903409,0.154,80934.0
28087,161797,j,rj61.658,2454779.681863,399.54,0.850215,0.154,77018.0
28088,161797,j,rj66.207,2454865.176005,388.91,1.043862,0.149,51888.0
28089,161797,j,rj66.414,2454866.178472,383.08,1.008918,0.152,44733.0
28090,161797,j,rj67.144,2454927.075256,357.67,1.225424,0.149,44813.0
28091,161797,j,rj67.1043,2454935.077656,362.29,1.104438,0.147,46030.0
28092,161797,j,rj70.739,2454985.923361,348.66,1.129664,0.147,68811.0
28093,161797,j,rj72.429,2455015.88413,346.21,0.99732,0.147,60684.0
28094,161797,j,rj78.414,2455134.686987,321.13,0.846844,0.147,72338.0
28095,161797,j,rj78.415,2455134.687578,321.34,0.855397,0.147,76973.0
28096,161797,j,rj78.658,2455135.686039,321.47,0.927705,0.148,56436.0
28097,161797,j,rj83.701,2455231.176873,302.37,1.107717,0.146,54876.0
28098,161797,j,rj844.178,2455339.939591,285.07,0.899499,0.1532,94255.0
28099,161797,j,rj104.62,2455489.695067,250.58,0.75887,0.151,75609.0
28100,161797,j,rj874.141,2455721.9465,190.62,1.067874,0.1469,76535.0
28101,161797,j,rj121.123,2455722.872074,188.84,1.171004,0.145,48235.0
28102,161797,j,rj123.289,2455731.858334,191.49,1.117408,0.15,48570.0
28103,161797,j,rj129.308,2455782.878329,180.49,0.883408,0.15,60283.0
28104,161797,j,rj131.462,2455808.718364,173.25,0.813754,0.145,65738.0
28105,161797,j,rj133.67,2455841.737477,163.16,0.906241,0.136,60055.0
28106,161797,j,rj146.342,2455992.090927,127.02,1.166444,0.129,51956.0
28107,161797,j,rj146.708,2455995.087039,129.53,1.245911,0.124,59027.0
