Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
69157,38529,j,rj15.1477,2453750.837303,40.05,1.233403,0.154,32486.0
69158,38529,j,rj15.1478,2453750.837905,39.27,1.263848,0.154,29560.0
69159,38529,j,rj15.1479,2453750.839132,34.56,0.980844,0.153,103173.0
69160,38529,j,rj15.1773,2453751.878079,56.26,0.957788,0.153,99919.0
69161,38529,j,rj15.1961,2453752.884016,55.44,0.942642,0.154,101096.0
69162,38529,j,rj15.2369,2453753.895081,39.46,0.986888,0.153,103487.0
69163,38529,j,rj16.132,2453775.747373,3.15,0.854588,0.161,102313.0
69164,38529,j,rj16.584,2453776.88015,18.09,0.915776,0.162,102129.0
69165,38529,j,rj43.248,2454336.130035,269.31,1.111927,0.16,73709.0
69166,38529,j,rj45.233,2454344.10287,191.24,1.085848,0.16,74574.0
69167,38529,j,rj45.612,2454345.123947,200.67,0.969985,0.162,74808.0
69168,38529,j,rj47.412,2454398.075706,280.26,1.179652,0.17,72974.0
69169,38529,j,rj48.174,2454427.963252,218.68,1.174805,0.176,73540.0
69170,38529,j,rj50.281,2454492.848692,195.84,1.082384,0.165,50246.0
69171,38529,j,rj59.2320,2454725.128854,72.93,1.1141,0.174,48410.0
69172,38529,j,rj61.775,2454780.043889,8.88,1.161656,0.174,47496.0
69173,38529,j,rj64.172,2454839.006198,17.69,1.249794,0.174,47651.0
69174,38529,j,rj65.133,2454846.973306,-82.19,1.238638,0.171,46712.0
69175,38529,j,rj66.137,2454864.967142,-27.97,1.141148,0.177,47339.0
69176,38529,j,rj67.964,2454934.739748,-79.17,1.141357,0.17,46868.0
69177,38529,j,rj76.1575,2455081.134959,-38.57,1.224606,0.177,49623.0
69178,38529,j,rj76.1724,2455082.119422,-20.28,1.0906,0.177,49396.0
69179,38529,j,rj77.503,2455109.100237,-58.14,1.11558,0.175,46934.0
69180,38529,j,rj80.839,2455172.936546,-149.40,1.240027,0.164,47584.0
69181,38529,j,rj81.589,2455189.830414,-124.92,1.103512,0.172,48758.0
69182,38529,j,rj86.346,2455261.710144,-124.05,1.136946,0.169,46687.0
69183,38529,j,rj87.73,2455284.772217,-38.45,1.098146,0.164,48553.0
69184,38529,j,rj87.317,2455285.714921,-67.67,1.144203,0.166,48486.0
69185,38529,j,rj89.280,2455312.717746,-34.19,1.183318,0.158,48557.0
69186,38529,j,rj90.673,2455320.724162,-101.84,1.223061,0.164,48811.0
69187,38529,j,rj97.2209,2455436.132362,-72.62,1.072069,0.165,49930.0
69188,38529,j,rj97.3075,2455440.141063,-20.48,1.043169,0.163,48088.0
69189,38529,j,rj853.254,2455463.128981,-98.46,0.927193,0.1668,76465.0
69190,38529,j,rj853.255,2455463.129803,-95.31,0.898214,0.1671,77938.0
69191,38529,j,rj853.256,2455463.130602,-99.47,0.928882,0.1671,78885.0
69192,38529,j,rj853.257,2455463.131401,-96.75,0.91807,0.1677,77367.0
69193,38529,j,rj853.258,2455463.132211,-97.33,0.902607,0.1672,78406.0
69194,38529,j,rj102.274,2455472.155295,-71.77,1.060605,0.159,50078.0
69195,38529,j,rj102.275,2455472.156013,-67.91,1.177277,0.159,48757.0
69196,38529,j,rj855.189,2455516.092098,-111.63,0.98813,0.1596,77926.0
69197,38529,j,rj855.190,2455516.092886,-110.30,1.013013,0.1595,74889.0
69198,38529,j,rj855.191,2455516.093684,-112.81,1.04826,0.1591,79591.0
69199,38529,j,rj855.192,2455516.094471,-113.50,1.131057,0.1592,75466.0
69200,38529,j,rj855.193,2455516.095258,-110.30,0.991095,0.1594,77956.0
69201,38529,j,rj110.562,2455546.067639,-125.36,1.165683,0.156,49933.0
69202,38529,j,rj859.180,2455548.988316,-100.33,1.119933,0.1563,79074.0
69203,38529,j,rj859.181,2455548.989161,-98.26,1.080829,0.1569,76990.0
69204,38529,j,rj859.182,2455548.990006,-98.12,1.079119,0.1572,78050.0
69205,38529,j,rj859.183,2455548.990851,-96.60,1.076814,0.1572,79175.0
69206,38529,j,rj859.184,2455548.991684,-100.53,1.20931,0.1568,79070.0
69207,38529,j,rj862.130,2455578.88514,-70.40,1.025246,0.1556,76055.0
69208,38529,j,rj862.131,2455578.88676,-71.92,1.011035,0.1556,76885.0
69209,38529,j,rj862.132,2455578.888461,-72.67,1.04643,0.1558,77134.0
69210,38529,j,rj113.151,2455584.93902,-11.99,1.106722,0.157,49582.0
69211,38529,j,rj114.261,2455606.95479,-81.49,1.280771,0.155,50081.0
69212,38529,j,rj116.120,2455633.819517,-101.81,1.063623,0.16,51062.0
69213,38529,j,rj867.119,2455638.776316,-28.99,0.963458,0.1606,78016.0
69214,38529,j,rj867.120,2455638.777334,-27.75,1.046543,0.1614,76792.0
69215,38529,j,rj867.121,2455638.778422,-24.62,0.948991,0.1609,78481.0
69216,38529,j,rj867.122,2455638.779568,-27.50,1.04224,0.161,76138.0
69217,38529,j,rj867.123,2455638.780575,-23.37,0.993942,0.1607,77801.0
69218,38529,j,rj118.1276,2455673.747941,-95.99,0.966825,0.156,48784.0
69219,38529,j,rj131.749,2455810.137278,4.37,1.165319,0.157,51387.0
69220,38529,j,rj883.196,2455877.007643,-45.22,1.002735,0.1594,77853.0
69221,38529,j,rj883.197,2455877.008604,-45.70,1.095735,0.1594,78767.0
69222,38529,j,rj883.198,2455877.009576,-47.18,1.122978,0.1592,77056.0
69223,38529,j,rj883.199,2455877.010537,-47.62,1.121287,0.1598,76670.0
69224,38529,j,rj883.200,2455877.011475,-46.59,1.032061,0.1595,76634.0
69225,38529,j,rj145.94,2455972.782002,35.84,1.108247,0.153,48679.0
69226,38529,j,rj148.73,2456018.723771,-10.41,1.16447,0.156,46425.0
69227,38529,j,rj891.120,2456026.760154,86.82,1.108927,0.1556,66866.0
69228,38529,j,rj160.92,2456203.005546,93.51,1.200972,0.154,47965.0
69229,38529,j,rj165.389,2456319.753342,137.28,1.072951,0.16,52077.0
69230,38529,j,rj180.958,2456534.131303,192.37,1.037826,0.168,51840.0
69231,38529,j,rj183.492,2456589.161295,164.75,1.135738,0.163,49387.0
69232,38529,j,rj186.185,2456674.835721,120.49,1.105283,0.1735,51040.0
69233,38529,j,rj911.216,2456675.965725,95.46,1.023376,0.1737,77829.0
69234,38529,j,rj911.217,2456675.966524,96.17,1.056053,0.1736,76450.0
69235,38529,j,rj911.218,2456675.967311,98.23,0.982505,0.1733,79160.0
69236,38529,j,rj911.219,2456675.968132,95.75,1.017613,0.1733,81679.0
69237,38529,j,rj911.220,2456675.968919,93.60,1.058783,0.1737,78860.0
69238,38529,j,rj193.127,2456889.132491,-16.86,1.195614,0.1735,50394.0
69239,38529,j,rj213.438,2457295.15507,-104.00,1.1491,-1,46549.0
69240,38529,j,rj214.132,2457297.154903,-68.86,1.066298,0.1755,48545.0
69241,38529,j,rj242.380,2457673.159188,-6.47,1.438163,0.1697,25482.0
69242,38529,j,rj282.262,2458150.708659,-13.90,1.606355,0.1118,23357.0
69243,38529,j,rj283.66,2458154.708906,23.38,1.357935,0.1585,26458.0
69244,38529,j,rj301.50,2458361.128818,187.64,1.10667,0.1616,51766.0
69245,38529,j,rj310.82,2458439.032802,147.31,2.200306,0.1737,9799.0
69246,38529,j,rj329.64,2458615.7184,291.41,1.170506,0.1589,50237.0
69247,38529,j,rj351.112,2458794.93217,93.91,1.248699,0.172,49999.0
