Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
0,10002,k,rk9.173,2450462.767072,-2.73,0.977371,-1,94095.0
1,10002,k,rk15.119,2450715.062315,-7.56,1.080576,-1,128078.0
2,10002,k,rk17.27,2450805.760579,-6.91,1.073604,-1,105461.0
3,10002,k,rk17.172,2450806.805428,-2.66,1.173251,-1,106530.0
4,10002,k,rk18.25,2450837.726528,-6.85,1.069229,-1,168101.0
5,10002,k,rk18.287,2450839.731736,-7.57,1.016699,-1,148769.0
6,10002,k,rk23.29,2451043.057963,-7.38,1.067361,-1,119926.0
7,10002,k,rk25.217,2451070.084873,-8.38,1.173952,-1,132289.0
8,10002,k,rk27.37,2451170.779387,-2.05,1.035014,-1,90184.0
9,10002,k,rk32.239,2451369.124931,-6.04,1.116782,-1,94101.0
10,10002,k,rk39.152,2451581.734792,-4.57,1.470826,-1,33081.0
11,10002,k,rk46.179,2451883.794838,-4.28,1.258683,-1,80213.0
12,10002,k,rk54.109,2452095.127847,-7.17,1.283398,-1,91253.0
13,10002,k,rk59.252,2452236.772882,-1.15,1.189144,-1,107415.0
14,10002,k,rk65.303,2452488.104479,-0.12,1.344252,-1,90800.0
15,10002,k,rk68.67,2452572.930799,-1.19,1.480638,-1,89700.0
16,10002,k,rk75.371,2452832.127419,-5.63,1.334084,-1,100741.0
17,10002,k,rk79.329,2452926.051782,-2.62,1.323641,-1,102193.0
