Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61555,25825,j,rj01.765,2453240.116759,51.80,2.132218,0.341,55054.0
61556,25825,j,rj05.916,2453399.730012,32.02,2.16491,0.328,20888.0
61557,25825,j,rj24.306,2454023.968021,4.09,2.29954,0.339,26600.0
61558,25825,j,rj802.204,2454704.078346,25.21,1.851472,0.349,69057.0
61559,25825,j,rj808.176,2454819.915482,-57.04,1.871093,0.3568,70107.0
61560,25825,j,rj810.144,2454821.865268,-44.16,1.801474,0.3621,70830.0
61561,25825,j,rj109.158,2455543.023037,64.78,2.357791,0.344,22214.0
61562,25825,j,rj161.138,2456208.048213,19.57,2.324019,0.334,24132.0
61563,25825,j,rj222.111,2457411.883672,-24.00,1.944811,0.3381,27604.0
61564,25825,j,rj224.90,2457422.76676,-42.64,1.954908,0.3294,27252.0
61565,25825,j,rj252.697,2457806.836157,-6.81,2.27542,0.3442,23657.0
61566,25825,j,rj253.75,2457828.734026,-52.28,2.110502,-1,23795.0
61567,25825,j,rj253.267,2457829.71661,-13.48,2.233008,0.3393,22988.0
61568,25825,j,rj267.291,2457985.132087,12.56,2.360223,0.352,22450.0
61569,25825,j,rj278.896,2458116.837993,-13.43,2.289235,0.3446,23087.0
61570,25825,j,rj306.124,2458396.037798,-9.87,2.350328,0.3499,23485.0
61571,25825,j,rj314.152,2458476.902972,21.27,2.152701,0.3578,23957.0
61572,25825,j,rj348.126,2458777.090747,5.39,2.218851,0.3409,23472.0
