Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
35063,18143,k,rk7.207,2450367.121944,-49.66,1.276386,-1,229311.0
35064,18143,k,rk15.205,2450716.067778,-47.44,1.174663,-1,141916.0
35065,18143,k,rk18.50,2450837.838704,-46.38,1.29039,-1,121658.0
35066,18143,k,rk24.89,2451051.01162,-36.46,1.264805,-1,119084.0
35067,18143,k,rk25.477,2451072.016921,-39.44,1.21295,-1,104823.0
35068,18143,k,rk25.586,2451072.925289,-36.39,1.240893,-1,103494.0
35069,18143,k,rk27.53,2451170.839537,-47.98,1.233304,-1,143230.0
35070,18143,k,rk33.148,2451410.108935,-34.00,1.409977,-1,104105.0
35071,18143,k,rk37.47,2451543.826192,-30.82,1.407623,-1,79248.0
35072,18143,k,rk38.306,2451552.806123,-39.83,1.354877,-1,69276.0
35073,18143,k,rk46.209,2451883.938322,-32.95,1.416267,-1,79496.0
35074,18143,k,rk54.492,2452098.10809,-34.84,1.236408,-1,90312.0
35075,18143,k,rk57.149,2452189.14015,-28.04,1.595644,-1,85701.0
35076,18143,k,rk58.146,2452219.090313,-40.67,1.430263,-1,96202.0
35077,18143,k,rk59.40,2452235.775984,-37.69,1.453496,-1,99330.0
35078,18143,k,rk60.60,2452307.782292,-28.30,1.644751,-1,86018.0
35079,18143,k,rk61.232,2452334.805775,-31.29,1.517861,-1,102083.0
35080,18143,k,rk66.282,2452515.976794,-29.69,1.356159,-1,102972.0
35081,18143,k,rk67.108,2452535.994039,-38.92,1.466546,-1,91400.0
35082,18143,k,rk68.61,2452572.897211,-27.90,1.341235,-1,111894.0
35083,18143,k,rk68.457,2452574.897662,-25.61,1.454547,-1,102072.0
35084,18143,k,rk69.72,2452600.89625,-38.02,1.484838,-1,105109.0
35085,18143,k,rk70.56,2452651.834167,-30.20,1.466083,-1,116024.0
35086,18143,k,rk75.911,2452835.114028,-36.26,1.526055,-1,103327.0
35087,18143,k,rk76.274,2452850.09022,-20.97,1.329075,-1,116053.0
35088,18143,k,rk78.91,2452897.946088,-32.69,1.409819,-1,110141.0
35089,18143,k,rk79.21,2452924.059259,-19.73,1.286407,-1,109981.0
35090,18143,k,rk80.237,2452988.791794,-32.52,1.554275,-1,113613.0
35091,18143,k,rk81.952,2453017.809213,-24.17,1.310268,-1,116746.0
