Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
77897,62613,j,rj04.911,2453369.937326,0.31,1.114427,0.183,96851.0
77898,62613,j,rj06.325,2453425.877951,2.83,0.912328,0.182,94669.0
77899,62613,j,rj06.326,2453425.879583,4.24,0.990187,0.182,94620.0
77900,62613,j,rj06.327,2453425.881308,3.00,0.932344,0.182,95126.0
77901,62613,j,rj07.737,2453480.795451,-1.17,0.975812,0.179,91382.0
77902,62613,j,rj07.738,2453480.796887,-0.72,0.936969,0.179,93462.0
77903,62613,j,rj07.739,2453480.798264,2.88,1.0159,0.178,92321.0
77904,62613,j,rj13.238,2453693.08184,-0.34,0.908399,0.18,98278.0
77905,62613,j,rj13.239,2453693.083102,1.26,0.901201,0.179,98274.0
77906,62613,j,rj13.240,2453693.084618,-2.84,0.84234,0.179,98184.0
77907,62613,j,rj13.647,2453694.069282,-2.76,0.873429,0.18,100437.0
77908,62613,j,rj13.648,2453694.070694,-0.47,0.945864,0.18,100200.0
77909,62613,j,rj13.649,2453694.072662,0.65,0.895799,0.18,101479.0
77910,62613,j,rj13.1197,2453695.028866,1.87,0.995409,0.18,100665.0
77911,62613,j,rj13.1202,2453695.040498,-0.17,0.964323,0.18,99598.0
77912,62613,j,rj13.1203,2453695.042025,-1.08,0.966003,0.181,99347.0
77913,62613,j,rj13.1703,2453696.098206,-0.54,0.88272,0.181,99952.0
77914,62613,j,rj13.1704,2453696.099398,1.20,0.981386,0.181,98933.0
77915,62613,j,rj13.1705,2453696.100637,1.55,0.997874,0.181,100404.0
77916,62613,j,rj13.2241,2453697.094167,-7.07,1.032668,0.181,104769.0
77917,62613,j,rj13.2242,2453697.095394,-4.93,1.121794,0.181,104933.0
77918,62613,j,rj13.2243,2453697.096609,-4.14,1.13244,0.181,103081.0
77919,62613,j,rj14.663,2453724.998102,-2.91,1.101709,0.18,99638.0
77920,62613,j,rj14.664,2453725.001215,-2.51,1.065044,0.179,100498.0
77921,62613,j,rj14.665,2453725.003993,-0.49,1.108081,0.179,100387.0
77922,62613,j,rj16.613,2453776.945625,0.08,0.956367,0.181,98493.0
77923,62613,j,rj16.614,2453776.946956,2.48,0.960818,0.182,97408.0
77924,62613,j,rj16.615,2453776.948264,-1.00,0.891206,0.182,98158.0
77925,62613,j,rj47.801,2454399.138102,2.14,1.021198,0.204,72177.0
77926,62613,j,rj48.916,2454430.144201,0.68,1.05308,0.211,70414.0
77927,62613,j,rj63.1384,2454810.103252,-5.68,1.292417,0.199,43997.0
77928,62613,j,rj66.161,2454865.02937,1.19,1.118981,0.198,45215.0
77929,62613,j,rj66.706,2454867.947113,1.95,1.306447,0.197,44418.0
77930,62613,j,rj68.910,2454956.867071,1.33,1.162548,0.196,47260.0
77931,62613,j,rj70.142,2454983.795504,4.16,1.227289,0.195,44915.0
77932,62613,j,rj70.380,2454984.782517,3.40,1.256209,0.197,47242.0
77933,62613,j,rj70.685,2454985.782273,3.94,1.241293,0.198,46015.0
77934,62613,j,rj70.969,2454986.768836,1.10,1.197001,0.196,45879.0
77935,62613,j,rj70.1181,2454987.776267,2.19,1.218952,0.199,46420.0
77936,62613,j,rj70.1393,2454988.794463,2.83,1.215279,0.196,46020.0
77937,62613,j,rj81.685,2455190.071905,-3.83,1.205851,0.189,47203.0
77938,62613,j,rj81.686,2455190.072784,-6.77,1.268123,0.188,47265.0
77939,62613,j,rj81.687,2455190.073653,-3.51,1.26703,0.189,45569.0
77940,62613,j,rj82.468,2455198.013297,-2.82,1.227323,0.193,46888.0
77941,62613,j,rj82.469,2455198.014466,0.59,1.241493,0.192,48065.0
77942,62613,j,rj82.470,2455198.015704,-2.83,1.206963,0.192,47949.0
77943,62613,j,rj89.315,2455312.811393,2.57,1.028011,0.186,47722.0
77944,62613,j,rj134.506,2455852.150663,-1.17,1.231409,0.189,47217.0
77945,62613,j,rj134.507,2455852.151566,1.66,1.144281,0.189,47283.0
77946,62613,j,rj134.508,2455852.152457,-0.50,1.186682,0.189,45194.0
77947,62613,j,rj164.252,2456290.043668,-0.67,1.164491,0.21,49624.0
77948,62613,j,rj166.558,2456327.961741,3.54,1.121919,0.217,47874.0
77949,62613,j,rj183.231,2456588.148753,-0.76,1.232892,0.221,47706.0
77950,62613,j,rj197.114,2457060.822729,-1.29,1.050132,0.1956,51151.0
77951,62613,j,rj246.337,2457713.166582,-4.72,1.188344,0.1766,48394.0
77952,62613,j,rj277.517,2458100.080115,-5.03,1.405876,0.1815,24832.0
77953,62613,j,rj316.140,2458491.000261,-2.42,1.152965,0.198,50030.0
77954,62613,j,rj322.82,2458568.77952,-3.05,1.129128,0.2019,48910.0
77955,62613,j,rj351.172,2458795.126544,0.01,1.155468,0.2053,47521.0
77956,62613,j,rj365.313,2458904.938611,0.50,1.070013,0.2021,50331.0
