Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
12143,127334,apf,rabw.236,2456629.03572,-0.05,1.883091,-1,23003.0
12144,127334,apf,raby.222,2456631.977494,-6.69,2.776647,-1,16545.0
12145,127334,apf,rabz.263,2456633.009054,-2.19,2.075182,-1,17067.0
12146,127334,apf,racd.278,2456648.036612,0.70,2.211195,-1,18695.0
12147,127334,apf,racf.249,2456662.950903,3.38,1.986872,-1,28517.0
12148,127334,apf,racg.236,2456663.894653,4.46,1.881415,-1,28769.0
12149,127334,apf,raci.231,2456667.953966,-0.85,2.252271,-1,23452.0
12150,127334,apf,racm.250,2456675.963631,0.43,2.407799,-1,10029.0
12151,127334,apf,racm.251,2456675.965668,-3.80,2.245311,-1,10221.0
12152,127334,apf,racm.252,2456675.967613,3.88,2.533945,-1,10119.0
12153,127334,apf,racn.173,2456678.923506,7.43,2.598517,-1,9951.0
12154,127334,apf,racn.174,2456678.925694,5.02,2.555049,-1,9752.0
12155,127334,apf,racn.175,2456678.927951,2.68,2.474133,-1,10107.0
12156,127334,apf,racr.221,2456690.048053,-1.66,2.160975,-1,13521.0
12157,127334,apf,racr.225,2456690.076573,2.97,2.150753,-1,11457.0
12158,127334,apf,racu.184,2456703.061642,-0.69,1.868076,-1,30632.0
12159,127334,apf,racw.199,2456705.884236,3.33,1.789442,-1,32370.0
12160,127334,apf,racy.222,2456709.827264,-1.75,2.322535,-1,15598.0
12161,127334,apf,racz.208,2456712.812385,-5.12,1.930496,-1,30246.0
12162,127334,apf,racz.282,2456713.055334,-0.84,1.952414,-1,31580.0
12163,127334,apf,radb.191,2456724.81396,-7.70,2.127598,-1,21646.0
12164,127334,apf,radb.216,2456724.980782,-3.10,2.419672,-1,14101.0
12165,127334,apf,radd.196,2456728.802816,-4.26,2.556534,-1,11293.0
12166,127334,apf,radd.209,2456728.977507,-2.57,2.464778,-1,12677.0
12167,127334,apf,rade.222,2456731.917274,0.06,2.527188,-1,10641.0
12168,127334,apf,rade.233,2456731.984567,-2.52,2.480065,-1,11085.0
12169,127334,apf,rade.244,2456732.054916,-0.39,2.699654,-1,10764.0
12170,127334,apf,radf.215,2456732.90447,-1.52,2.604818,-1,10698.0
12171,127334,apf,radf.241,2456733.067657,1.55,2.428304,-1,10920.0
12172,127334,apf,radg.206,2456735.912641,-2.03,2.327701,-1,11022.0
12173,127334,apf,radg.218,2456735.977469,-2.09,2.466219,-1,10814.0
12174,127334,apf,radg.238,2456736.061938,-0.66,2.629906,-1,10406.0
12175,127334,apf,radh.210,2456740.891789,1.89,2.551814,-1,10424.0
12176,127334,apf,radh.221,2456740.956929,-4.48,2.358049,-1,11081.0
12177,127334,apf,radi.209,2456741.878803,1.50,2.544031,-1,10368.0
12178,127334,apf,radi.220,2456741.945656,-3.76,2.515079,-1,10868.0
12179,127334,apf,radi.234,2456742.028562,0.26,2.549441,-1,10296.0
12180,127334,apf,radk.185,2456750.786236,3.29,1.774769,-1,31156.0
12181,127334,apf,radl.201,2456753.841064,-2.34,1.99164,-1,30293.0
