Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103683,183870,k,rk5.122,2450276.969491,-38.22,2.087512,-1,42672.0
103684,183870,k,rk5.123,2450276.974861,-18.17,1.476121,-1,157390.0
103685,183870,k,rk21.212,2450984.049005,5.38,1.483483,-1,90600.0
103686,183870,k,rk22.171,2451011.889479,3.69,2.175805,-1,14839.0
103687,183870,k,rk24.43,2451050.851088,-4.53,1.559253,-1,40875.0
103688,183870,k,rk30.267,2451313.073588,-2.03,1.856893,-1,32875.0
103689,183870,k,rk32.47,2451367.884792,-9.63,1.611583,-1,38103.0
103690,183870,k,rk33.70,2451409.886412,-21.18,1.801534,-1,46515.0
103691,183870,k,rk35.28,2451438.759282,2.69,1.829217,-1,33253.0
103692,183870,k,rk40.53,2451679.075347,-4.63,2.055705,-1,23422.0
103693,183870,k,rk41.48,2451703.009514,-16.70,1.850444,-1,26724.0
103694,183870,k,rk41.144,2451703.986296,-3.44,1.896193,-1,36016.0
103695,183870,k,rk41.264,2451705.036748,1.85,1.78014,-1,29865.0
103696,183870,k,rk41.435,2451705.956539,5.05,2.036149,-1,31159.0
103697,183870,k,rk45.107,2451793.805833,-15.23,1.949477,-1,23646.0
103698,183870,k,rk53.170,2452062.95669,7.65,1.726846,-1,42862.0
103699,183870,k,rk54.1076,2452100.939757,-5.15,1.642732,-1,49467.0
103700,183870,k,rk54.1275,2452101.952894,-1.09,2.099024,-1,33390.0
103701,183870,k,rk55.45,2452127.861574,1.24,1.907319,-1,46148.0
103702,183870,k,rk55.248,2452128.851424,-8.97,2.07232,-1,45468.0
103703,183870,k,rk63.171,2452391.117593,0.85,1.572164,-1,88186.0
103704,183870,k,rk65.370,2452488.84809,3.85,1.733083,-1,99217.0
103705,183870,k,rk68.219,2452573.713009,-7.04,1.888798,-1,47819.0
103706,183870,k,rk74.86,2452804.092558,-10.49,1.689201,-1,48218.0
103707,183870,k,rk75.878,2452835.013785,-4.97,1.641137,-1,101522.0
103708,183870,k,rk86.285,2453181.035185,7.33,1.711158,-1,51563.0
