Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
76530,52265,j,rj03.604,2453340.083773,-14.68,1.355081,0.143,100340.0
76531,52265,j,rj04.456,2453368.979537,36.83,1.281568,0.144,94149.0
76532,52265,j,rj13.261,2453693.127975,-34.80,1.140005,0.145,94771.0
76533,52265,j,rj13.692,2453694.144734,-37.64,1.198489,0.145,97394.0
76534,52265,j,rj13.1248,2453695.146042,-32.82,1.345687,0.144,95631.0
76535,52265,j,rj13.1658,2453695.996169,-28.41,1.206296,0.143,96952.0
76536,52265,j,rj13.2175,2453696.984109,-31.54,1.221999,0.143,97994.0
76537,52265,j,rj14.125,2453723.910104,28.59,1.260239,0.145,94955.0
76538,52265,j,rj14.651,2453724.976597,29.17,1.336012,0.144,94565.0
76539,52265,j,rj15.163,2453746.845081,18.37,1.236608,0.144,97046.0
76540,52265,j,rj15.558,2453747.903773,19.16,1.221212,0.144,94922.0
76541,52265,j,rj15.957,2453748.806898,14.98,1.637124,0.144,30168.0
76542,52265,j,rj15.1258,2453749.815752,15.98,1.201882,0.144,95698.0
76543,52265,j,rj15.1469,2453750.815046,9.35,1.182247,0.144,97359.0
76544,52265,j,rj15.1768,2453751.859491,18.81,1.168738,0.143,93882.0
76545,52265,j,rj15.1957,2453752.867639,13.33,1.180522,0.143,96629.0
76546,52265,j,rj15.2366,2453753.88669,14.95,1.227964,0.143,94278.0
76547,52265,j,rj16.175,2453775.881146,-21.44,1.231492,0.143,95490.0
76548,52265,j,rj16.534,2453776.78125,-22.40,1.167675,0.143,95859.0
76549,52265,j,rj16.1091,2453777.906238,-19.15,1.201014,0.143,95174.0
76550,52265,j,rj16.1092,2453777.907222,-22.44,1.216704,0.143,95750.0
76551,52265,j,rj16.1488,2453778.90941,-22.85,1.253817,0.143,93971.0
76552,52265,j,rj16.1489,2453778.910567,-23.94,1.196428,0.143,96155.0
76553,52265,j,rj16.1863,2453779.909641,-26.13,1.290296,0.143,94456.0
76554,52265,j,rj16.1864,2453779.91088,-24.18,1.144248,0.143,96442.0
76555,52265,j,rj17.125,2453806.892905,-46.30,1.504447,0.143,101331.0
76556,52265,j,rj52.532,2454545.8425,26.75,1.403625,0.147,71079.0
76557,52265,j,rj52.916,2454546.783125,28.83,1.391749,0.146,68635.0
76558,52265,j,rj63.499,2454807.057778,35.45,1.630142,0.145,43230.0
76559,52265,j,rj82.213,2455197.026668,-0.60,1.383373,0.144,47508.0
76560,52265,j,rj100.171,2455465.076621,-34.02,1.543904,0.147,45786.0
76561,52265,j,rj111.869,2455559.895121,-7.73,1.660769,0.144,45793.0
76562,52265,j,rj111.870,2455559.896579,-6.14,1.613468,0.144,47193.0
76563,52265,j,rj111.871,2455559.897505,-6.90,1.680457,0.144,46709.0
76564,52265,j,rj115.639,2455613.954039,14.67,1.344048,0.147,45790.0
76565,52265,j,rj133.442,2455843.090772,-13.41,1.534726,0.141,44537.0
76566,52265,j,rj138.467,2455903.178291,14.16,1.670431,0.14,45156.0
76567,52265,j,rj146.813,2455996.820386,39.95,1.637522,0.141,43844.0
76568,52265,j,rj159.992,2456197.145782,-30.12,1.3367,0.142,46588.0
76569,52265,j,rj183.467,2456589.097066,32.94,1.493044,0.146,44617.0
76570,52265,j,rj185.1221,2456641.183556,-25.77,1.574315,0.1364,44365.0
76571,52265,j,rj186.193,2456674.85652,-34.20,1.479572,0.146,47299.0
76572,52265,j,rj194.352,2456908.143942,-41.34,1.38527,0.1436,48759.0
76573,52265,j,rj213.421,2457295.096594,35.78,1.324431,0.1398,46779.0
76574,52265,j,rj240.348,2457653.142717,28.85,1.386299,0.143,50761.0
76575,52265,j,rj250.100,2457774.919369,26.54,1.424186,0.1432,48103.0
76576,52265,j,rj274.351,2458030.155183,36.12,1.572006,0.1444,45588.0
76577,52265,j,rj282.285,2458150.869876,29.61,1.852544,0.1455,24545.0
76578,52265,j,rj304.240,2458384.11896,36.60,1.567934,0.1435,48038.0
76579,52265,j,rj316.129,2458490.969439,30.51,1.392709,0.1444,48266.0
76580,52265,j,rj316.419,2458491.859103,38.06,1.390815,0.144,48651.0
76581,52265,j,rj351.132,2458794.998953,-31.34,1.56726,0.1434,47503.0
76582,52265,j,rj351.426,2458796.036719,-32.06,1.453272,0.1429,48804.0
76583,52265,j,rj351.619,2458797.087679,-40.27,1.357122,0.1426,46863.0
