Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63792,31412,j,rj02.219,2453302.078345,5461.19,1.55644,0.197,97938.0
63793,31412,j,rj14.129,2453723.928252,6785.48,1.969458,0.185,20202.0
63794,31412,j,rj26.987,2454085.960046,-5222.97,1.520513,0.191,69134.0
63795,31412,j,rj28.143,2454129.829757,-5089.97,1.959709,0.186,24591.0
63796,31412,j,rj59.517,2454719.150058,-1547.21,1.659733,0.182,42479.0
63797,31412,j,rj67.966,2454934.741391,-1168.98,1.806627,0.186,42953.0
63798,31412,j,rj77.947,2455110.126764,-944.18,1.861663,0.194,44250.0
63799,31412,j,rj97.743,2455429.115678,-644.27,1.508867,0.178,45481.0
63800,31412,j,rj97.1770,2455434.11765,-642.10,1.605923,0.18,24023.0
63801,31412,j,rj116.904,2455636.787048,-470.64,1.699906,0.186,22383.0
63802,31412,j,rj138.371,2455902.910843,-315.02,1.671115,0.182,45434.0
63803,31412,j,rj182.444,2456586.036596,19.20,1.704698,0.176,45701.0
63804,31412,j,rj251.873,2457791.774551,422.68,1.543254,0.1842,46326.0
63805,31412,j,rj253.67,2457828.708297,436.43,2.1393,-1,21681.0
63806,31412,j,rj278.900,2458116.84577,507.62,1.775972,0.1928,23817.0
63807,31412,j,rj306.337,2458396.984204,560.71,1.81912,0.1835,23491.0
63808,31412,j,rj306.368,2458397.064581,571.95,1.730214,0.184,23702.0
63809,31412,j,rj314.148,2458476.895134,585.16,1.641697,0.1808,24199.0
63810,31412,j,rj351.601,2458797.008049,666.28,1.694571,0.1936,47704.0
