Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
9095,12051,j,rj01.730,2453239.993947,-1.07,0.806424,0.158,115720.0
9096,12051,j,rj01.735,2453240.011146,-2.33,0.783954,0.158,116106.0
9097,12051,j,rj05.1229,2453400.774259,0.69,1.033656,0.158,94901.0
9098,12051,j,rj05.1230,2453400.77625,-0.80,1.009153,0.158,94999.0
9099,12051,j,rj13.129,2453692.851343,1.71,0.919489,0.158,98899.0
9100,12051,j,rj13.130,2453692.856817,0.87,1.082269,0.158,54669.0
9101,12051,j,rj13.131,2453692.865266,3.04,0.948454,0.158,87792.0
9102,12051,j,rj13.199,2453693.016782,-2.67,0.947761,0.159,100183.0
9103,12051,j,rj13.200,2453693.018519,-3.17,0.985411,0.158,99410.0
9104,12051,j,rj13.201,2453693.021389,-0.81,0.964636,0.159,100413.0
9105,12051,j,rj13.527,2453693.76963,-0.68,0.961207,0.158,102162.0
9106,12051,j,rj13.528,2453693.771458,0.85,0.965954,0.159,102350.0
9107,12051,j,rj13.529,2453693.77331,0.61,1.008137,0.158,102314.0
9108,12051,j,rj13.600,2453693.960625,-3.66,0.852544,0.158,101905.0
9109,12051,j,rj13.601,2453693.962211,-2.69,0.836459,0.159,100357.0
9110,12051,j,rj13.602,2453693.9639,-4.24,0.850594,0.158,99928.0
9111,12051,j,rj13.1072,2453694.808113,-2.54,0.884111,0.159,103145.0
9112,12051,j,rj13.1073,2453694.809653,-2.29,0.892459,0.158,103011.0
9113,12051,j,rj13.1074,2453694.811157,0.86,0.874469,0.159,102736.0
9114,12051,j,rj13.1135,2453694.931968,-1.34,1.130446,0.159,31808.0
9115,12051,j,rj13.1136,2453694.933704,-3.33,1.029583,0.157,31015.0
9116,12051,j,rj13.1137,2453694.934618,-5.85,1.121545,0.159,31389.0
9117,12051,j,rj13.1162,2453694.964109,-1.66,0.823083,0.158,101792.0
9118,12051,j,rj13.1163,2453694.965637,-2.34,0.912843,0.157,101957.0
9119,12051,j,rj13.1164,2453694.967292,-4.08,1.010176,0.158,101649.0
9120,12051,j,rj13.1591,2453695.87441,-1.36,0.909015,0.158,101127.0
9121,12051,j,rj13.1592,2453695.876123,-1.19,0.84417,0.159,101197.0
9122,12051,j,rj13.1593,2453695.877743,-1.70,0.926679,0.159,101579.0
9123,12051,j,rj13.1622,2453695.941516,-3.38,0.861078,0.158,101354.0
