Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
60995,24496,k,rk18.178,2450838.775602,94.86,1.43237,-1,59537.0
60996,24496,k,rk23.47,2451043.122037,85.61,1.583687,-1,77824.0
60997,24496,k,rk25.487,2451072.04103,83.15,1.270421,-1,68675.0
60998,24496,k,rk25.612,2451073.004711,78.26,1.180093,-1,123836.0
60999,24496,k,rk27.63,2451170.879317,87.83,1.243374,-1,99300.0
61000,24496,k,rk27.190,2451171.798449,79.84,1.228264,-1,137023.0
61001,24496,k,rk33.277,2451411.100799,72.49,1.358504,-1,44726.0
61002,24496,k,rk38.54,2451550.826551,71.91,1.525117,-1,116423.0
61003,24496,k,rk45.75,2451793.138843,71.65,1.331858,-1,60847.0
61004,24496,k,rk47.364,2451899.949051,69.59,1.246896,-1,94504.0
61005,24496,k,rk48.304,2451974.738715,67.45,1.450576,-1,55499.0
61006,24496,k,rk59.45,2452235.797419,68.74,1.232854,-1,97522.0
61007,24496,k,rk66.317,2452516.114525,56.37,1.532043,-1,91839.0
61008,24496,k,rk68.672,2452575.963333,54.92,1.503078,-1,92720.0
61009,24496,k,rk78.103,2452898.002269,47.23,1.281862,-1,97467.0
