Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
53453,216899,k,rk13.42,2450666.041655,-0.53,1.322129,-1,92874.0
53454,216899,k,rk14.134,2450690.023785,-0.52,1.292998,-1,115724.0
53455,216899,k,rk16.18,2450783.732442,1.27,1.306078,-1,44649.0
53456,216899,k,rk21.121,2450983.083611,-3.62,1.22875,-1,100652.0
53457,216899,k,rk22.197,2451012.004178,15.68,1.317733,-1,60305.0
53458,216899,k,rk23.22,2451043.02963,4.31,1.535432,-1,82273.0
53459,216899,k,rk25.202,2451070.010301,1.77,1.282011,-1,114082.0
53460,216899,k,rk31.269,2451343.03066,-1.10,1.336314,-1,53178.0
53461,216899,k,rk32.394,2451370.078588,5.80,1.278474,-1,72945.0
53462,216899,k,rk33.241,2451410.977176,0.86,1.572519,-1,60278.0
53463,216899,k,rk35.168,2451439.890706,6.90,1.361374,-1,65642.0
53464,216899,k,rk38.293,2451552.741759,11.15,1.571981,-1,40507.0
53465,216899,k,rk45.42,2451792.84309,11.63,1.336789,-1,69102.0
53466,216899,k,rk54.261,2452096.062523,0.38,1.445654,-1,86790.0
53467,216899,k,rk55.407,2452133.024167,-3.26,1.586278,-1,95079.0
53468,216899,k,rk59.523,2452242.704965,5.22,1.529058,-1,75578.0
53469,216899,k,rk65.288,2452488.037488,-0.83,1.5384,-1,99796.0
53470,216899,k,rk67.274,2452536.885602,6.38,1.43633,-1,100711.0
53471,216899,k,rk74.692,2452806.997523,2.52,1.478984,-1,113556.0
53472,216899,k,rk76.471,2452851.068461,1.52,1.526048,-1,127388.0
53473,216899,k,rk88.90,2453195.962998,5.10,1.470356,-1,115248.0
