Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
89552,95735,k,rk12.73,2450602.911331,-4.95,0.714708,-1,93254.0
89553,95735,k,rk12.144,2450603.863264,-7.14,0.824232,-1,78575.0
89554,95735,k,rk12.217,2450604.797419,0.54,0.768716,-1,135244.0
89555,95735,k,rk12.306,2450605.759745,0.27,0.680085,-1,201590.0
89556,95735,k,rk12.393,2450606.765231,0.54,0.843466,-1,122817.0
89557,95735,k,rk12.651,2450609.784097,3.78,0.814706,-1,110177.0
89558,95735,k,rk16.267,2450787.111944,-2.11,0.997336,-1,26334.0
89559,95735,k,rk16.268,2450787.120174,-2.45,0.771006,-1,113577.0
89560,95735,k,rk18.242,2450839.100243,0.55,0.858263,-1,186384.0
89561,95735,k,rk27.252,2451172.009097,0.15,0.899826,-1,86254.0
89562,95735,k,rk29.226,2451228.108588,-0.33,0.912791,-1,123462.0
89563,95735,k,rk30.22,2451310.801308,-0.33,0.827156,-1,110952.0
89564,95735,k,rk38.112,2451551.073067,-1.13,0.899957,-1,82891.0
89565,95735,k,rk39.331,2451583.02338,-2.35,0.870343,-1,69260.0
89566,95735,k,rk40.110,2451679.825903,-0.19,0.709194,-1,101768.0
89567,95735,k,rk41.12,2451702.834005,-0.92,0.783963,-1,96036.0
89568,95735,k,rk41.104,2451703.790567,7.06,0.755751,-1,90589.0
89569,95735,k,rk41.209,2451704.810856,3.51,0.91202,-1,80124.0
89570,95735,k,rk41.408,2451705.821215,1.67,0.819391,-1,93448.0
89571,95735,k,rk41.614,2451706.855544,0.72,0.892879,-1,97317.0
89572,95735,k,rk47.408,2451900.176655,0.85,0.760208,-1,91677.0
89573,95735,k,rk49.235,2451983.981782,-5.79,1.025439,-1,109820.0
89574,95735,k,rk54.616,2452098.738183,8.93,1.150601,-1,89494.0
89575,95735,k,rk54.1019,2452100.738356,9.94,1.007936,-1,89924.0
89576,95735,k,rk61.113,2452333.995556,11.73,1.149006,-1,99481.0
89577,95735,k,rk69.524,2452603.16,6.69,1.010505,-1,115886.0
89578,95735,k,rk70.120,2452652.124201,11.79,1.103667,-1,114230.0
89579,95735,k,rk71.26,2452680.990243,3.23,1.086654,-1,95810.0
89580,95735,k,rk72.80,2452711.91265,6.11,1.016098,-1,89843.0
89581,95735,k,rk72.254,2452712.911146,2.11,1.08287,-1,95416.0
89582,95735,k,rk81.1024,2453018.162674,8.11,1.005266,-1,112146.0
