Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
72511,45350,k,rk37.90,2451543.998299,-28.13,1.434293,-1,90577.0
72512,45350,k,rk38.211,2451551.955602,-28.43,1.376253,-1,82230.0
72513,45350,k,rk39.194,2451581.927338,-22.65,1.429643,-1,77128.0
72514,45350,k,rk47.117,2451898.020266,14.03,1.252704,-1,78362.0
72515,45350,k,rk47.575,2451900.925405,14.49,1.453484,-1,99319.0
72516,45350,k,rk48.54,2451971.975856,-4.38,1.334698,-1,60574.0
72517,45350,k,rk48.123,2451972.954803,-2.73,1.289659,-1,72381.0
72518,45350,k,rk48.192,2451973.758715,-5.41,1.329098,-1,104282.0
72519,45350,k,rk48.317,2451974.806759,-7.34,1.152077,-1,104888.0
72520,45350,k,rk59.106,2452236.044213,-18.21,1.379024,-1,83998.0
72521,45350,k,rk60.82,2452307.855787,-18.05,1.507012,-1,86418.0
72522,45350,k,rk61.225,2452334.782546,-15.15,1.54059,-1,86539.0
72523,45350,k,rk67.503,2452538.0511,-29.67,1.416642,-1,88341.0
72524,45350,k,rk68.90,2452573.061817,-30.60,1.513112,-1,108696.0
72525,45350,k,rk68.484,2452575.012512,-25.06,1.544212,-1,99892.0
72526,45350,k,rk69.77,2452600.910914,-27.34,1.517792,-1,100974.0
72527,45350,k,rk70.202,2452652.951933,-25.68,1.500156,-1,91960.0
72528,45350,k,rk72.42,2452711.749595,-19.93,1.593748,-1,85886.0
72529,45350,k,rk78.297,2452899.144537,-1.42,1.396396,-1,107064.0
72530,45350,k,rk79.192,2452925.069259,0.87,1.42655,-1,106975.0
72531,45350,k,rk80.63,2452987.972014,-6.32,2.032756,-1,45042.0
72532,45350,k,rk80.67,2452988.000509,-3.85,1.362831,-1,128068.0
72533,45350,k,rk80.280,2452989.001817,-14.10,1.564458,-1,111516.0
72534,45350,k,rk80.468,2452989.880081,-10.24,1.476031,-1,111738.0
72535,45350,k,rk81.79,2453014.825637,-18.35,1.489814,-1,105837.0
72536,45350,k,rk81.378,2453015.839225,-17.61,1.419373,-1,111495.0
72537,45350,k,rk81.668,2453016.839606,-19.03,1.632871,-1,111566.0
72538,45350,k,rk81.955,2453017.820937,-17.84,1.474186,-1,110529.0
72539,45350,k,rk82.118,2453044.779363,-10.14,1.474302,-1,97723.0
72540,45350,k,rk82.234,2453045.778704,-9.07,1.364833,-1,101857.0
72541,45350,k,rk84.72,2453071.828229,-10.39,1.300088,-1,99250.0
