Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
36886,185144,j,rj01.46,2453237.735926,0.51,0.948589,0.211,84497.0
36887,185144,j,rj01.47,2453237.738206,1.66,1.376265,0.212,29170.0
36888,185144,j,rj01.48,2453237.738924,-1.85,1.697633,0.209,20268.0
36889,185144,j,rj01.49,2453237.739664,3.48,1.333321,0.211,28632.0
36890,185144,j,rj01.50,2453237.740382,2.65,1.395377,0.209,32252.0
36891,185144,j,rj01.51,2453237.741065,3.89,1.078872,0.211,44662.0
36892,185144,j,rj01.52,2453237.741771,-0.56,1.049022,0.211,45477.0
36893,185144,j,rj01.53,2453237.742407,2.66,0.980088,0.211,60872.0
36894,185144,j,rj01.54,2453237.743021,-1.55,0.962559,0.21,64690.0
36895,185144,j,rj01.55,2453237.743715,4.04,0.988957,0.211,61136.0
36896,185144,j,rj01.56,2453237.744317,-1.26,1.017452,0.21,68500.0
36897,185144,j,rj01.57,2453237.744942,0.72,1.055264,0.21,70517.0
36898,185144,j,rj01.58,2453237.745521,1.79,0.903234,0.21,80585.0
36899,185144,j,rj01.59,2453237.746146,3.90,0.945593,0.211,89988.0
36900,185144,j,rj01.60,2453237.746736,-0.19,0.951994,0.211,88198.0
36901,185144,j,rj01.61,2453237.747384,2.68,0.903698,0.21,101746.0
36902,185144,j,rj01.62,2453237.747998,1.97,0.807956,0.21,103459.0
36903,185144,j,rj01.63,2453237.748692,2.06,0.879197,0.21,115840.0
36904,185144,j,rj01.64,2453237.74934,2.30,0.862508,0.21,107217.0
36905,185144,j,rj01.65,2453237.750012,-1.08,0.740524,0.21,153914.0
36906,185144,j,rj01.66,2453237.75066,1.18,0.852734,0.21,136684.0
36907,185144,j,rj01.67,2453237.751354,1.87,0.809924,0.21,164268.0
36908,185144,j,rj01.68,2453237.752025,-0.26,0.719026,0.21,182196.0
36909,185144,j,rj01.69,2453237.752731,3.51,0.817574,0.21,209307.0
36910,185144,j,rj01.70,2453237.753414,0.08,0.707644,0.211,202498.0
36911,185144,j,rj01.71,2453237.754236,-0.84,0.872164,0.21,256213.0
36912,185144,j,rj01.72,2453237.755023,-1.39,0.841072,0.211,253637.0
36913,185144,j,rj01.73,2453237.756725,1.48,0.834468,0.211,137231.0
36914,185144,j,rj01.74,2453237.75735,2.67,0.820718,0.209,129598.0
36915,185144,j,rj01.75,2453237.757986,1.48,0.822902,0.211,150208.0
36916,185144,j,rj01.76,2453237.758611,3.63,0.927762,0.21,133981.0
36917,185144,j,rj01.78,2453237.759954,1.96,0.837637,0.21,152496.0
36918,185144,j,rj01.79,2453237.76059,2.76,0.795477,0.21,129560.0
36919,185144,j,rj01.80,2453237.7614,1.44,0.793973,0.2118,128722.0
36920,185144,j,rj01.81,2453237.762037,0.94,0.834828,0.211,128960.0
36921,185144,j,rj01.82,2453237.762685,0.72,0.800588,0.21,131859.0
36922,185144,j,rj01.83,2453237.763356,2.71,0.770387,0.211,126398.0
36923,185144,j,rj01.84,2453237.764016,1.70,0.750526,0.212,115748.0
36924,185144,j,rj01.85,2453237.764653,-0.24,0.816772,0.211,119387.0
36925,185144,j,rj01.86,2453237.765312,2.33,0.790812,0.21,113688.0
36926,185144,j,rj01.382,2453238.843715,0.99,0.825741,0.211,125828.0
36927,185144,j,rj01.383,2453238.84434,2.58,0.960732,0.211,118484.0
36928,185144,j,rj01.384,2453238.845012,1.45,0.8146,0.211,131315.0
36929,185144,j,rj01.385,2453238.845741,1.28,0.730041,0.212,127529.0
36930,185144,j,rj01.386,2453238.846412,0.88,0.723083,0.211,118995.0
36931,185144,j,rj01.387,2453238.847095,1.43,0.721898,0.211,127671.0
36932,185144,j,rj01.679,2453239.86434,-0.21,0.827837,0.212,136693.0
36933,185144,j,rj01.680,2453239.864977,-1.88,0.845843,0.211,124841.0
36934,185144,j,rj01.681,2453239.865602,0.37,0.785736,0.211,129088.0
36935,185144,j,rj01.682,2453239.86647,0.76,0.783475,0.212,116770.0
36936,185144,j,rj01.683,2453239.867141,1.16,0.821885,0.212,110477.0
36937,185144,j,rj01.684,2453239.867801,0.38,0.703763,0.211,126031.0
36938,185144,j,rj01.1034,2453240.901042,5.70,0.777169,0.211,125319.0
36939,185144,j,rj01.1035,2453240.901794,-1.94,0.8064,0.212,133204.0
36940,185144,j,rj01.1036,2453240.902442,2.94,0.844713,0.211,135154.0
36941,185144,j,rj01.1037,2453240.903426,1.53,0.702554,0.212,118831.0
36942,185144,j,rj01.1038,2453240.904097,4.74,0.70809,0.211,122551.0
36943,185144,j,rj01.1039,2453240.904792,0.55,0.711462,0.211,125043.0
36944,185144,j,rj02.114,2453301.684306,0.89,1.028461,0.212,101785.0
36945,185144,j,rj02.115,2453301.685451,2.49,0.916237,0.212,111536.0
36946,185144,j,rj02.116,2453301.686192,3.99,1.020281,0.211,103113.0
36947,185144,j,rj02.529,2453302.790324,-4.06,0.979534,0.211,107018.0
36948,185144,j,rj02.530,2453302.790972,1.25,0.951794,0.212,110226.0
36949,185144,j,rj02.531,2453302.79162,-0.46,0.952841,0.212,112593.0
36950,185144,j,rj02.922,2453303.726215,1.69,1.146533,0.211,65132.0
36951,185144,j,rj02.923,2453303.730243,0.01,0.96219,0.212,103421.0
36952,185144,j,rj03.129,2453338.677836,-1.94,1.00921,0.211,104873.0
36953,185144,j,rj03.130,2453338.678576,-1.84,1.030813,0.21,105183.0
36954,185144,j,rj03.131,2453338.680035,-0.24,1.072938,0.212,87073.0
36955,185144,j,rj03.132,2453338.680903,0.81,1.068889,0.211,90521.0
36956,185144,j,rj03.133,2453338.681701,-1.43,1.045798,0.21,82859.0
36957,185144,j,rj03.534,2453339.696296,-1.14,1.891216,0.211,99962.0
36958,185144,j,rj03.535,2453339.69735,-0.73,1.537878,0.21,104141.0
36959,185144,j,rj03.536,2453339.698657,-2.08,1.272029,0.211,100525.0
36960,185144,j,rj07.186,2453479.144444,1.30,1.153831,0.198,33235.0
36961,185144,j,rj07.187,2453479.145,-0.49,1.094598,0.198,37458.0
36962,185144,j,rj07.188,2453479.145567,-0.54,1.078347,0.2,37522.0
36963,185144,j,rj07.467,2453480.105949,-0.18,0.93782,0.2,96408.0
36964,185144,j,rj07.468,2453480.10662,3.24,0.938684,0.2,94799.0
36965,185144,j,rj07.469,2453480.107315,2.76,0.956042,0.2,99655.0
36966,185144,j,rj08.262,2453547.104861,0.17,0.757309,0.197,107256.0
36967,185144,j,rj08.263,2453547.105509,2.30,0.725122,0.198,99922.0
36968,185144,j,rj08.264,2453547.106146,-1.56,0.794353,0.198,95177.0
36969,185144,j,rj08.265,2453547.106794,-0.21,0.779776,0.198,103303.0
36970,185144,j,rj08.266,2453547.107454,3.58,0.75639,0.198,99011.0
36971,185144,j,rj08.620,2453548.038461,-0.50,0.783678,0.198,97440.0
