Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
65491,33636,j,rj03.201,2453338.861181,208.91,1.133494,0.173,96699.0
65492,33636,j,rj23.1552,2453985.04559,-63.25,1.104231,0.173,87503.0
65493,33636,j,rj28.555,2454130.874306,-77.37,1.424362,0.178,62541.0
65494,33636,j,rj45.232,2454344.101505,-104.57,1.231315,0.175,69924.0
65495,33636,j,rj47.408,2454398.067118,-101.55,1.272698,0.178,68754.0
65496,33636,j,rj59.1992,2454724.082894,-116.59,1.297194,0.174,42912.0
65497,33636,j,rj63.743,2454807.921123,-116.55,1.420207,0.179,44330.0
65498,33636,j,rj825.215,2455050.131244,-91.12,1.290527,0.0,71041.0
65499,33636,j,rj827.213,2455052.109931,-87.82,1.299383,0.1748,70379.0
65500,33636,j,rj827.214,2455052.111331,-88.18,1.179643,0.1745,71977.0
65501,33636,j,rj77.1120,2455111.108467,-66.37,2.501293,0.174,13902.0
65502,33636,j,rj829.160,2455143.902667,-59.32,1.464174,0.1751,70993.0
65503,33636,j,rj832.203,2455166.987465,-45.44,1.241395,0.1752,70858.0
65504,33636,j,rj832.204,2455166.988785,-40.89,1.205664,0.1753,70514.0
65505,33636,j,rj832.205,2455166.990116,-42.32,1.339513,0.1748,70807.0
65506,33636,j,rj834.176,2455168.920889,-42.42,1.389799,0.1764,71641.0
65507,33636,j,rj834.177,2455168.922671,-48.30,1.315155,0.1776,71956.0
65508,33636,j,rj834.178,2455168.92435,-45.41,1.398925,0.1769,71605.0
65509,33636,j,rj835.185,2455200.939924,-23.21,1.263118,0.1747,72592.0
65510,33636,j,rj835.186,2455200.941359,-26.39,1.25908,0.1747,72162.0
65511,33636,j,rj835.187,2455200.942748,-23.79,1.338488,0.1746,72220.0
65512,33636,j,rj837.185,2455202.936537,-17.94,1.208577,0.1752,72550.0
65513,33636,j,rj837.186,2455202.93774,-17.06,1.183229,0.1753,73301.0
65514,33636,j,rj837.187,2455202.938956,-17.26,1.180016,0.1753,71142.0
65515,33636,j,rj838.143,2455257.806618,13.69,1.362907,0.1759,73029.0
65516,33636,j,rj838.144,2455257.8081,15.45,1.329907,0.1751,72731.0
65517,33636,j,rj838.145,2455257.809581,16.41,1.384395,0.1755,73661.0
65518,33636,j,rj87.318,2455285.716243,43.04,1.371695,0.169,44703.0
65519,33636,j,rj89.286,2455312.72899,75.56,1.60403,0.166,44921.0
65520,33636,j,rj90.672,2455320.721696,81.09,1.603148,0.164,43074.0
65521,33636,j,rj97.2207,2455436.130436,202.01,1.276502,0.172,45901.0
65522,33636,j,rj97.3074,2455440.140793,198.05,1.212511,0.17,45577.0
65523,33636,j,rj854.233,2455464.134501,204.00,1.151483,0.172,73768.0
65524,33636,j,rj854.234,2455464.135693,202.33,1.154438,0.1714,74991.0
65525,33636,j,rj854.235,2455464.136897,204.39,1.150688,0.1715,73593.0
65526,33636,j,rj102.210,2455472.091632,201.02,1.314174,0.171,45777.0
65527,33636,j,rj104.362,2455491.003438,188.70,1.436131,0.168,46099.0
65528,33636,j,rj106.559,2455522.944026,183.25,1.574386,0.17,44600.0
65529,33636,j,rj141.144,2455931.989067,-20.17,1.285502,0.178,45600.0
65530,33636,j,rj157.330,2456165.138541,-71.06,1.336093,0.175,46288.0
65531,33636,j,rj165.387,2456319.74987,-82.96,1.52842,0.184,46182.0
65532,33636,j,rj180.166,2456530.102392,-104.61,1.363615,0.177,47646.0
65533,33636,j,rj185.785,2456639.781062,-120.50,1.480075,0.1755,46211.0
65534,33636,j,rj194.351,2456908.145146,-119.44,1.295687,0.1722,46012.0
65535,33636,j,rj214.133,2457297.157151,-25.41,1.272074,0.1817,47333.0
65536,33636,j,rj244.138,2457698.160479,128.22,1.474218,0.1741,44695.0
65537,33636,j,rj282.284,2458150.866623,-52.18,2.066806,0.1756,24200.0
65538,33636,j,rj300.307,2458351.131808,-79.81,1.372204,0.1765,47063.0
65539,33636,j,rj326.63,2458599.721336,-104.57,1.45784,0.1818,45691.0
65540,33636,j,rj351.602,2458797.009475,-117.90,1.479313,0.1788,47110.0
