Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
10665,124106,j,rj05.668,2453399.165347,5.05,0.99308,0.4,99591.0
10666,124106,j,rj18.677,2453841.950301,11.20,1.244339,0.473,24572.0
10667,124106,j,rj72.407,2455015.830778,-1.67,1.100341,0.378,24326.0
10668,124106,j,rj83.681,2455231.127504,-1.64,1.26506,0.427,24318.0
10669,124106,j,rj87.412,2455286.024872,1.05,1.336669,0.404,24516.0
10670,124106,j,rj89.628,2455313.847939,-4.97,0.966282,0.401,47841.0
10671,124106,j,rj147.107,2456000.037831,11.93,1.269552,0.429,24225.0
10672,124106,j,rj201.68,2457197.74444,1.47,1.234595,0.3851,24821.0
10673,124106,j,rj234.362,2457594.79531,-8.63,1.244052,0.3691,50793.0
10674,124106,j,rj237.670,2457618.750234,-5.04,1.143175,0.3797,24254.0
10675,124106,j,rj295.286,2458323.819448,-13.37,1.055133,0.3828,50327.0
10676,124106,j,rj329.317,2458616.915693,-12.00,0.989403,0.3841,49146.0
