Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
72020,43947,k,rk18.198,2450838.869988,-12.87,1.835338,-1,77663.0
72021,43947,k,rk19.31,2450861.775509,-6.47,1.662152,-1,97800.0
72022,43947,k,rk25.103,2451069.099213,-3.66,1.598261,-1,89015.0
72023,43947,k,rk27.214,2451171.888692,-6.43,1.659307,-1,152492.0
72024,43947,k,rk29.167,2451227.825856,-4.35,1.826147,-1,153343.0
72025,43947,k,rk37.93,2451544.006412,0.25,1.621258,-1,125423.0
72026,43947,k,rk38.336,2451552.923102,-10.58,1.607385,-1,86143.0
72027,43947,k,rk46.241,2451884.097269,-3.39,1.829888,-1,75004.0
72028,43947,k,rk50.130,2452003.76044,-11.61,1.838118,-1,105337.0
72029,43947,k,rk59.81,2452235.937801,-4.18,1.69193,-1,105084.0
72030,43947,k,rk67.527,2452538.14162,-3.25,2.132,-1,86702.0
72031,43947,k,rk70.90,2452651.969282,-4.78,1.632956,-1,110416.0
72032,43947,k,rk79.39,2452924.134375,-6.27,1.601603,-1,102187.0
