Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
49103,200968,j,rj02.544,2453302.825289,64.97,0.958229,0.433,103473.0
49104,200968,j,rj08.229,2453547.013356,61.31,1.225054,0.429,29076.0
49105,200968,j,rj08.1185,2453549.974664,64.60,0.883112,0.432,98832.0
49106,200968,j,rj08.1611,2453551.036273,65.55,0.919639,0.436,29917.0
49107,200968,j,rj08.2005,2453551.974005,59.04,0.972241,0.436,98209.0
49108,200968,j,rj09.207,2453570.99684,50.49,0.925307,0.432,100376.0
49109,200968,j,rj22.302,2453968.989039,45.04,0.976047,0.43,52604.0
49110,200968,j,rj92.397,2455352.127402,12.09,1.296711,0.434,20714.0
49111,200968,j,rj893.128,2456117.891317,-4.68,0.927965,0.4194,77402.0
49112,200968,j,rj893.129,2456117.893377,-8.90,0.970234,0.4207,79065.0
49113,200968,j,rj893.130,2456117.895321,-6.80,0.973788,0.4211,77765.0
49114,200968,j,rj896.87,2456168.873153,-5.50,0.886241,0.4268,77995.0
49115,200968,j,rj896.88,2456168.875017,-3.10,0.986103,0.4275,77923.0
49116,200968,j,rj896.89,2456168.876892,-4.88,0.87543,0.4261,78470.0
49117,200968,j,rj897.124,2456169.829379,-10.85,1.488149,0.4177,76674.0
49118,200968,j,rj897.125,2456169.834333,-8.04,1.060576,0.4221,77678.0
49119,200968,j,rj897.126,2456169.836925,-7.97,1.014745,0.4258,77518.0
49120,200968,j,rj900.115,2456292.698868,-12.72,1.024939,0.4373,79015.0
49121,200968,j,rj900.116,2456292.700604,-12.36,1.030425,0.4404,78695.0
49122,200968,j,rj900.117,2456292.702328,-12.55,1.012408,0.4383,78146.0
49123,200968,j,rj904.147,2456433.037216,-17.26,0.903625,0.4292,78535.0
49124,200968,j,rj904.148,2456433.039045,-19.28,0.901899,0.4316,78808.0
49125,200968,j,rj904.149,2456433.040746,-18.91,0.901504,0.4285,78805.0
49126,200968,j,rj905.198,2456434.073588,-18.53,0.921448,0.4312,80903.0
49127,200968,j,rj905.199,2456434.074988,-16.70,0.865823,0.4299,81137.0
49128,200968,j,rj905.200,2456434.076354,-16.93,0.857588,0.4288,81209.0
49129,200968,j,rj180.107,2456529.879777,-19.43,1.231366,0.449,25626.0
49130,200968,j,rj272.362,2458020.704807,-66.48,1.319326,0.4283,23950.0
49131,200968,j,rj296.816,2458332.030915,-78.20,1.366378,0.4303,24956.0
49132,200968,j,rj307.63,2458414.686234,-85.23,1.276753,0.4127,24989.0
