Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
29250,16397,j,rj01.737,2453240.020613,2.96,1.42807,0.174,111459.0
29251,16397,j,rj20.952,2453933.119537,-1.88,1.256767,0.174,86991.0
29252,16397,j,rj134.85,2455850.162084,-1.69,1.456288,0.172,43221.0
29253,16397,j,rj222.312,2457412.879988,-3.42,1.652866,0.1782,27556.0
29254,16397,j,rj233.147,2457580.128544,-1.30,1.760032,0.1738,22380.0
29255,16397,j,rj233.317,2457581.133281,-4.13,1.593741,0.1751,23612.0
29256,16397,j,rj246.105,2457712.015626,0.19,1.934397,0.1749,23037.0
29257,16397,j,rj246.1097,2457716.886175,3.87,1.439853,0.1749,46269.0
29258,16397,j,rj252.671,2457806.729165,-3.79,1.629917,0.1761,23353.0
29259,16397,j,rj265.305,2457965.135781,0.67,1.718715,0.1741,24031.0
29260,16397,j,rj278.263,2458112.690569,-7.42,1.984769,0.1751,23095.0
29261,16397,j,rj317.391,2458509.772752,-2.12,1.719851,0.176,23631.0
29262,16397,j,rj348.119,2458777.082605,-7.66,1.624865,0.1754,23575.0
