Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78011,65277,j,rj04.894,2453369.892176,15.29,0.79976,0.219,103031.0
78012,65277,j,rj06.651,2453426.839815,11.09,0.893397,0.224,102481.0
78013,65277,j,rj07.1019,2453483.745405,9.93,0.797194,0.223,98348.0
78014,65277,j,rj14.146,2453723.994363,12.66,0.894208,0.214,105672.0
78015,65277,j,rj16.199,2453775.961238,12.78,0.896929,0.214,105311.0
78016,65277,j,rj26.622,2454085.060984,11.01,1.002635,0.233,76803.0
78017,65277,j,rj48.900,2454430.063472,6.64,0.951354,0.232,76618.0
78018,65277,j,rj49.567,2454454.973183,6.96,0.994539,0.239,76448.0
78019,65277,j,rj49.985,2454455.991759,6.51,1.004376,0.238,77220.0
78020,65277,j,rj49.1939,2454459.028067,6.23,1.154643,0.241,47716.0
78021,65277,j,rj49.2271,2454461.076088,7.37,1.156551,0.238,48215.0
78022,65277,j,rj49.2676,2454462.057442,5.61,1.09206,0.238,47142.0
78023,65277,j,rj52.146,2454544.890718,7.52,1.016149,0.248,75596.0
78024,65277,j,rj52.924,2454546.813056,6.04,0.842937,0.249,76286.0
78025,65277,j,rj64.182,2454839.035626,3.54,1.1113,0.256,48993.0
78026,65277,j,rj66.122,2454864.932758,8.28,1.058818,0.254,48698.0
78027,65277,j,rj66.679,2454867.822548,7.59,1.109394,0.254,48543.0
78028,65277,j,rj78.221,2455134.084002,1.58,1.055303,0.257,48704.0
78029,65277,j,rj78.512,2455135.092464,0.25,0.982255,0.255,48786.0
78030,65277,j,rj79.87,2455163.984543,4.19,1.082482,0.261,48972.0
78031,65277,j,rj82.776,2455199.013198,2.11,1.141095,0.254,49887.0
78032,65277,j,rj89.887,2455314.744271,-4.17,1.025817,0.259,51029.0
78033,65277,j,rj91.266,2455343.737037,2.35,1.086799,0.271,49927.0
78034,65277,j,rj106.597,2455523.077559,-0.61,0.968936,0.246,49961.0
78035,65277,j,rj860.178,2455550.003652,2.25,0.978273,0.2511,73321.0
78036,65277,j,rj880.220,2455841.132415,-2.21,1.06487,0.2493,71764.0
78037,65277,j,rj133.175,2455842.131102,0.70,0.999745,0.247,50552.0
78038,65277,j,rj138.194,2455902.025164,-2.14,0.931163,0.246,50646.0
78039,65277,j,rj889.161,2456024.857307,-5.47,1.322331,0.2434,38306.0
78040,65277,j,rj160.124,2456203.085309,-4.24,1.065766,0.238,50115.0
78041,65277,j,rj161.149,2456208.072633,-5.95,1.017129,0.231,51549.0
78042,65277,j,rj163.318,2456266.149217,-3.82,1.072232,0.233,50921.0
78043,65277,j,rj166.550,2456327.919433,-3.27,1.041284,0.24,51470.0
78044,65277,j,rj183.468,2456589.097505,-6.92,0.971875,0.222,50880.0
78045,65277,j,rj196.295,2457058.882999,-7.15,1.028968,0.2169,49246.0
78046,65277,j,rj215.134,2457299.133991,-7.66,1.026366,0.2196,51262.0
78047,65277,j,rj222.321,2457412.908413,-9.65,1.17561,0.2166,30519.0
78048,65277,j,rj222.511,2457413.931695,-11.30,1.066468,0.2146,29606.0
78049,65277,j,rj222.726,2457415.001399,-10.33,1.295747,0.2153,29792.0
78050,65277,j,rj224.139,2457422.978857,-8.20,1.151126,0.2179,30238.0
78051,65277,j,rj225.74,2457439.974722,-10.28,1.350043,0.221,27678.0
78052,65277,j,rj246.322,2457713.049744,-16.21,1.04121,0.2124,50416.0
78053,65277,j,rj247.118,2457746.109609,-13.44,1.253684,0.2146,26353.0
78054,65277,j,rj249.112,2457763.90372,-16.22,1.072844,0.2093,25914.0
78055,65277,j,rj282.305,2458150.922943,-10.11,1.044085,0.2245,51142.0
78056,65277,j,rj305.456,2458387.124067,-12.31,1.070455,0.2306,51127.0
78057,65277,j,rj314.141,2458476.885663,-15.40,1.079395,0.2275,51662.0
78058,65277,j,rj318.106,2458528.93079,-15.04,1.058626,0.2215,52427.0
78059,65277,j,rj325.75,2458595.731728,-16.33,1.09238,0.2436,52767.0
78060,65277,j,rj351.148,2458795.032668,-19.12,1.070335,0.2372,51624.0
