Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
67348,36395,k,rk8.141,2450420.004132,-4.05,1.245851,-1,75220.0
67349,36395,k,rk11.14,2450545.757419,-10.42,1.230405,-1,177462.0
67350,36395,k,rk17.206,2450806.946076,2.47,1.172702,-1,133064.0
67351,36395,k,rk18.210,2450838.910752,3.77,1.285163,-1,143265.0
67352,36395,k,rk24.120,2451051.124028,3.14,1.274074,-1,93335.0
67353,36395,k,rk27.77,2451170.941956,-11.19,1.330932,-1,153805.0
67354,36395,k,rk37.78,2451543.944711,0.43,1.363214,-1,72647.0
67355,36395,k,rk38.200,2451551.900602,-2.28,1.341834,-1,86607.0
67356,36395,k,rk39.638,2451585.927095,8.37,1.409803,-1,70094.0
67357,36395,k,rk47.123,2451898.038738,5.61,1.278171,-1,85700.0
67358,36395,k,rk58.158,2452219.154005,3.29,1.570788,-1,99626.0
67359,36395,k,rk68.496,2452575.061019,4.24,1.647705,-1,107674.0
67360,36395,k,rk68.680,2452576.000255,14.24,1.688839,-1,109030.0
67361,36395,k,rk70.86,2452651.948912,1.43,1.727911,-1,122794.0
67362,36395,k,rk72.31,2452711.711192,7.38,1.517095,-1,86062.0
67363,36395,k,rk72.217,2452712.757859,3.52,1.606752,-1,103693.0
67364,36395,k,rk79.176,2452924.993669,-6.97,1.594605,-1,130351.0
