Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
93359,99491,k,rk8.101,2450419.148889,14.16,1.177476,-1,287810.0
93360,99491,k,rk9.227,2450463.081875,1.02,1.127778,-1,126774.0
93361,99491,k,rk11.41,2450545.917813,1.11,1.318205,-1,207421.0
93362,99491,k,rk16.191,2450786.148403,8.59,1.197882,-1,74241.0
93363,99491,k,rk18.383,2450840.117315,2.57,1.179339,-1,172140.0
93364,99491,k,rk19.177,2450862.896134,2.14,1.120173,-1,94431.0
93365,99491,k,rk20.34,2450954.825556,-0.01,1.235261,-1,165150.0
93366,99491,k,rk22.143,2451011.785625,-6.22,1.132437,-1,129629.0
93367,99491,k,rk22.247,2451012.791771,-6.74,1.160609,-1,147460.0
93368,99491,k,rk27.271,2451172.0986,-2.07,1.395665,-1,132739.0
93369,99491,k,rk29.212,2451228.039676,0.79,1.255645,-1,99669.0
93370,99491,k,rk30.117,2451311.805417,1.96,1.405696,-1,429600.0
93371,99491,k,rk30.118,2451311.810775,-4.75,1.333992,-1,131935.0
93372,99491,k,rk37.131,2451544.175139,2.70,1.278205,-1,60326.0
93373,99491,k,rk39.322,2451582.977523,-12.21,1.151072,-1,95242.0
93374,99491,k,rk39.323,2451582.979294,-10.47,1.248704,-1,68734.0
93375,99491,k,rk41.208,2451704.808252,-8.26,5.799037,-1,70304.0
93376,99491,k,rk46.129,2451883.160081,4.50,1.183712,-1,75605.0
93377,99491,k,rk46.254,2451884.157303,0.93,1.196743,-1,75729.0
93378,99491,k,rk47.149,2451898.151655,6.88,1.357988,-1,78972.0
93379,99491,k,rk47.242,2451899.152905,-1.74,1.280706,-1,92206.0
93380,99491,k,rk47.401,2451900.143403,3.12,1.294312,-1,92549.0
93381,99491,k,rk48.137,2451973.048634,0.99,1.034406,-1,102771.0
93382,99491,k,rk48.246,2451974.024618,-0.89,1.339946,-1,104353.0
93383,99491,k,rk52.21,2452030.883461,0.78,1.330693,-1,104287.0
93384,99491,k,rk61.53,2452333.14213,1.66,1.45621,-1,83606.0
93385,99491,k,rk61.130,2452334.077662,-3.18,1.698149,-1,95651.0
93386,99491,k,rk62.138,2452364.039595,-1.52,1.308726,-1,104986.0
93387,99491,k,rk69.329,2452602.164468,9.45,1.183798,-1,114445.0
93388,99491,k,rk81.998,2453018.026412,-8.62,1.425864,-1,109675.0
