Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
27697,16160,apf,rabh.200,2456590.987904,555.48,2.377168,-1,8828.0
27698,16160,apf,rabi.193,2456591.846234,556.18,2.123244,-1,9099.0
27699,16160,apf,rabk.200,2456597.922297,552.43,2.106492,-1,9539.0
27700,16160,apf,rabl.209,2456606.971992,550.47,2.27309,-1,8889.0
27701,16160,apf,rabm.246,2456607.950249,549.01,2.456606,-1,8742.0
27702,16160,apf,rabq.172,2456618.891158,549.28,1.917023,-1,37049.0
27703,16160,apf,rabu.191,2456624.939655,546.83,2.958228,-1,5075.0
27704,16160,apf,rabw.173,2456628.782439,544.19,1.660356,-1,30363.0
27705,16160,apf,raby.166,2456631.716619,539.48,2.338868,-1,20348.0
27706,16160,apf,raby.170,2456631.741305,538.20,2.873798,-1,11485.0
27707,16160,apf,rabz.198,2456632.761443,547.55,2.397106,-1,9310.0
27708,16160,apf,racd.221,2456647.805011,543.72,1.83957,-1,23681.0
27709,16160,apf,raci.167,2456667.693122,535.19,2.31864,-1,10820.0
27710,16160,apf,raci.168,2456667.696096,539.13,2.355738,-1,10146.0
27711,16160,apf,raci.169,2456667.699082,536.22,2.312353,-1,10840.0
27712,16160,apf,racr.165,2456689.700808,532.72,1.95161,-1,17850.0
27713,16160,apf,rafp.212,2456878.955388,464.44,1.947291,-1,14475.0
27714,16160,apf,ragf.236,2456906.004042,457.05,1.656085,-1,30003.0
27715,16160,apf,rags.221,2456935.945736,445.46,1.770086,-1,30812.0
27716,16160,apf,ragt.193,2456937.877067,442.97,1.989528,-1,16895.0
27717,16160,apf,raha.168,2456970.81838,429.09,1.818833,-1,16511.0
27718,16160,apf,rahb.148,2456972.799088,431.34,1.71823,-1,28349.0
27719,16160,apf,rahg.209,2456985.749395,425.51,2.041192,-1,14889.0
27720,16160,apf,rahj.181,2456999.729894,418.51,1.952798,-1,16319.0
27721,16160,apf,rahn.203,2457015.737427,413.18,1.904529,-1,14136.0
27722,16160,apf,raka.257,2457202.992137,322.10,2.257559,-1,9059.0
27723,16160,apf,raka.258,2457202.994244,319.54,2.530002,-1,8255.0
27724,16160,apf,raka.259,2457202.99642,315.30,2.50487,-1,8648.0
27725,16160,apf,rakd.293,2457207.997513,316.75,2.272628,-1,14412.0
27726,16160,apf,rakd.294,2457207.999272,318.74,2.179735,-1,14820.0
27727,16160,apf,raki.214,2457217.968788,308.92,2.381532,-1,9697.0
27728,16160,apf,raki.215,2457217.970559,307.64,2.174161,-1,10252.0
27729,16160,apf,raki.216,2457217.972446,310.42,2.349084,-1,9214.0
27730,16160,apf,rakj.309,2457218.984681,311.75,2.139624,-1,10883.0
27731,16160,apf,rakj.310,2457218.986197,308.67,2.149676,-1,10917.0
27732,16160,apf,rakj.311,2457218.987702,307.82,2.016642,-1,10830.0
27733,16160,apf,rakl.299,2457221.969104,309.37,2.018758,-1,11421.0
27734,16160,apf,rakl.300,2457221.970713,306.33,2.198058,-1,7561.0
27735,16160,apf,rakl.301,2457221.971998,306.59,2.747486,-1,6687.0
27736,16160,apf,rakm.214,2457222.938246,304.78,2.617172,-1,8525.0
27737,16160,apf,rakm.215,2457222.940284,310.01,2.522262,-1,8249.0
27738,16160,apf,rakm.216,2457222.942564,313.12,2.619344,-1,7891.0
27739,16160,apf,rakn.272,2457224.932845,305.95,2.526547,-1,9152.0
27740,16160,apf,rakn.273,2457224.934952,302.14,2.532138,-1,8845.0
27741,16160,apf,rakn.274,2457224.937047,311.62,2.524465,-1,8997.0
27742,16160,apf,rakp.275,2457227.909774,303.44,2.240623,-1,9311.0
27743,16160,apf,rakp.276,2457227.911522,305.10,2.273557,-1,9305.0
27744,16160,apf,rakp.277,2457227.913281,304.46,2.447025,-1,9623.0
27745,16160,apf,rakq.303,2457229.938256,300.15,2.094005,-1,9392.0
27746,16160,apf,rakq.304,2457229.940085,301.52,2.188013,-1,9008.0
27747,16160,apf,rakq.305,2457229.941995,304.21,2.130492,-1,9349.0
27748,16160,apf,rakr.284,2457232.926936,306.01,2.245347,-1,10233.0
27749,16160,apf,rakr.285,2457232.928602,304.44,2.120081,-1,10131.0
27750,16160,apf,rakr.286,2457232.930235,303.45,2.120012,-1,10418.0
27751,16160,apf,raku.292,2457238.921058,300.81,2.16332,-1,12230.0
27752,16160,apf,raku.293,2457238.922748,302.04,2.084894,-1,11746.0
27753,16160,apf,raku.294,2457238.924264,303.76,2.396358,-1,8040.0
27754,16160,apf,rakw.182,2457243.881247,295.62,2.744142,-1,6473.0
27755,16160,apf,rakw.183,2457243.883701,298.10,2.782175,-1,6447.0
27756,16160,apf,rakw.184,2457243.886074,295.41,2.491974,-1,6841.0
27757,16160,apf,raky.275,2457247.903703,299.38,1.834218,-1,13135.0
27758,16160,apf,raky.276,2457247.905405,296.67,1.833903,-1,14427.0
27759,16160,apf,raky.277,2457247.907176,294.58,1.759615,-1,16320.0
27760,16160,apf,rakz.259,2457249.888324,294.99,2.141513,-1,10317.0
27761,16160,apf,rakz.260,2457249.889922,293.46,1.945606,-1,10628.0
27762,16160,apf,rakz.261,2457249.891507,292.28,1.990936,-1,10295.0
27763,16160,apf,rala.189,2457252.872632,293.52,2.151046,-1,9135.0
27764,16160,apf,rala.190,2457252.874634,293.69,2.413385,-1,9326.0
27765,16160,apf,rala.191,2457252.876533,285.92,2.096236,-1,9848.0
27766,16160,apf,rali.294,2457269.997933,282.38,1.95775,-1,16387.0
27767,16160,apf,rali.295,2457269.999623,280.52,1.966911,-1,15116.0
27768,16160,apf,rali.296,2457270.001324,282.98,2.080223,-1,16171.0
27769,16160,apf,ralk.315,2457275.00657,278.40,2.671295,-1,6958.0
27770,16160,apf,ralk.316,2457275.007704,278.40,3.007538,-1,5122.0
27771,16160,apf,ralk.317,2457275.008665,276.35,2.8346,-1,5261.0
27772,16160,apf,ralp.300,2457284.02937,277.33,2.224547,-1,8720.0
27773,16160,apf,ralp.301,2457284.031986,276.27,2.308405,-1,8899.0
