Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
10382,122120,k,rk11.56,2450546.040301,-3.81,1.520681,-1,60543.0
10383,122120,k,rk12.502,2450607.818808,-2.50,1.454635,-1,87975.0
10384,122120,k,rk18.248,2450839.132037,-3.30,1.367843,-1,86818.0
10385,122120,k,rk22.24,2451009.841331,-6.59,1.218946,-1,73315.0
10386,122120,k,rk28.64,2451201.056181,0.41,1.745241,-1,42703.0
10387,122120,k,rk30.55,2451310.969595,-10.40,1.687242,-1,76835.0
10388,122120,k,rk32.1029,2451373.860081,-4.12,1.518469,-1,41129.0
10389,122120,k,rk39.103,2451581.095336,3.16,1.668551,-1,81946.0
10390,122120,k,rk41.19,2451702.870394,-3.59,1.829446,-1,55804.0
10391,122120,k,rk49.258,2451984.093171,4.79,1.746723,-1,47856.0
10392,122120,k,rk54.1027,2452100.776655,-6.65,1.603945,-1,97027.0
10393,122120,k,rk62.37,2452363.04831,-6.92,1.697823,-1,107142.0
10394,122120,k,rk64.159,2452446.824699,-3.75,1.565944,-1,75498.0
10395,122120,k,rk71.169,2452683.129919,-4.62,1.805373,-1,105769.0
10396,122120,k,rk74.466,2452805.971007,-2.45,1.624971,-1,83028.0
10397,122120,k,rk84.122,2453071.975486,-7.70,1.686706,-1,86696.0
