Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
100082,hip57087,k,rk38.241,2451552.077164,4.66,2.365611,-1,12999.0
100083,hip57087,k,rk39.444,2451583.948021,-1.24,2.069157,-1,14025.0
100084,hip57087,k,rk41.616,2451706.865266,-15.21,2.693556,-1,8626.0
100085,hip57087,k,rk49.132,2451983.015359,8.61,2.792196,-1,10406.0
100086,hip57087,k,rk53.343,2452064.870509,12.08,2.754451,-1,16337.0
100087,hip57087,k,rk60.135,2452308.084201,18.98,2.380513,-1,25216.0
100088,hip57087,k,rk61.34,2452333.03809,-25.92,3.351274,-1,15249.0
100089,hip57087,k,rk61.124,2452334.054039,17.34,2.426978,-1,24312.0
100090,hip57087,k,rk61.265,2452334.935185,-3.84,2.715519,-1,16973.0
100091,hip57087,k,rk62.35,2452363.038843,12.39,2.877587,-1,15373.0
100092,hip57087,k,rk71.37,2452681.056875,12.71,2.987129,-1,19521.0
100093,hip57087,k,rk72.77,2452711.897975,-1.54,2.53564,-1,23080.0
100094,hip57087,k,rk72.252,2452712.902222,3.76,2.5942,-1,23456.0
100095,hip57087,k,rk74.245,2452804.877801,17.64,2.552021,-1,18022.0
100096,hip57087,k,rk74.436,2452805.829236,-8.70,2.487024,-1,23212.0
100097,hip57087,k,rk75.36,2452828.799537,15.11,2.504014,-1,25080.0
100098,hip57087,k,rk75.422,2452832.758229,-22.96,2.423555,-1,25275.0
100099,hip57087,k,rk75.624,2452833.762975,12.62,2.497056,-1,24138.0
100100,hip57087,k,rk75.829,2452834.778611,-5.04,3.168565,-1,11490.0
100101,hip57087,k,rk76.20,2452848.751562,-20.12,2.555307,-1,19464.0
100102,hip57087,k,rk76.217,2452849.754907,17.80,3.708963,-1,8274.0
100103,hip57087,k,rk76.218,2452849.763032,18.12,3.527547,-1,6585.0
100104,hip57087,k,rk76.219,2452849.77088,19.43,4.325664,-1,5258.0
100105,hip57087,k,rk76.421,2452850.755845,-5.72,3.910201,-1,9035.0
100106,hip57087,k,rk76.422,2452850.763553,-3.49,3.583653,-1,9685.0
100107,hip57087,k,rk76.423,2452850.772106,0.01,3.934752,-1,7798.0
100108,hip57087,k,rk80.89,2452988.126308,-2.45,3.169352,-1,15883.0
100109,hip57087,k,rk80.90,2452988.133137,-4.69,2.891176,-1,15369.0
100110,hip57087,k,rk80.91,2452988.142812,-14.21,2.957678,-1,14711.0
100111,hip57087,k,rk80.92,2452988.149734,-7.10,2.825157,-1,13330.0
100112,hip57087,k,rk80.93,2452988.156574,-4.09,3.046824,-1,14286.0
100113,hip57087,k,rk80.94,2452988.163368,-6.17,3.290395,-1,16065.0
100114,hip57087,k,rk80.303,2452989.138009,-11.74,3.076168,-1,24086.0
100115,hip57087,k,rk80.304,2452989.14625,-16.28,3.26615,-1,22477.0
100116,hip57087,k,rk80.305,2452989.154144,-15.86,3.457939,-1,23469.0
100117,hip57087,k,rk81.208,2453015.137153,-10.84,2.268043,-1,30984.0
100118,hip57087,k,rk81.209,2453015.145093,-17.15,2.150974,-1,30852.0
100119,hip57087,k,rk81.467,2453016.067963,8.42,2.308544,-1,33095.0
100120,hip57087,k,rk81.468,2453016.075984,13.05,2.109004,-1,33381.0
100121,hip57087,k,rk81.757,2453017.041701,1.68,2.272704,-1,30875.0
100122,hip57087,k,rk81.758,2453017.050266,2.33,2.200211,-1,31701.0
100123,hip57087,k,rk81.1020,2453018.138102,-13.52,2.686605,-1,31452.0
100124,hip57087,k,rk81.1021,2453018.146308,-5.40,2.370372,-1,29335.0
100125,hip57087,k,rk82.37,2453044.10559,-18.74,2.381373,-1,21820.0
100126,hip57087,k,rk82.38,2453044.11353,-18.77,2.640118,-1,22587.0
100127,hip57087,k,rk82.39,2453044.121574,-19.30,2.838566,-1,19506.0
100128,hip57087,k,rk82.153,2453045.01015,-0.57,2.560719,-1,18127.0
100129,hip57087,k,rk82.154,2453045.018414,-2.33,2.596167,-1,21842.0
100130,hip57087,k,rk82.155,2453045.024884,-3.05,2.66766,-1,16029.0
100131,hip57087,k,rk82.276,2453045.976123,5.19,2.57695,-1,26029.0
100132,hip57087,k,rk82.277,2453045.984155,4.54,2.63282,-1,25204.0
100133,hip57087,k,rk82.278,2453045.992199,6.08,2.389575,-1,25812.0
100134,hip57087,k,rk83.62,2453069.025463,12.97,2.709,-1,22261.0
100135,hip57087,k,rk83.63,2453069.03228,14.50,2.443541,-1,23507.0
