Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
52090,211681,j,rj11.190,2453602.96691,1110.38,0.946833,0.189,97227.0
52091,211681,j,rj43.4177,2454339.011597,745.63,0.925988,0.196,52130.0
52092,211681,j,rj72.491,2455016.027447,399.10,0.967988,0.181,45643.0
52093,211681,j,rj179.334,2456523.098614,-54.94,1.581517,0.199,11634.0
52094,211681,j,rj229.331,2457557.082996,-304.77,1.325176,0.1758,22967.0
52095,211681,j,rj231.518,2457571.053604,-306.92,1.756851,0.1768,13648.0
52096,211681,j,rj240.122,2457651.94405,-314.72,1.243316,0.1787,23187.0
52097,211681,j,rj290.796,2458267.095182,-420.66,1.452113,0.1861,24275.0
52098,211681,j,rj297.112,2458337.124268,-415.44,1.165438,0.1955,24686.0
52099,211681,j,rj311.72,2458443.80718,-437.41,1.176155,0.1885,24690.0
