Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102458,138776,k,rk30.66,2451311.02331,-8.42,1.233814,-1,97736.0
102459,138776,k,rk32.140,2451368.776632,-10.66,1.405681,-1,63259.0
102460,138776,k,rk40.32,2451678.99066,-13.29,1.215977,-1,75848.0
102461,138776,k,rk40.33,2451679.000532,-5.15,1.48134,-1,40373.0
102462,138776,k,rk50.169,2452003.972049,-13.03,1.361864,-1,86764.0
102463,138776,k,rk53.440,2452065.973275,-6.75,1.550746,-1,72077.0
102464,138776,k,rk54.1253,2452101.860394,-11.84,1.194278,-1,86310.0
102465,138776,k,rk56.133,2452161.737338,-10.39,1.249676,-1,82561.0
102466,138776,k,rk62.48,2452363.116076,-13.91,1.369314,-1,96550.0
102467,138776,k,rk62.147,2452364.108576,-10.79,1.336878,-1,92173.0
102468,138776,k,rk67.227,2452536.72235,-13.55,1.272254,-1,98773.0
102469,138776,k,rk72.280,2452713.034444,-9.28,1.53339,-1,89897.0
102470,138776,k,rk75.847,2452834.86338,-12.89,1.327792,-1,99230.0
102471,138776,k,rk85.67,2453153.898831,-12.26,1.392017,-1,98632.0
