Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
53509,217014,j,rj19.610,2453927.050417,47.07,0.999454,0.151,97190.0
53510,217014,j,rj19.611,2453927.051192,50.89,0.912799,0.151,91732.0
53511,217014,j,rj19.612,2453927.051933,49.76,0.867615,0.152,93285.0
53512,217014,j,rj23.567,2453982.847639,13.88,1.097712,0.151,95357.0
53513,217014,j,rj23.568,2453982.84838,12.38,1.098866,0.152,91369.0
53514,217014,j,rj23.569,2453982.849109,8.26,1.182598,0.152,91323.0
53515,217014,j,rj26.945,2454085.795359,-60.50,1.214582,0.152,71875.0
53516,217014,j,rj26.946,2454085.797535,-59.11,1.232129,0.152,71050.0
53517,217014,j,rj26.947,2454085.79838,-62.43,1.189651,0.152,72865.0
53518,217014,j,rj43.2189,2454337.092419,45.68,1.33596,0.152,54295.0
53519,217014,j,rj43.4187,2454339.047234,-39.36,1.190053,0.153,58080.0
53520,217014,j,rj47.739,2454398.857338,-59.86,1.262723,0.153,70801.0
53521,217014,j,rj63.391,2454806.769329,45.29,1.245337,0.151,46742.0
53522,217014,j,rj64.65,2454838.730857,-61.61,1.342356,0.151,45488.0
53523,217014,j,rj69.222,2454964.128086,33.77,1.204053,0.152,47027.0
53524,217014,j,rj70.232,2454984.098791,23.44,1.1338,0.153,45574.0
53525,217014,j,rj70.510,2454985.117108,40.16,1.066358,0.152,52184.0
53526,217014,j,rj70.806,2454986.118051,-36.09,1.074907,0.152,51429.0
53527,217014,j,rj70.1058,2454987.11793,-58.52,1.096527,0.151,50416.0
53528,217014,j,rj70.1261,2454988.118827,14.35,1.225359,0.152,47196.0
53529,217014,j,rj70.1482,2454989.113787,43.78,1.119175,0.153,50530.0
53530,217014,j,rj72.201,2455015.053466,19.89,1.047308,0.152,49919.0
53531,217014,j,rj72.502,2455016.067718,-53.41,1.015571,0.151,47851.0
53532,217014,j,rj72.1065,2455019.02109,38.27,1.27944,0.151,46334.0
53533,217014,j,rj73.87,2455027.031019,50.24,1.068555,0.151,48522.0
53534,217014,j,rj74.104,2455041.929536,-55.80,1.326472,0.15,46883.0
53535,217014,j,rj76.942,2455078.082458,44.28,1.156257,0.151,49137.0
53536,217014,j,rj77.70,2455106.764757,25.18,1.358943,0.151,49203.0
53537,217014,j,rj78.673,2455135.72646,-23.31,1.305713,0.151,46991.0
