Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
80694,75732,k,rk58.154,2452219.138044,-143.09,1.101866,-1,90943.0
80695,75732,k,rk59.101,2452236.014734,-60.56,1.213415,-1,83185.0
80696,75732,k,rk59.593,2452243.050683,-54.00,1.170581,-1,103423.0
80697,75732,k,rk60.80,2452307.849907,-106.97,1.329732,-1,81925.0
80698,75732,k,rk61.114,2452333.997674,-138.21,1.493973,-1,92390.0
80699,75732,k,rk61.259,2452334.892998,-140.14,1.265555,-1,92064.0
80700,75732,k,rk68.102,2452573.112569,-64.33,1.172578,-1,104412.0
80701,75732,k,rk68.313,2452574.128981,-46.23,1.277194,-1,93411.0
80702,75732,k,rk68.703,2452576.098113,-9.82,1.353223,-1,93329.0
80703,75732,k,rk69.120,2452601.03147,-86.39,1.193085,-1,96434.0
80704,75732,k,rk69.311,2452602.058542,-59.41,1.251959,-1,108936.0
80705,75732,k,rk69.515,2452603.113634,-26.41,1.214071,-1,109994.0
80706,75732,k,rk70.207,2452652.972558,-73.66,1.437056,-1,88157.0
80707,75732,k,rk70.317,2452654.039491,-99.50,1.471476,-1,103510.0
80708,75732,k,rk71.22,2452680.970162,-31.04,1.332504,-1,89390.0
80709,75732,k,rk71.121,2452682.950914,-83.97,1.397119,-1,92428.0
80710,75732,k,rk72.48,2452711.766863,-78.21,1.358394,-1,83061.0
80711,75732,k,rk72.236,2452712.825567,-106.31,1.391706,-1,87960.0
80712,75732,k,rk73.160,2452777.805602,-51.76,1.205873,-1,99886.0
80713,75732,k,rk74.218,2452804.745035,-126.83,1.463151,-1,95267.0
80714,75732,k,rk80.74,2452988.038287,-6.38,1.295739,-1,126732.0
80715,75732,k,rk81.967,2453017.861331,-18.76,1.211428,-1,109137.0
80716,75732,k,rk82.235,2453045.781875,22.06,1.208705,-1,100188.0
80717,75732,k,rk84.632,2453077.041736,-19.88,1.360143,-1,103201.0
