Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
95311,gl569a,j,rj06.375,2453426.1011,11.44,1.162895,5.43,23819.0
95312,gl569a,j,rj20.1621,2453934.790579,2.63,1.06001,5.08,30147.0
95313,gl569a,j,rj52.961,2454547.056933,6.05,1.072723,5.79,32950.0
95314,gl569a,j,rj90.519,2455319.992012,9.30,1.113753,4.56,32565.0
95315,gl569a,j,rj149.159,2456027.947656,10.52,1.014631,4.88,36385.0
95316,gl569a,j,rj271.77,2458002.728509,-23.66,1.130411,5.367,26946.0
95317,gl569a,j,rj296.783,2458331.819467,-2.62,1.317144,4.375,22914.0
95318,gl569a,j,rj299.72,2458344.759547,-11.84,1.01789,4.232,27688.0
95319,gl569a,j,rj316.516,2458492.160183,-15.92,1.040385,4.729,27642.0
