Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
89520,95650,k,rk39.90,2451581.036181,-16.21,1.655329,-1,57413.0
89521,95650,k,rk41.613,2451706.849479,-6.44,1.969126,-1,23417.0
89522,95650,k,rk48.227,2451973.936875,9.39,2.390475,-1,15166.0
89523,95650,k,rk50.149,2452003.866551,24.19,2.08111,-1,41936.0
89524,95650,k,rk60.119,2452307.996701,2.19,1.762444,-1,69077.0
89525,95650,k,rk61.32,2452333.020764,26.71,2.210925,-1,34355.0
89526,95650,k,rk61.119,2452334.023692,12.95,2.156333,-1,50697.0
89527,95650,k,rk61.263,2452334.921204,2.69,1.865045,-1,48657.0
89528,95650,k,rk69.327,2452602.156956,-0.32,2.471475,-1,55124.0
89529,95650,k,rk70.110,2452652.060694,-6.93,1.845385,-1,57238.0
89530,95650,k,rk70.313,2452654.018854,2.80,1.838018,-1,63759.0
89531,95650,k,rk72.81,2452711.91728,17.82,2.01587,-1,66010.0
89532,95650,k,rk72.255,2452712.91603,14.33,2.273392,-1,64487.0
89533,95650,k,rk74.243,2452804.864259,15.38,2.105576,-1,39241.0
89534,95650,k,rk75.34,2452828.783299,-6.97,1.835991,-1,60114.0
89535,95650,k,rk75.625,2452833.771157,-11.96,1.962092,-1,52151.0
89536,95650,k,rk84.635,2453077.059375,6.39,2.140889,-1,42400.0
