Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
69795,38858,j,rj02.610,2453303.063218,9.76,1.194397,0.167,105726.0
69796,38858,j,rj02.611,2453303.064144,12.31,1.20716,0.167,106275.0
69797,38858,j,rj03.599,2453340.04985,2.76,1.098174,0.166,103776.0
69798,38858,j,rj04.437,2453368.930856,3.36,1.186271,0.168,100365.0
69799,38858,j,rj06.648,2453426.833993,-3.26,1.05643,0.167,93122.0
69800,38858,j,rj06.649,2453426.835116,-4.11,1.039923,0.166,96229.0
69801,38858,j,rj06.650,2453426.836262,-3.05,1.002599,0.166,93303.0
69802,38858,j,rj13.163,2453692.945417,-3.93,1.094327,0.166,98965.0
69803,38858,j,rj13.164,2453692.946424,-6.27,1.086992,0.165,98798.0
69804,38858,j,rj13.165,2453692.947431,-7.34,0.990472,0.166,99075.0
69805,38858,j,rj13.217,2453693.049201,-2.36,0.950521,0.166,99085.0
69806,38858,j,rj13.218,2453693.050127,-5.03,1.008874,0.166,97991.0
69807,38858,j,rj13.219,2453693.051308,-5.19,0.963802,0.166,95050.0
69808,38858,j,rj13.668,2453694.102581,-0.02,1.028707,0.166,101385.0
69809,38858,j,rj13.669,2453694.103646,-0.16,1.013573,0.166,98065.0
69810,38858,j,rj13.670,2453694.104618,1.50,1.026603,0.166,100147.0
69811,38858,j,rj13.1175,2453694.986748,-4.08,1.090184,0.166,100737.0
69812,38858,j,rj13.1176,2453694.987604,-6.11,1.039301,0.166,100033.0
69813,38858,j,rj13.1177,2453694.988449,-5.52,1.073704,0.166,98599.0
69814,38858,j,rj13.1648,2453695.981528,-3.77,1.172823,0.166,103156.0
69815,38858,j,rj13.1649,2453695.98235,-1.38,1.13664,0.166,101152.0
69816,38858,j,rj13.1650,2453695.983345,-4.04,1.131932,0.166,100031.0
69817,38858,j,rj13.1718,2453696.119873,-3.83,1.004308,0.166,100137.0
69818,38858,j,rj13.1719,2453696.120752,-3.12,1.165664,0.166,99091.0
69819,38858,j,rj13.1720,2453696.121644,-3.70,1.165082,0.167,98894.0
69820,38858,j,rj13.2159,2453696.959074,-5.44,1.10197,0.166,102593.0
69821,38858,j,rj13.2160,2453696.959942,-3.04,1.124505,0.166,99677.0
69822,38858,j,rj13.2161,2453696.960775,-3.62,1.09767,0.165,99857.0
69823,38858,j,rj14.637,2453724.945127,-1.72,1.112948,0.166,96697.0
69824,38858,j,rj14.638,2453724.9461,-1.42,1.116986,0.166,97461.0
69825,38858,j,rj14.639,2453724.947049,-2.32,1.121227,0.166,100147.0
69826,38858,j,rj15.183,2453746.919062,0.60,1.083414,0.167,98872.0
69827,38858,j,rj15.184,2453746.920463,0.28,1.11333,0.166,98748.0
69828,38858,j,rj15.185,2453746.921863,-0.83,1.018458,0.166,100828.0
69829,38858,j,rj15.548,2453747.866215,3.87,1.117567,0.166,96290.0
69830,38858,j,rj15.549,2453747.867083,3.63,1.080821,0.167,98603.0
69831,38858,j,rj15.550,2453747.86794,0.81,1.127544,0.166,95987.0
69832,38858,j,rj15.981,2453748.876273,3.78,1.031071,0.166,99796.0
69833,38858,j,rj15.982,2453748.8775,3.97,1.128908,0.167,98087.0
69834,38858,j,rj15.983,2453748.878646,5.77,1.121195,0.167,99790.0
69835,38858,j,rj15.1264,2453749.839097,7.13,1.056065,0.166,98490.0
69836,38858,j,rj15.1265,2453749.839942,2.99,1.09308,0.166,96390.0
69837,38858,j,rj15.1266,2453749.84081,6.56,1.060932,0.166,99593.0
69838,38858,j,rj15.1481,2453750.844525,2.93,1.084753,0.166,100881.0
69839,38858,j,rj15.1482,2453750.846481,6.33,1.068287,0.167,96055.0
69840,38858,j,rj15.1777,2453751.904306,-0.01,0.981455,0.167,96593.0
69841,38858,j,rj15.1778,2453751.907269,-0.52,1.118736,0.166,96431.0
69842,38858,j,rj15.1966,2453752.917373,2.89,1.077868,0.167,97264.0
69843,38858,j,rj15.1967,2453752.919803,0.75,1.129567,0.167,97959.0
69844,38858,j,rj15.1968,2453752.92191,2.25,1.104174,0.167,96787.0
69845,38858,j,rj15.2370,2453753.896366,2.98,1.1103,0.166,95523.0
69846,38858,j,rj15.2371,2453753.897361,-0.81,1.066477,0.166,97501.0
69847,38858,j,rj15.2372,2453753.898368,3.06,1.103677,0.167,97960.0
69848,38858,j,rj16.160,2453775.830012,0.52,1.030282,0.166,98443.0
69849,38858,j,rj16.161,2453775.830972,-1.68,1.028321,0.166,97897.0
69850,38858,j,rj16.162,2453775.831921,-3.05,1.09927,0.166,99220.0
69851,38858,j,rj16.585,2453776.881447,-0.29,1.100777,0.166,98877.0
69852,38858,j,rj16.586,2453776.882396,-0.23,1.10318,0.166,100624.0
69853,38858,j,rj16.587,2453776.883299,2.25,1.083253,0.165,98618.0
69854,38858,j,rj23.1566,2453985.090336,-4.53,1.061117,0.166,90728.0
69855,38858,j,rj23.1567,2453985.091192,-7.21,1.087216,0.167,88806.0
69856,38858,j,rj23.1568,2453985.092095,-2.40,1.123391,0.166,90212.0
69857,38858,j,rj28.562,2454130.891447,-4.90,1.316251,0.165,65138.0
69858,38858,j,rj28.563,2454130.8925,-5.93,1.326732,0.165,65250.0
69859,38858,j,rj28.564,2454130.893519,-6.05,1.328889,0.166,64003.0
69860,38858,j,rj45.240,2454344.120532,-4.36,1.182058,0.164,70863.0
69861,38858,j,rj47.414,2454398.078704,-3.75,1.183553,0.165,71728.0
69862,38858,j,rj49.141,2454453.913947,-12.99,2.86218,0.162,6477.0
69863,38858,j,rj49.550,2454454.88941,-6.61,1.288066,0.165,70686.0
69864,38858,j,rj49.996,2454456.036574,-7.95,1.16625,0.164,71659.0
69865,38858,j,rj52.131,2454544.818218,-1.42,1.248582,0.166,70671.0
69866,38858,j,rj52.526,2454545.815278,0.11,1.210634,0.166,70797.0
69867,38858,j,rj52.910,2454546.75581,-2.54,1.832822,0.167,30191.0
69868,38858,j,rj803.211,2454705.104929,-3.00,1.145416,0.1654,71189.0
69869,38858,j,rj59.1135,2454721.145347,-2.34,1.146347,0.165,43990.0
69870,38858,j,rj63.747,2454807.927731,-3.28,1.304045,0.166,47925.0
69871,38858,j,rj807.199,2454818.987691,0.29,1.229425,0.1653,75245.0
69872,38858,j,rj815.130,2454872.884519,-3.42,1.187387,0.1656,71227.0
