Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
60834,24213,k,rk18.164,2450838.735046,-2.71,1.413254,-1,75235.0
60835,24213,k,rk23.114,2451044.138113,-10.29,1.513562,-1,95387.0
60836,24213,k,rk25.616,2451073.015451,-7.54,1.712181,-1,98666.0
60837,24213,k,rk27.360,2451172.839456,-9.44,1.692618,-1,141019.0
60838,24213,k,rk27.511,2451173.869086,-7.65,1.642318,-1,149506.0
60839,24213,k,rk33.439,2451412.118831,-7.61,1.398871,-1,77522.0
60840,24213,k,rk38.75,2451550.903472,-6.23,1.719392,-1,104566.0
60841,24213,k,rk46.215,2451883.970648,2.09,1.750798,-1,75467.0
60842,24213,k,rk57.53,2452188.101308,-5.27,1.78716,-1,83506.0
60843,24213,k,rk67.112,2452536.008032,-4.31,1.489168,-1,85679.0
60844,24213,k,rk67.323,2452537.062164,-8.27,1.497842,-1,85639.0
60845,24213,k,rk69.465,2452602.865926,-10.95,1.575242,-1,109532.0
60846,24213,k,rk70.61,2452651.857049,1.48,1.600068,-1,108472.0
60847,24213,k,rk78.269,2452899.038507,-11.12,1.617876,-1,104841.0
