Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
35151,182488,j,rj19.973,2453927.880347,21.51,1.032684,0.174,96704.0
35152,182488,j,rj19.974,2453927.881366,19.50,1.011831,0.174,96736.0
35153,182488,j,rj19.975,2453927.882373,18.13,1.08612,0.174,95427.0
35154,182488,j,rj23.582,2453982.887662,18.10,0.972243,0.171,94397.0
35155,182488,j,rj23.583,2453982.888646,16.45,0.985647,0.171,92909.0
35156,182488,j,rj23.584,2453982.889653,15.58,0.922992,0.171,95561.0
35157,182488,j,rj43.4160,2454338.964769,15.93,1.175353,0.175,55347.0
35158,182488,j,rj55.1829,2454642.00375,11.92,1.189444,0.167,48286.0
35159,182488,j,rj58.405,2454689.896319,12.68,1.176651,0.165,47296.0
35160,182488,j,rj59.97,2454717.847141,5.23,1.21563,0.165,47708.0
35161,182488,j,rj59.421,2454718.908299,8.48,1.127811,0.165,45747.0
35162,182488,j,rj59.733,2454719.913634,10.19,1.15657,0.165,46911.0
35163,182488,j,rj59.1014,2454720.866389,9.34,1.054386,0.164,46337.0
35164,182488,j,rj59.1313,2454721.873183,9.84,1.162356,0.165,44574.0
35165,182488,j,rj59.1587,2454722.789468,7.51,1.223772,0.164,46475.0
35166,182488,j,rj59.1888,2454723.807928,8.21,1.125169,0.165,47572.0
35167,182488,j,rj59.2201,2454724.835741,9.85,1.205264,0.165,47655.0
35168,182488,j,rj60.87,2454725.794086,11.74,1.099184,0.165,47181.0
35169,182488,j,rj60.505,2454726.830475,12.46,1.157659,0.165,46030.0
35170,182488,j,rj60.749,2454727.828981,11.20,1.170564,0.166,46845.0
35171,182488,j,rj63.61,2454805.682812,13.11,1.137748,0.167,48524.0
35172,182488,j,rj63.361,2454806.68353,9.60,1.187538,0.166,46393.0
35173,182488,j,rj63.660,2454807.684387,9.04,1.229682,0.167,46595.0
35174,182488,j,rj63.974,2454808.70566,16.26,1.21594,0.168,47968.0
35175,182488,j,rj63.1272,2454809.679502,8.63,1.214248,0.168,45447.0
35176,182488,j,rj63.1574,2454810.680127,13.98,1.113071,0.169,47006.0
35177,182488,j,rj68.175,2454955.134554,7.84,1.288867,0.164,46080.0
35178,182488,j,rj70.205,2454984.004452,11.21,1.190012,0.162,47205.0
