Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86959,90875,k,rk28.14,2451200.054514,-0.43,1.043259,-1,64525.0
86960,90875,k,rk29.306,2451228.906065,-0.70,1.128374,-1,76998.0
86961,90875,k,rk31.121,2451341.833275,-9.14,1.38335,-1,41781.0
86962,90875,k,rk38.237,2451552.048275,3.16,1.151869,-1,64425.0
86963,90875,k,rk39.329,2451583.010914,-1.63,1.096244,-1,65882.0
86964,90875,k,rk49.41,2451982.014201,-4.76,1.219205,-1,58638.0
86965,90875,k,rk60.123,2452308.020405,-1.24,1.12914,-1,91707.0
86966,90875,k,rk64.150,2452446.778229,-1.69,1.195219,-1,82334.0
86967,90875,k,rk69.522,2452603.147766,-10.95,1.208802,-1,119000.0
86968,90875,k,rk72.261,2452712.949132,6.22,1.286166,-1,100047.0
86969,90875,k,rk74.238,2452804.834317,-3.48,1.227969,-1,109209.0
86970,90875,k,rk82.143,2453044.903889,-7.95,1.126671,-1,112477.0
