Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
70644,4203,k,rk43.244,2451757.122442,4.44,1.315028,-1,72132.0
70645,4203,k,rk45.51,2451792.972465,5.28,1.583211,-1,65630.0
70646,4203,k,rk46.58,2451882.835058,40.73,1.390996,-1,76576.0
70647,4203,k,rk46.193,2451883.848287,46.10,1.63549,-1,76475.0
70648,4203,k,rk47.554,2451900.837813,75.06,1.283104,-1,70457.0
70649,4203,k,rk53.216,2452063.125764,16.48,1.526202,-1,85167.0
70650,4203,k,rk53.361,2452065.128808,28.93,1.902407,-1,76501.0
70651,4203,k,rk54.275,2452096.114421,17.54,1.476747,-1,76869.0
70652,4203,k,rk54.360,2452097.067616,19.40,1.80766,-1,55754.0
70653,4203,k,rk55.100,2452128.116065,12.88,1.654652,-1,82027.0
70654,4203,k,rk55.414,2452133.055752,14.07,1.497464,-1,77942.0
70655,4203,k,rk55.552,2452133.926134,11.55,1.573529,-1,92500.0
70656,4203,k,rk56.272,2452162.918484,1.80,1.567897,-1,104628.0
70657,4203,k,rk57.20,2452187.962442,-0.66,1.444041,-1,84584.0
70658,4203,k,rk66.83,2452515.016898,17.72,1.522125,-1,99820.0
70659,4203,k,rk67.107,2452535.988854,9.84,1.5234,-1,88376.0
70660,4203,k,rk68.435,2452574.78412,7.97,1.954472,-1,100409.0
70661,4203,k,rk74.503,2452806.126273,103.18,1.465718,-1,99253.0
70662,4203,k,rk78.76,2452897.902813,26.06,1.431957,-1,105650.0
70663,4203,k,rk86.101,2453180.122118,23.28,1.365434,-1,105030.0
