Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
56697,219134,lick,ra50.23,2448906.7182,-28.11,8.882412,-1,65952.0
56698,219134,lick,ra53.15,2448934.6595,-20.72,10.790876,-1,12743.0
56699,219134,lick,ra53.16,2448934.6817,-27.13,9.288959,-1,15092.0
56700,219134,lick,ra54.19,2448935.6721,-32.73,11.967453,-1,14070.0
56701,219134,lick,ra54.20,2448935.6942,-29.64,10.642691,-1,14114.0
56702,219134,lick,ra68.47,2449172.9532,0.94,8.658887,-1,77561.0
56703,219134,lick,ra71.40,2449200.9041,-12.56,7.941863,-1,110349.0
56704,219134,lick,ra75.18,2449255.7202,-2.49,9.488245,-1,28220.0
56705,219134,lick,ra76.17,2449298.7033,-17.71,10.028506,-1,25006.0
56706,219134,lick,ra76.18,2449298.7248,-34.25,8.884407,-1,23272.0
56707,219134,lick,ra92.32,2449587.9252,7.79,9.530906,-1,38527.0
56708,219134,lick,ra92.33,2449587.947,-8.59,8.8249,-1,39480.0
56709,219134,lick,ra94.23,2449589.8798,-5.00,8.442676,-1,41148.0
56710,219134,lick,ra94.24,2449589.9012,-12.38,8.828699,-1,34071.0
56711,219134,lick,ra95.26,2449601.8254,-19.54,7.823682,-1,38980.0
56712,219134,lick,ra95.27,2449601.8471,-21.74,8.892798,-1,36909.0
56713,219134,lick,rb01.22,2449623.7367,-13.30,7.958291,-1,103421.0
56714,219134,lick,rb21.86,2449914.983403,10.25,3.55021,-1,75671.0
56715,219134,lick,rb22.19,2449941.855469,8.08,3.053465,-1,12700.0
56716,219134,lick,rb22.20,2449941.87793,-0.60,3.185189,-1,12762.0
56717,219134,lick,rb25.12,2449983.703125,14.34,3.653122,-1,9795.0
56718,219134,lick,rb25.13,2449983.725586,12.43,3.870853,-1,11401.0
56719,219134,lick,rb27.15,2450011.728516,3.92,3.81765,-1,9037.0
56720,219134,lick,rb27.16,2450011.75,0.28,3.741404,-1,10529.0
56721,219134,lick,rb32.43,2450048.702303,18.01,4.438071,-1,6616.0
56722,219134,lick,rb32.44,2450048.725382,3.97,6.863861,-1,3390.0
56723,219134,lick,rb37.148,2450089.608398,4.29,3.048578,-1,35588.0
56724,219134,lick,rb48.67,2450299.925781,5.04,2.432107,-1,53723.0
56725,219134,lick,rb50.67,2450326.820312,2.65,2.419564,-1,78302.0
56726,219134,lick,rb51.17,2450421.697266,0.77,2.932527,-1,44727.0
56727,219134,lick,rb52.11,2450437.631836,-5.18,2.749027,-1,54576.0
56728,219134,lick,rb59.101,2450613.954102,-6.77,2.845849,-1,37690.0
56729,219134,lick,rb59.102,2450613.96875,-2.26,3.007485,-1,29835.0
56730,219134,lick,rb60.36,2450640.93457,-4.51,2.480442,-1,60569.0
56731,219134,lick,rb60.37,2450640.950195,-1.58,2.351577,-1,65390.0
56732,219134,lick,rb61.32,2450645.976562,-2.28,3.539509,-1,17538.0
56733,219134,lick,rb62.37,2450655.948242,1.79,2.820201,-1,28940.0
56734,219134,lick,rb62.38,2450655.955078,1.76,2.928631,-1,26516.0
56735,219134,lick,rb62.108,2450657.006836,-1.44,2.609626,-1,47217.0
56736,219134,lick,rb63.32,2450681.947266,-16.00,2.586842,-1,53278.0
56737,219134,lick,rb64.16,2450767.644531,-3.67,3.133112,-1,25775.0
56738,219134,lick,rb65.19,2450793.660156,-6.60,2.846218,-1,63862.0
56739,219134,lick,rb65.94,2450794.708984,-8.53,5.553946,-1,6321.0
56740,219134,lick,rb69.126,2450979.951172,5.52,4.466553,-1,14727.0
56741,219134,lick,rb69.127,2450979.96582,7.63,5.148896,-1,14543.0
56742,219134,lick,rb71.28,2451014.961914,-9.26,4.374061,-1,17232.0
56743,219134,lick,rb73.24,2451044.958984,6.22,4.259317,-1,21392.0
56744,219134,lick,rb78.15,2451130.648438,-6.76,4.937777,-1,17454.0
56745,219134,lick,rb79.11,2451146.592773,3.42,5.183226,-1,15831.0
56746,219134,lick,rb90.113,2451364.896484,5.00,4.165942,-1,25496.0
56747,219134,lick,rb94.43,2451416.988281,-0.45,4.29013,-1,32443.0
56748,219134,lick,rs05.93,2451427.869141,-8.48,5.518999,-1,14791.0
56749,219134,lick,rd01.13,2451482.693359,-0.14,5.608257,-1,10924.0
56750,219134,lick,rd24.57,2451842.689453,4.27,4.863945,-1,22579.0
56751,219134,lick,rd55.125,2452128.841736,5.91,6.860376,-1,21545.0
56752,219134,lick,rd55.126,2452128.859456,-10.05,44.282658,-1,3115.0
56753,219134,lick,rd63.14,2452188.748047,2.24,5.00253,-1,16573.0
56754,219134,lick,rd63.56,2452189.737305,2.20,4.449671,-1,24966.0
56755,219134,lick,rd63.57,2452189.767578,-2.10,4.298444,-1,23356.0
56756,219134,lick,rd73.45,2452232.635742,-10.28,3.533932,-1,22193.0
56757,219134,lick,rd73.46,2452232.666016,-3.22,3.591781,-1,21106.0
56758,219134,lick,rd73.47,2452232.696289,-9.69,4.302654,-1,9622.0
56759,219134,lick,rf83.128,2453247.874023,-2.48,3.807492,-1,17501.0
56760,219134,lick,rf92.138,2453316.730469,-14.06,4.633046,-1,11230.0
56761,219134,lick,rf92.139,2453316.75293,-12.77,4.62175,-1,11343.0
56762,219134,lick,rf92.140,2453316.775391,-7.68,4.545643,-1,11117.0
