Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
4804,10790,j,rj01.469,2453239.099826,1569.67,1.225835,0.173,118661.0
4805,10790,j,rj21.501,2453961.096597,795.60,1.138724,0.174,93427.0
4806,10790,j,rj47.758,2454398.944641,1721.45,1.531693,0.167,34182.0
4807,10790,j,rj76.926,2455078.055348,1675.01,1.254624,0.172,47497.0
4808,10790,j,rj77.1087,2455110.926676,1792.14,2.11603,0.176,12639.0
4809,10790,j,rj78.209,2455134.05816,1864.96,1.392731,0.171,47796.0
4810,10790,j,rj83.930,2455231.797577,2010.69,1.261234,0.171,48203.0
4811,10790,j,rj96.618,2455413.122499,-8798.54,1.946682,0.168,24615.0
4812,10790,j,rj97.2821,2455439.051009,-3787.92,1.620083,0.171,48348.0
4813,10790,j,rj97.3052,2455440.103656,-3685.12,1.539666,0.17,48991.0
4814,10790,j,rj98.172,2455455.998085,-2490.08,1.629219,0.171,48372.0
4815,10790,j,rj100.125,2455464.951479,-2012.48,1.664325,0.172,48792.0
4816,10790,j,rj106.244,2455521.939243,-362.95,1.970852,0.175,26091.0
4817,10790,j,rj113.82,2455584.73047,487.31,1.291724,0.171,48493.0
4818,10790,j,rj116.69,2455633.720193,914.22,1.377814,0.169,48937.0
4819,10790,j,rj130.2323,2455798.125924,1772.75,1.287976,0.17,48709.0
4820,10790,j,rj138.391,2455902.961931,2012.29,1.457186,0.172,47230.0
4821,10790,j,rj140.87,2455928.752473,2032.66,1.392837,0.172,48212.0
4822,10790,j,rj145.110,2455972.803301,1940.62,1.387987,0.173,48901.0
4823,10790,j,rj156.807,2456148.126542,-2628.09,1.524102,0.171,47590.0
4824,10790,j,rj158.510,2456174.067861,-1402.63,1.643542,0.173,49174.0
4825,10790,j,rj160.106,2456203.039599,-617.69,1.609423,0.173,48735.0
4826,10790,j,rj185.794,2456639.811439,2001.35,1.463898,0.1712,24250.0
4827,10790,j,rj186.148,2456674.724679,1905.52,1.523076,0.1743,24524.0
4828,10790,j,rj912.150,2456676.791656,1904.87,1.233426,0.1754,77776.0
4829,10790,j,rj192.308,2456881.088732,-1014.16,1.903639,0.1753,24690.0
4830,10790,j,rj300.293,2458351.094074,375.22,1.605354,0.1758,25183.0
